step,energy,beta,lambda,delta
0,3.20948,32.9916,1,0.3
1,3.20009,165.422,1,0.3
2,3.11162,337.427,1,0.3
3,3.04252,43.7707,1,0.3
4,2.99467,39.8557,1,0.3
5,2.90156,35.6556,1,0.3
6,2.92668,35.6732,1,0.3
7,2.87549,34.0609,1,0.3
8,2.81154,29.5988,1,0.3
9,2.67175,20.6245,1,0.3
10,2.75503,197.402,1,0.3
11,2.7865,50.752,1,0.3
12,2.8451,34.3578,1,0.3
13,2.79777,20.4743,1,0.3
14,2.74574,100.901,1,0.3
15,2.81587,124.478,1.06908,0.3
16,2.81192,36.9747,1.06908,0.3
17,2.67793,18.1455,1.06908,0.3
18,2.75457,48.1305,1.06908,0.3
19,2.74748,157.116,1.06908,0.3
20,2.89442,101.231,1.06908,0.3
21,2.77889,355.238,1.06908,0.3
22,2.72372,21.3809,1.06908,0.3
23,2.67645,17.5862,1.06908,0.3
24,2.68016,216.201,1.06908,0.3
25,2.68185,74.5034,1.06908,0.3
26,2.54822,18.2848,1.06908,0.3
27,2.38582,13.5163,1.06908,0.3
28,2.32518,21.4285,1.06908,0.3
29,2.44486,155.108,1.14293,0.3
30,2.61568,221.929,1.14293,0.3
31,2.53465,17.416,1.14293,0.3
32,2.5129,66.7756,1.14293,0.3
33,2.51007,37.9919,1.14293,0.3
34,2.51989,64.1283,1.14293,0.3
35,2.47731,29.3383,1.14293,0.3
36,2.59394,33.2468,1.14293,0.3
37,2.53557,18.735,1.14293,0.3
38,2.49859,36.8415,1.14293,0.3
39,2.47413,39.0687,1.14293,0.3
40,2.27069,13.0454,1.14293,0.3
41,2.22027,21.0378,1.14293,0.3
42,2.21509,48.4659,1.14293,0.3
43,2.26435,178.284,1.14293,0.3
44,2.28649,98.0844,1.22188,0.3
45,2.33664,32.9668,1.22188,0.3
46,2.41589,25.1172,1.22188,0.3
47,2.41702,84.7277,1.22188,0.3
48,2.4895,191.831,1.22188,0.3
49,2.491,33.699,1.30628,0.3
50,2.3948,21.5271,1.30628,0.3
51,2.26537,14.8818,1.30628,0.3
52,2.4787,136.189,1.30628,0.3
53,2.53405,27.9127,1.30628,0.3
54,2.59981,34.4391,1.30628,0.3
55,2.48771,16.6231,1.30628,0.3
56,2.46766,40.154,1.30628,0.3
57,2.54037,37.3525,1.30628,0.3
58,2.38533,45.0472,1.30628,0.3
59,2.42775,71.1724,1.39652,0.3
60,2.51495,24.245,1.39652,0.3
61,2.54013,68.9095,1.39652,0.3
62,2.40162,22.7116,1.39652,0.3
63,2.29679,11.1337,1.39652,0.3
64,2.31153,18.2269,1.39652,0.3
65,2.38138,25.6026,1.39652,0.3
66,2.45268,70.1072,1.49298,0.3
67,2.34367,22.8137,1.49298,0.3
68,2.27896,37.8449,1.49298,0.3
69,2.28171,67.5749,1.49298,0.3
70,2.22979,20.1447,1.49298,0.3
71,2.14934,13.9319,1.49298,0.3
72,2.23076,92.0741,1.49298,0.3
73,2.30387,18.2664,1.49298,0.3
74,2.29078,16.9404,1.49298,0.3
75,2.25714,23.6629,1.49298,0.3
76,2.22694,17.9409,1.49298,0.3
77,2.25199,14.0965,1.49298,0.3
78,2.39011,156.56,1.59612,0.3
79,2.21803,11.1894,1.59612,0.3
80,2.23551,17.9369,1.59612,0.3
81,2.40096,182.235,1.59612,0.3
82,2.41415,129.025,1.59612,0.3
83,2.36638,19.9604,1.59612,0.3
84,2.37811,35.4985,1.59612,0.3
85,2.38392,102.803,1.70637,0.3
86,2.36255,22.8948,1.70637,0.3
87,2.36594,52.8238,1.70637,0.3
88,2.29551,31.3867,1.70637,0.3
89,2.28263,40.4676,1.70637,0.3
90,2.20401,223.774,1.70637,0.3
91,2.21929,31.6221,1.70637,0.3
92,2.20342,28.269,1.70637,0.3
93,2.13516,14.8142,1.70637,0.3
94,2.22771,119.615,1.70637,0.3
95,2.26594,109.974,1.70637,0.3
96,2.25243,152.695,1.70637,0.3
97,2.12755,16.1753,1.70637,0.3
98,2.07277,14.1408,1.70637,0.3
99,2.10693,81.8666,1.82424,0.3
100,2.08711,40.3916,1.82424,0.3
101,2.02987,12.8033,1.82424,0.3
102,1.96667,23.4359,1.82424,0.3
103,2.01403,66.0197,1.82424,0.3
104,1.89905,14.3122,1.82424,0.3
105,1.90799,22.8451,1.82424,0.3
106,1.98388,47.1184,1.82424,0.3
107,2.0566,35.4396,1.82424,0.3
108,2.0423,278.048,1.82424,0.3
109,1.95148,25.2152,1.82424,0.3
110,2.13788,215.875,1.95026,0.3
111,1.98288,25.6302,1.95026,0.3
112,2.02302,63.6477,1.95026,0.3
113,1.88019,14.581,1.95026,0.3
114,1.92901,17.7347,1.95026,0.3
115,1.80183,9.13887,1.95026,0.3
116,1.91444,30.2806,1.95026,0.3
117,1.77205,31.5504,1.95026,0.3
118,1.72557,11.2862,1.95026,0.3
119,1.87535,24.4935,1.95026,0.3
120,1.88758,17.5457,2.08498,0.3
121,1.72478,15.8367,2.08498,0.3
122,1.84127,72.382,2.08498,0.3
123,1.83502,29.6692,2.08498,0.3
124,1.96594,160.151,2.08498,0.3
125,2.01635,141.333,2.08498,0.3
126,1.9516,34.0444,2.08498,0.3
127,1.80031,19.3495,2.08498,0.3
