step,energy,beta,lambda,delta
0,3.15969,106.667,1,0.3
1,3.10078,167.494,1,0.3
2,3.04593,84.6997,1,0.3
3,3.04369,175.117,1,0.3
4,3.0148,6114.43,1,0.3
5,2.935,45.1056,1,0.3
6,2.76518,19.0666,1,0.3
7,2.795,215.269,1,0.3
8,2.61752,8.49868,1,0.3
9,2.74589,164.849,1,0.3
10,2.77022,16.0725,1,0.3
11,2.75643,21.1854,1,0.3
12,2.68932,32.6743,1,0.3
13,2.80796,57.1771,1,0.3
14,2.87086,300.214,1.06908,0.3
15,2.75947,23.3964,1.06908,0.3
16,2.78245,35.1111,1.06908,0.3
17,2.82771,33.3755,1.06908,0.3
18,2.77976,66.9236,1.06908,0.3
19,2.81874,46.0273,1.06908,0.3
20,2.72877,1759.85,1.06908,0.3
21,2.71625,37.3635,1.06908,0.3
22,2.68886,18.6475,1.06908,0.3
23,2.66197,39.3957,1.06908,0.3
24,2.76276,68.6053,1.06908,0.3
25,2.66208,28.2362,1.06908,0.3
26,2.64112,63.2564,1.06908,0.3
27,2.66545,1057.96,1.14293,0.3
28,2.67617,24.6949,1.14293,0.3
29,2.67752,1166.64,1.14293,0.3
30,2.61375,50.6297,1.14293,0.3
31,2.60267,458.56,1.14293,0.3
32,2.67763,101.27,1.14293,0.3
33,2.49647,24.8461,1.14293,0.3
34,2.49485,26.0767,1.14293,0.3
35,2.47929,10.2405,1.14293,0.3
36,2.4814,53.9887,1.14293,0.3
37,2.3135,8.62968,1.14293,0.3
38,2.49553,35.3203,1.22188,0.3
39,2.45173,19.2409,1.22188,0.3
40,2.52402,22.0339,1.22188,0.3
41,2.51922,19.2968,1.22188,0.3
42,2.47257,15.711,1.22188,0.3
43,2.4904,135.34,1.22188,0.3
44,2.48362,17.5482,1.22188,0.3
45,2.49907,29.3463,1.22188,0.3
46,2.36971,58.7305,1.22188,0.3
47,2.37494,35.0396,1.22188,0.3
48,2.34057,27.3323,1.22188,0.3
49,2.28175,22.7451,1.22188,0.3
50,2.39908,1553.03,1.30628,0.3
51,2.63709,73.5387,1.30628,0.3
52,2.68453,594.368,1.30628,0.3
53,2.45321,18.3568,1.30628,0.3
54,2.30383,15.9476,1.30628,0.3
55,2.29743,22.9032,1.30628,0.3
56,2.10818,10.6279,1.30628,0.3
57,2.22749,36.1575,1.30628,0.3
58,2.35118,36.6494,1.30628,0.3
59,2.32052,16.0278,1.30628,0.3
60,2.38086,13.1553,1.39652,0.3
61,2.38372,39.9827,1.39652,0.3
62,2.38607,24.2768,1.39652,0.3
63,2.38379,29.1597,1.39652,0.3
64,2.24233,12.038,1.39652,0.3
