step,energy,beta,lambda,delta
0,3.55939,3.54428,1,0.9
1,2.90306,11.4399,1,0.9
2,2.09055,3.07223,1,0.9
3,1.13606,5.20858,1,0.9
4,2.20697,5.71385,1,0.9
5,2.42133,20.6421,1,0.9
6,1.51137,29.3154,1,0.9
7,1.29093,6.66342,1,0.9
8,1.25286,5.10666,1,0.9
9,0.893457,7.38864,1,0.9
10,0.36051,4.58081,1,0.9
11,1.12368,4.30913,1,0.9
12,1.71596,7.87247,1,0.9
13,1.09179,4.19407,1,0.9
14,1.44817,14.2174,2.27921,0.9
15,1.0367,4.11282,2.27921,0.9
16,0.613749,14.8815,2.27921,0.9
17,0.599531,2.62063,2.27921,0.9
18,1.13646,9.54273,2.27921,0.9
19,0.708891,4.37088,2.27921,0.9
20,0.744001,108.432,2.27921,0.9
21,0.91959,5.99294,2.27921,0.9
22,0.416088,10.5254,2.27921,0.9
23,0.992632,7.12518,2.27921,0.9
24,0.573452,7.60484,2.27921,0.9
25,0.355886,10.586,2.27921,0.9
26,0.5644,2.2228,5.19482,0.9
27,0.344057,3.25344,5.19482,0.9
28,0.367554,9.49683,5.19482,0.9
29,0.397951,27.0276,5.19482,0.9
30,0.406185,7.7484,5.19482,0.9
31,0.327604,11.5871,5.19482,0.9
32,0.229279,5.86738,5.19482,0.9
33,0.780745,5.92461,5.19482,0.9
34,0.501143,49.2257,5.19482,0.9
35,0.561522,19.7764,11.8401,0.9
36,0.449509,260.847,11.8401,0.9
37,0.196365,36.5308,11.8401,0.9
38,0.111887,8.34618,11.8401,0.9
39,0.129066,15.6788,11.8401,0.9
40,0.230558,20.3089,11.8401,0.9
41,0.111568,16.0592,11.8401,0.9
42,0.401438,145.639,11.8401,0.9
43,0.340889,21.3915,11.8401,0.9
44,0.346239,53.6368,11.8401,0.9
45,0.60709,15.028,26.9861,0.9
46,0.2687,15.3013,26.9861,0.9
47,0.137529,70.8064,26.9861,0.9
48,0.201395,15.757,26.9861,0.9
49,0.149267,49.1762,26.9861,0.9
50,0.0405731,17.1262,26.9861,0.9
51,0.122557,153.616,26.9861,0.9
52,0.112568,39.4462,26.9861,0.9
53,0.0651722,24.1458,26.9861,0.9
54,0.132727,155.349,26.9861,0.9
55,0.152391,10.4143,26.9861,0.9
56,0.202696,80.6339,61.5071,0.9
57,0.131723,34.6626,61.5071,0.9
58,0.0860825,14.4107,61.5071,0.9
59,0.093977,957.599,61.5071,0.9
60,0.0869904,43.0317,61.5071,0.9
61,0.0973492,40.4925,61.5071,0.9
62,0.0753193,71.8632,61.5071,0.9
63,0.0654297,42.1795,61.5071,0.9
64,0.0843277,21.0693,61.5071,0.9
65,0.0892582,24.7638,61.5071,0.9
66,0.0326233,291.11,61.5071,0.9
67,0.0272732,53.9644,61.5071,0.9
68,0.0446014,37.3251,140.188,0.9
69,0.029623,99.4018,140.188,0.9
70,0.04249,95.7954,140.188,0.9
71,0.00668716,24.8476,140.188,0.9
