step,energy,beta,lambda,delta
0,3.81353,9.72601,1,0.9
1,2.47969,4.87855,1,0.9
2,2.58766,4.48481,1,0.9
3,2.18712,9.35367,1,0.9
4,0.53455,1.68544,1,0.9
5,1.33769,4.98361,1,0.9
6,1.03939,3.61372,1,0.9
7,0.872625,2.57443,1,0.9
8,0.269571,5.11443,1,0.9
9,0.0966511,1.3481,1,0.9
10,0.676115,2.50339,1,0.9
11,1.7114,5.32948,1,0.9
12,1.31524,8.67965,1,0.9
13,0.530531,2.13637,1,0.9
14,0.397043,2.17174,1,0.9
15,1.29119,17.3221,2.27921,0.9
16,1.02856,5.37288,2.27921,0.9
17,0.0954933,7.22167,2.27921,0.9
18,0.305954,3.90075,2.27921,0.9
19,0.172171,50.7497,2.27921,0.9
20,0.200333,35.7422,2.27921,0.9
21,0.858459,19.2781,2.27921,0.9
22,1.00129,2.32998,2.27921,0.9
23,0.233164,2.85101,2.27921,0.9
24,0.946152,3.64492,5.19482,0.9
25,0.130722,2.33437,5.19482,0.9
26,0.31233,17.3174,5.19482,0.9
27,0.488487,7.48247,5.19482,0.9
28,0.652674,16.5262,5.19482,0.9
29,0.359137,11.5667,5.19482,0.9
30,0.369108,8.10733,5.19482,0.9
31,0.724514,28.8239,11.8401,0.9
32,0.530546,19.9396,11.8401,0.9
33,0.33955,95.2539,11.8401,0.9
34,0.323616,16.1392,11.8401,0.9
35,0.353651,5.62096,11.8401,0.9
36,0.124434,7.09518,11.8401,0.9
37,0.187639,7.65442,11.8401,0.9
38,0.149439,40.1631,11.8401,0.9
39,0.144506,21.4212,11.8401,0.9
40,0.369684,10.6139,11.8401,0.9
41,0.393005,5.32428,11.8401,0.9
42,0.13435,8.00689,11.8401,0.9
43,0.163546,79.623,26.9861,0.9
44,0.181038,25.5128,26.9861,0.9
45,0.173117,107.884,26.9861,0.9
46,0.128599,12.7307,26.9861,0.9
47,0.13061,32.6811,26.9861,0.9
48,0.181316,43.3048,26.9861,0.9
49,0.0825558,15.9292,26.9861,0.9
50,0.131603,55.6184,26.9861,0.9
51,0.152447,24.0858,61.5071,0.9
52,0.0642567,56.1717,61.5071,0.9
53,0.0576649,29.5227,61.5071,0.9
54,0.0641537,32.9476,61.5071,0.9
55,0.056469,30.0243,61.5071,0.9
56,0.079546,51.839,61.5071,0.9
57,0.118444,180.385,61.5071,0.9
58,0.0769844,16.1305,61.5071,0.9
59,0.0458241,134.197,61.5071,0.9
60,0.107822,132.211,61.5071,0.9
61,0.0469837,42.9243,61.5071,0.9
62,0.131105,409.475,140.188,0.9
63,0.0462933,50.0994,140.188,0.9
64,0.0556965,201.655,140.188,0.9
65,0.0509758,61.4566,140.188,0.9
66,0.00872612,28.8679,140.188,0.9
