step,energy,beta,lambda,delta
0,3.67161,3.12676,1,0.9
1,3.44364,14.5816,1,0.9
2,3.52021,30.9258,1,0.9
3,1.66528,3.45804,1,0.9
4,2.16382,3.09408,1,0.9
5,1.95667,8.68475,1,0.9
6,0.332804,81.8304,1,0.9
7,1.05945,2.57193,1,0.9
8,1.15776,9.90413,1,0.9
9,0.156576,1.91363,1,0.9
10,0.959736,2.87368,2.27921,0.9
11,0.673372,12.3041,2.27921,0.9
12,0.430338,5.48064,2.27921,0.9
13,0.333706,20.6318,2.27921,0.9
14,0.282755,3.38372,2.27921,0.9
15,0.570133,3.66469,2.27921,0.9
16,0.309063,5.0209,2.27921,0.9
17,0.539148,63.9828,2.27921,0.9
18,0.391905,5.16833,2.27921,0.9
19,0.530478,5.70577,2.27921,0.9
20,0.602226,6.94847,2.27921,0.9
21,0.638891,4.6407,5.19482,0.9
22,0.415962,14.9,5.19482,0.9
23,0.468048,36.1778,5.19482,0.9
24,0.600239,10.576,5.19482,0.9
25,0.333445,9.56737,5.19482,0.9
26,0.264824,4.35327,5.19482,0.9
27,0.297852,22.6702,5.19482,0.9
28,0.152933,5.72156,5.19482,0.9
29,0.252569,15.9191,5.19482,0.9
30,0.225782,3.55564,5.19482,0.9
31,0.362185,9.5913,11.8401,0.9
32,0.381401,9.45951,11.8401,0.9
33,0.227072,6.18718,11.8401,0.9
34,0.247671,49.2659,11.8401,0.9
35,0.26149,13.5262,11.8401,0.9
36,0.197134,36.7071,11.8401,0.9
37,0.244993,7.44833,11.8401,0.9
38,0.238569,11.1576,11.8401,0.9
39,0.24572,46.8687,26.9861,0.9
40,0.314705,220.586,26.9861,0.9
41,0.220589,80.2848,26.9861,0.9
42,0.161711,19.366,26.9861,0.9
43,0.107946,99.1161,26.9861,0.9
44,0.11338,32.1906,26.9861,0.9
45,0.13582,24.7468,26.9861,0.9
46,0.104385,30.251,26.9861,0.9
47,0.067234,20.7915,26.9861,0.9
48,0.165014,97.8671,26.9861,0.9
49,0.0706196,35.4998,26.9861,0.9
50,0.165123,33.9207,61.5071,0.9
51,0.0694675,149.499,61.5071,0.9
52,0.0799904,25.7546,61.5071,0.9
53,0.0737019,15.1738,61.5071,0.9
54,0.101265,190.116,61.5071,0.9
55,0.12125,179.191,61.5071,0.9
56,0.0684757,32.0379,61.5071,0.9
57,0.0796337,94.5971,61.5071,0.9
58,0.0690575,40.8304,61.5071,0.9
59,0.0308266,127.76,61.5071,0.9
60,0.0707512,89.1475,140.188,0.9
61,0.0429192,311.668,140.188,0.9
62,0.0852203,149.774,140.188,0.9
63,0.0464325,46.4463,140.188,0.9
64,0.0495815,74.7374,140.188,0.9
65,0.0360298,68.6143,140.188,0.9
66,0.0502892,95.0681,140.188,0.9
67,0.0477066,95.4324,140.188,0.9
68,0.0342026,249.076,140.188,0.9
69,0.0508156,60.1259,140.188,0.9
70,0.0390625,86.9709,140.188,0.9
71,0.0501785,75.8356,319.518,0.9
72,0.028553,136.024,319.518,0.9
73,0.0331554,641.498,319.518,0.9
74,0.0197067,197.129,319.518,0.9
75,0.0362358,172.759,319.518,0.9
76,0.0213184,1846.3,319.518,0.9
77,0.00709343,175.26,319.518,0.9
