step,energy,beta,lambda,delta
0,2.48458,233.886,1,0.2
1,2.46653,791.741,1,0.2
2,2.45348,252.776,1,0.2
3,2.42261,71.915,1,0.2
4,2.40504,91.219,1,0.2
5,2.41368,523.212,1,0.2
6,2.42137,2278.42,1,0.2
7,2.4285,988.555,1,0.2
8,2.42586,155.938,1,0.2
9,2.43884,1509.82,1.01151,0.2
10,2.42338,209.875,1.01151,0.2
11,2.40297,64.5582,1.01151,0.2
12,2.38838,127.977,1.01151,0.2
13,2.39704,186.736,1.01151,0.2
14,2.39019,122.056,1.01151,0.2
15,2.40627,1381.88,1.01151,0.2
16,2.40366,448.33,1.01151,0.2
17,2.41774,129.679,1.01151,0.2
18,2.39999,333.954,1.01151,0.2
19,2.41214,2352.16,1.02316,0.2
20,2.39156,580.067,1.02316,0.2
21,2.34684,373.685,1.02316,0.2
22,2.35779,8075.75,1.02316,0.2
23,2.37726,1212.11,1.02316,0.2
24,2.40023,159.636,1.02316,0.2
25,2.40209,262.211,1.03494,0.2
26,2.40648,2417.61,1.03494,0.2
27,2.39749,109.024,1.03494,0.2
28,2.37354,296.988,1.03494,0.2
29,2.37762,163.144,1.03494,0.2
30,2.35158,142.155,1.03494,0.2
31,2.34005,108.331,1.03494,0.2
32,2.31873,157.986,1.03494,0.2
33,2.34217,316.082,1.03494,0.2
34,2.33254,162.49,1.03494,0.2
35,2.34713,952.578,1.04685,0.2
36,2.3183,63.8734,1.04685,0.2
37,2.32619,126.894,1.04685,0.2
38,2.31766,165.906,1.04685,0.2
39,2.3027,54.3478,1.04685,0.2
40,2.31389,105.661,1.04685,0.2
41,2.32578,82.151,1.04685,0.2
42,2.30686,91.1976,1.04685,0.2
43,2.32938,625.305,1.05891,0.2
44,2.29862,117.379,1.05891,0.2
45,2.28304,105.832,1.05891,0.2
46,2.26089,75.7726,1.05891,0.2
47,2.28315,138.591,1.05891,0.2
48,2.29779,1083.66,1.05891,0.2
49,2.34576,1985.86,1.05891,0.2
50,2.34864,346.533,1.0711,0.2
51,2.37375,290.18,1.0711,0.2
52,2.34363,101.419,1.0711,0.2
53,2.35894,105.884,1.0711,0.2
54,2.37344,274.517,1.0711,0.2
55,2.35913,221.446,1.0711,0.2
56,2.34238,91.3181,1.0711,0.2
57,2.3351,139.25,1.0711,0.2
58,2.3129,310.344,1.0711,0.2
59,2.31511,461.86,1.08343,0.2
60,2.33897,169.375,1.08343,0.2
61,2.35429,3689.43,1.08343,0.2
62,2.35027,116.262,1.08343,0.2
63,2.32281,52.2028,1.08343,0.2
64,2.33344,180.89,1.08343,0.2
65,2.33592,166.815,1.0959,0.2
66,2.34067,224.995,1.0959,0.2
67,2.33026,122.431,1.0959,0.2
68,2.33423,247.732,1.0959,0.2
69,2.28829,61.6366,1.0959,0.2
70,2.28446,289.798,1.0959,0.2
71,2.3075,585.507,1.0959,0.2
72,2.3384,137.905,1.10852,0.2
73,2.33159,56.5984,1.10852,0.2
74,2.28039,67.0019,1.10852,0.2
75,2.3057,325.727,1.10852,0.2
76,2.32305,912.025,1.10852,0.2
