step,energy,beta,lambda,delta
0,1.52959,665.189,1,0.03
1,1.52625,1357.76,1,0.03
2,1.52391,2724.67,1,0.03
3,1.5213,2349.51,1,0.03
4,1.51908,1538.73,1,0.03
5,1.5181,4040.76,1,0.03
6,1.51464,1451.95,1,0.03
7,1.51307,51915.5,1,0.03
8,1.51204,11103.9,1,0.03
9,1.50971,2291.89,1,0.03
10,1.5069,9439.2,1,0.03
11,1.50343,1356.27,1,0.03
12,1.50127,13977.3,1,0.03
13,1.4999,14536.3,1,0.03
14,1.4985,1752.65,1,0.03
15,1.49566,1014.09,1,0.03
16,1.49371,1856.77,1,0.03
17,1.49168,2146.63,1,0.03
18,1.48977,2770.01,1,0.03
19,1.48853,1737.91,1,0.03
20,1.48616,1655.4,1,0.03
21,1.48467,5713.05,1,0.03
22,1.48237,1483.73,1,0.03
23,1.48094,1099.55,1,0.03
24,1.4796,3016.27,1,0.03
25,1.47819,2119.01,1,0.03
26,1.47684,145363,1,0.03
27,1.47368,1153.99,1,0.03
28,1.47263,6444.4,1,0.03
29,1.47145,2051.14,1,0.03
30,1.46988,3389.4,1,0.03
31,1.46838,1717.25,1,0.03
32,1.46617,181704,1,0.03
33,1.46486,2082.11,1,0.03
34,1.46252,1285.73,1,0.03
35,1.4614,5679.8,1,0.03
36,1.45964,3751.41,1,0.03
37,1.45782,1329.03,1,0.03
38,1.45753,2942.58,1,0.03
39,1.45635,4671.34,1,0.03
40,1.45535,2780.12,1,0.03
41,1.45392,1631.12,1,0.03
42,1.45205,1970.55,1,0.03
43,1.45178,3004.58,1,0.03
44,1.44974,4837.77,1,0.03
45,1.44814,1129.92,1,0.03
46,1.4466,1276.98,1,0.03
47,1.44461,25957.8,1,0.03
48,1.44387,19126.8,1,0.03
49,1.44322,5195.79,1,0.03
50,1.44186,2893.05,1,0.03
51,1.44102,2874.09,1,0.03
52,1.44014,3624.65,1,0.03
53,1.43876,34610.4,1,0.03
54,1.43496,2811.14,1,0.03
55,1.4351,6764,1,0.03
56,1.43365,2085.08,1,0.03
57,1.43237,1905.16,1,0.03
58,1.4331,5456.88,1.00184,0.03
59,1.43217,3257.7,1.00184,0.03
60,1.43179,2813.7,1.00184,0.03
61,1.4312,1324.1,1.00184,0.03
62,1.43154,2332.64,1.00184,0.03
63,1.42898,800.608,1.00184,0.03
64,1.42824,2332.61,1.00184,0.03
65,1.42544,1303.54,1.00184,0.03
66,1.4229,1116.53,1.00184,0.03
67,1.42166,6377.04,1.00184,0.03
68,1.42269,2242.14,1.00369,0.03
69,1.42156,1529.82,1.00369,0.03
70,1.42081,1756.64,1.00369,0.03
71,1.41835,1163.82,1.00369,0.03
72,1.41805,11915,1.00369,0.03
73,1.41683,5048.12,1.00369,0.03
74,1.41556,1930.3,1.00369,0.03
75,1.41389,911.126,1.00369,0.03
76,1.41272,2415.33,1.00369,0.03
77,1.41014,4129.74,1.00369,0.03
78,1.40878,15142,1.00369,0.03
79,1.40792,1282.72,1.00369,0.03
80,1.4072,4600.8,1.00369,0.03
81,1.40477,1122.37,1.00369,0.03
82,1.40475,1636.09,1.00369,0.03
83,1.40251,1225.79,1.00369,0.03
84,1.40096,1580.67,1.00369,0.03
85,1.39989,1806.42,1.00369,0.03
86,1.39947,9795.65,1.00369,0.03
87,1.39898,19643.8,1.00369,0.03
88,1.39595,1082.81,1.00369,0.03
89,1.39314,1074.15,1.00369,0.03
90,1.39293,181704,1.00369,0.03
91,1.39125,1844.73,1.00369,0.03
92,1.39077,2516.05,1.00369,0.03
93,1.38895,2622.12,1.00369,0.03
94,1.38983,6575.75,1.00369,0.03
95,1.38728,2255.29,1.00369,0.03
96,1.38573,5722.97,1.00369,0.03
97,1.38572,2749.1,1.00369,0.03
98,1.38474,1038.46,1.00369,0.03
99,1.38363,1627.88,1.00369,0.03
100,1.38457,145363,1.00554,0.03
101,1.38465,5466.09,1.00554,0.03
102,1.38199,1666.13,1.00554,0.03
103,1.38095,2046.61,1.00554,0.03
104,1.3793,3282.55,1.00554,0.03
105,1.37865,26919.2,1.00554,0.03
106,1.37974,3422.81,1.00739,0.03
107,1.3779,768.058,1.00739,0.03
108,1.3748,1702.81,1.00739,0.03
109,1.37548,1326.71,1.00739,0.03
110,1.37535,5814.14,1.00739,0.03
111,1.3743,2402.38,1.00739,0.03
112,1.37438,1213.39,1.00924,0.03
113,1.37318,1071.42,1.00924,0.03
114,1.37397,15466.1,1.00924,0.03
115,1.37499,1552.5,1.0111,0.03
116,1.37439,1017.05,1.0111,0.03
117,1.37545,2391.18,1.0111,0.03
118,1.37233,51915.5,1.0111,0.03
119,1.37008,2175.27,1.0111,0.03
120,1.36982,1476.43,1.0111,0.03
121,1.36997,8368.75,1.01297,0.03
122,1.36718,719.341,1.01297,0.03
123,1.36426,42754,1.01297,0.03
124,1.36386,1847.71,1.01297,0.03
125,1.3639,1236.19,1.01297,0.03
126,1.36465,8819.42,1.01483,0.03
127,1.36405,4986.35,1.01483,0.03
128,1.36276,4055.16,1.01483,0.03
129,1.36205,1453.28,1.01483,0.03
130,1.36107,793.702,1.01483,0.03
131,1.36022,3105.02,1.01483,0.03
132,1.35961,1292.18,1.01483,0.03
133,1.35924,789.495,1.01483,0.03
134,1.35915,3447.52,1.01483,0.03
135,1.35936,3816.11,1.01483,0.03
