step,energy,beta,lambda,delta
0,2.47985,240.374,1,0.2
1,2.45335,815.993,1,0.2
2,2.42514,116.774,1,0.2
3,2.39459,79.9995,1,0.2
4,2.41816,683.06,1,0.2
5,2.41171,151.62,1,0.2
6,2.40445,480.574,1,0.2
7,2.40686,557.999,1,0.2
8,2.37949,96.4602,1,0.2
9,2.38902,256.139,1,0.2
10,2.35784,66.8465,1,0.2
11,2.33388,116.326,1,0.2
12,2.33151,71.8591,1,0.2
13,2.33943,155.278,1.01151,0.2
14,2.3323,122.324,1.01151,0.2
15,2.33353,179.657,1.01151,0.2
16,2.33151,184.289,1.01151,0.2
17,2.29124,994.953,1.01151,0.2
18,2.28517,63.5513,1.01151,0.2
19,2.2823,89.0945,1.01151,0.2
20,2.30263,87.1387,1.01151,0.2
21,2.32131,316.176,1.01151,0.2
22,2.31974,81.1085,1.01151,0.2
23,2.31892,208.413,1.01151,0.2
24,2.31747,103.752,1.01151,0.2
25,2.33894,742.842,1.02316,0.2
26,2.32227,81.6362,1.02316,0.2
27,2.30349,2722.16,1.02316,0.2
28,2.32154,303.738,1.02316,0.2
29,2.31681,509.398,1.02316,0.2
30,2.31539,149.789,1.02316,0.2
31,2.31112,90.5588,1.02316,0.2
32,2.33022,164.87,1.02316,0.2
33,2.30121,77.5654,1.02316,0.2
34,2.30925,106.131,1.02316,0.2
35,2.30216,2106.72,1.02316,0.2
36,2.31206,191.258,1.03494,0.2
37,2.31003,121.715,1.03494,0.2
38,2.2957,331.477,1.03494,0.2
39,2.30657,114.768,1.03494,0.2
40,2.31719,114.445,1.03494,0.2
41,2.30791,172.663,1.03494,0.2
42,2.34892,910.265,1.03494,0.2
43,2.33049,81.0046,1.03494,0.2
44,2.324,64.5898,1.03494,0.2
45,2.34612,167.954,1.04685,0.2
46,2.34933,132.647,1.04685,0.2
47,2.35754,144.845,1.04685,0.2
48,2.32229,62.3572,1.04685,0.2
49,2.32286,93.2833,1.04685,0.2
50,2.33431,2058.97,1.05891,0.2
51,2.34898,283.614,1.05891,0.2
52,2.36446,326.809,1.05891,0.2
53,2.34233,333.976,1.05891,0.2
54,2.29967,44.9621,1.05891,0.2
55,2.30407,90.5994,1.05891,0.2
56,2.32699,479.607,1.0711,0.2
57,2.3174,769.367,1.0711,0.2
58,2.30414,442.941,1.0711,0.2
59,2.28463,79.0371,1.0711,0.2
60,2.28319,133.279,1.0711,0.2
61,2.30767,371.072,1.0711,0.2
62,2.34311,161.737,1.0711,0.2
63,2.34269,265.383,1.0711,0.2
64,2.32698,144.267,1.0711,0.2
65,2.33967,166.455,1.0711,0.2
66,2.32797,88.742,1.0711,0.2
67,2.30792,85.8962,1.0711,0.2
68,2.31889,184.795,1.08343,0.2
69,2.31759,96.8826,1.08343,0.2
70,2.30003,44.4892,1.08343,0.2
71,2.27251,75.0931,1.08343,0.2
72,2.27239,778.177,1.08343,0.2
73,2.29496,193.22,1.08343,0.2
74,2.28127,110.591,1.08343,0.2
75,2.30686,199.284,1.08343,0.2
76,2.31806,290.325,1.08343,0.2
77,2.34015,188.052,1.0959,0.2
78,2.36729,373.955,1.0959,0.2
79,2.34222,96.4103,1.0959,0.2
80,2.34458,138.32,1.0959,0.2
81,2.33556,126.488,1.0959,0.2
82,2.34535,589.069,1.0959,0.2
83,2.35228,167.867,1.10852,0.2
84,2.31359,118.25,1.10852,0.2
85,2.28524,88.5711,1.10852,0.2
86,2.25445,47.3051,1.10852,0.2
87,2.21668,48.9358,1.10852,0.2
88,2.26123,240.891,1.10852,0.2
89,2.29198,1714.19,1.10852,0.2
90,2.3184,926.129,1.10852,0.2
91,2.32727,318.972,1.12128,0.2
92,2.31936,118.547,1.12128,0.2
93,2.32831,117.474,1.12128,0.2
94,2.32178,84.6117,1.12128,0.2
95,2.34387,118.417,1.12128,0.2
96,2.33033,229.027,1.12128,0.2
97,2.32831,349.943,1.12128,0.2
98,2.34286,215.746,1.12128,0.2
99,2.34593,657.864,1.13419,0.2
100,2.32319,237.849,1.13419,0.2
101,2.3348,168.692,1.13419,0.2
102,2.31964,486.616,1.13419,0.2
103,2.31965,347.523,1.13419,0.2
104,2.34551,113.631,1.13419,0.2
105,2.3602,801.617,1.14725,0.2
106,2.34743,89.1167,1.14725,0.2
107,2.32817,131.599,1.14725,0.2
108,2.31738,127.735,1.14725,0.2
109,2.30165,86.8117,1.14725,0.2
110,2.28903,2463.79,1.14725,0.2
111,2.28351,143.032,1.14725,0.2
112,2.29456,565.562,1.14725,0.2
113,2.28211,46.3869,1.14725,0.2
114,2.29079,88.0626,1.14725,0.2
115,2.27518,126.683,1.14725,0.2
116,2.28182,99.9853,1.14725,0.2
117,2.29194,131.037,1.16046,0.2
118,2.25239,48.4185,1.16046,0.2
119,2.26081,696.484,1.16046,0.2
120,2.24203,70.946,1.16046,0.2
121,2.22925,51.2504,1.16046,0.2
122,2.22484,83.3838,1.16046,0.2
123,2.25209,319.16,1.16046,0.2
124,2.23651,85.2249,1.16046,0.2
125,2.27421,298.613,1.16046,0.2
126,2.26909,486.628,1.16046,0.2
127,2.2575,427.711,1.16046,0.2
128,2.25659,214.679,1.16046,0.2
129,2.25447,168.367,1.16046,0.2
130,2.24092,59.6699,1.16046,0.2
131,2.28033,260.277,1.17382,0.2
132,2.27913,157.057,1.17382,0.2
133,2.21703,85.9581,1.17382,0.2
134,2.2607,182.03,1.17382,0.2
135,2.27731,695.135,1.17382,0.2
136,2.28415,104.589,1.17382,0.2
137,2.25942,41.9266,1.17382,0.2
138,2.25186,63.4284,1.17382,0.2
139,2.24254,73.9932,1.17382,0.2
140,2.23488,201.944,1.17382,0.2
141,2.23655,103.875,1.18733,0.2
142,2.25764,208.351,1.18733,0.2
143,2.29271,186.37,1.18733,0.2
144,2.28522,80.1703,1.18733,0.2
145,2.31544,488.982,1.18733,0.2
146,2.31196,186.279,1.18733,0.2
147,2.3075,158.066,1.18733,0.2
148,2.35201,256.595,1.201,0.2
149,2.33973,187.003,1.201,0.2
150,2.33678,60568.1,1.201,0.2
151,2.31239,198.683,1.201,0.2
152,2.3323,627.036,1.201,0.2
153,2.32191,82.4427,1.201,0.2
154,2.33711,285.433,1.201,0.2
155,2.34624,763.249,1.201,0.2
156,2.32013,106.318,1.201,0.2
157,2.32501,114.746,1.21483,0.2
158,2.34028,282.628,1.21483,0.2
159,2.31616,76.8952,1.21483,0.2
160,2.31749,116.423,1.21483,0.2
161,2.34367,479.266,1.21483,0.2
162,2.35499,197.333,1.22881,0.2
163,2.32775,148.845,1.22881,0.2
164,2.32163,97.7712,1.22881,0.2
165,2.30689,81.6386,1.22881,0.2
166,2.30417,175.358,1.22881,0.2
167,2.30633,124.912,1.22881,0.2
168,2.29334,237.992,1.22881,0.2
169,2.30291,1182.04,1.22881,0.2
170,2.325,831.974,1.22881,0.2
171,2.3273,53.9021,1.24296,0.2
172,2.34691,658.465,1.24296,0.2
173,2.34164,127.135,1.24296,0.2
174,2.3295,125.411,1.24296,0.2
175,2.31327,125.598,1.24296,0.2
176,2.29442,525.537,1.24296,0.2
177,2.29814,120.578,1.24296,0.2
178,2.2972,157.265,1.24296,0.2
179,2.27409,8756.84,1.24296,0.2
180,2.26767,76.3615,1.24296,0.2
181,2.26197,254.876,1.24296,0.2
182,2.27739,851.583,1.24296,0.2
183,2.25643,201.56,1.24296,0.2
184,2.25568,722.664,1.24296,0.2
185,2.2458,46.6557,1.24296,0.2
186,2.2195,166.735,1.24296,0.2
187,2.1928,965.229,1.24296,0.2
188,2.23957,452.334,1.25727,0.2
189,2.24195,58.7996,1.25727,0.2
190,2.28964,398.093,1.25727,0.2
191,2.27855,70.8112,1.25727,0.2
192,2.26933,59.3874,1.25727,0.2
193,2.27311,502.375,1.25727,0.2
194,2.25549,204.553,1.25727,0.2
195,2.27265,521.757,1.27174,0.2
196,2.27037,77.8107,1.27174,0.2
197,2.26371,61.3302,1.27174,0.2
198,2.2852,156.677,1.27174,0.2
199,2.27573,72.8021,1.27174,0.2
200,2.27202,91.9689,1.27174,0.2
201,2.2999,300.667,1.27174,0.2
202,2.28358,64.1685,1.27174,0.2
203,2.2689,82.5661,1.27174,0.2
204,2.25998,237.982,1.27174,0.2
205,2.25338,156.227,1.27174,0.2
206,2.22819,50.3363,1.27174,0.2
207,2.2652,506.41,1.27174,0.2
208,2.24456,98.2144,1.27174,0.2
209,2.22071,105.598,1.27174,0.2
210,2.22102,229.24,1.28639,0.2
211,2.21194,88.8225,1.28639,0.2
212,2.21062,1618.75,1.28639,0.2
213,2.21839,1975.05,1.28639,0.2
214,2.231,173.578,1.28639,0.2
215,2.2,110.658,1.28639,0.2
216,2.18936,114.553,1.28639,0.2
217,2.21386,159.741,1.28639,0.2
218,2.19724,200.286,1.28639,0.2
219,2.21681,237.292,1.3012,0.2
220,2.23477,607.48,1.3012,0.2
221,2.20511,91.0531,1.3012,0.2
222,2.21129,177.934,1.3012,0.2
223,2.23055,145.71,1.3012,0.2
224,2.2152,76.5363,1.3012,0.2
225,2.22077,120.404,1.31618,0.2
226,2.25876,243.653,1.31618,0.2
227,2.2362,43.6517,1.31618,0.2
228,2.26035,123.909,1.31618,0.2
229,2.25741,345.633,1.31618,0.2
230,2.27294,235.953,1.31618,0.2
231,2.2779,438.398,1.33133,0.2
232,2.29439,1006.96,1.33133,0.2
233,2.29549,1094.61,1.33133,0.2
234,2.30439,467.063,1.33133,0.2
235,2.29798,123.224,1.33133,0.2
236,2.26022,93.0663,1.33133,0.2
237,2.25592,915.194,1.33133,0.2
238,2.27242,293.617,1.34666,0.2
239,2.25228,205.983,1.34666,0.2
240,2.23666,88.0469,1.34666,0.2
241,2.23087,395.066,1.34666,0.2
242,2.21873,80.2479,1.34666,0.2
243,2.20684,61.6509,1.34666,0.2
244,2.18147,65.5776,1.34666,0.2
245,2.1662,46.9485,1.34666,0.2
246,2.18099,414.322,1.34666,0.2
247,2.18497,135.925,1.34666,0.2
248,2.19318,87.3793,1.34666,0.2
249,2.18385,323.348,1.34666,0.2
250,2.20022,88.3447,1.36216,0.2
251,2.19589,613.478,1.36216,0.2
252,2.19609,77.5708,1.36216,0.2
253,2.18275,40.7123,1.36216,0.2
254,2.17173,54.3656,1.36216,0.2
255,2.18097,235.305,1.36216,0.2
256,2.20353,98.1839,1.36216,0.2
257,2.19715,139.549,1.36216,0.2
258,2.23854,134.313,1.37784,0.2
259,2.22214,61.3219,1.37784,0.2
260,2.23473,124.57,1.37784,0.2
261,2.22157,76.5757,1.37784,0.2
262,2.22216,1088.06,1.37784,0.2
263,2.22085,1411.3,1.37784,0.2
264,2.23663,88.3526,1.37784,0.2
265,2.2197,128.003,1.37784,0.2
266,2.20553,66.522,1.37784,0.2
267,2.22445,150.859,1.39371,0.2
268,2.22873,320.243,1.39371,0.2
269,2.24993,254.597,1.39371,0.2
270,2.24538,79.6358,1.39371,0.2
271,2.24472,191.235,1.39371,0.2
272,2.26572,1495.25,1.39371,0.2
273,2.23909,209.765,1.39371,0.2
274,2.20628,95.0837,1.39371,0.2
275,2.20158,65.5408,1.39371,0.2
276,2.21975,144.811,1.40975,0.2
277,2.2224,131.195,1.40975,0.2
278,2.21168,103.132,1.40975,0.2
279,2.21272,116.665,1.40975,0.2
280,2.21739,99.0108,1.40975,0.2
281,2.22488,256.428,1.42598,0.2
282,2.23657,429.045,1.42598,0.2
283,2.23484,101.45,1.42598,0.2
284,2.22219,191.951,1.42598,0.2
