step,energy,beta,lambda,delta
0,2.49145,383.164,1,0.2
1,2.41577,48.1638,1,0.2
2,2.41535,156.377,1,0.2
3,2.3802,64.4789,1,0.2
4,2.39546,188.151,1,0.2
5,2.38844,281.503,1,0.2
6,2.41587,477.661,1,0.2
7,2.39973,112.32,1,0.2
8,2.38955,124.396,1,0.2
9,2.4036,141.332,1,0.2
10,2.38515,9085.22,1,0.2
11,2.37081,83.913,1,0.2
12,2.35468,91.6596,1,0.2
13,2.35249,123.749,1,0.2
14,2.35923,397.456,1.01151,0.2
15,2.34793,78.7163,1.01151,0.2
16,2.31087,35.5477,1.01151,0.2
17,2.33176,171.795,1.01151,0.2
18,2.35676,147.733,1.01151,0.2
19,2.34474,99.9098,1.01151,0.2
20,2.33575,152.313,1.01151,0.2
21,2.35651,155.93,1.01151,0.2
22,2.35963,99.4576,1.02316,0.2
23,2.356,219.862,1.02316,0.2
24,2.36537,334.629,1.02316,0.2
25,2.37606,365.118,1.02316,0.2
26,2.34174,113.592,1.02316,0.2
27,2.33891,781.583,1.02316,0.2
28,2.34616,290.098,1.02316,0.2
29,2.36167,452.198,1.03494,0.2
30,2.30021,30.8565,1.03494,0.2
31,2.30454,148.649,1.03494,0.2
32,2.28852,4659.09,1.03494,0.2
33,2.30886,229.602,1.03494,0.2
34,2.32454,147.121,1.03494,0.2
35,2.31784,133.147,1.03494,0.2
36,2.29742,65.0532,1.03494,0.2
37,2.30644,492.505,1.04685,0.2
38,2.32091,150.382,1.04685,0.2
39,2.32781,416.498,1.04685,0.2
40,2.33525,145.866,1.04685,0.2
41,2.3164,151.738,1.04685,0.2
42,2.31391,101.124,1.04685,0.2
43,2.28269,45.5172,1.04685,0.2
44,2.32417,344.856,1.05891,0.2
45,2.33377,342.086,1.05891,0.2
46,2.32484,63.1176,1.05891,0.2
47,2.33335,240.557,1.05891,0.2
48,2.34077,104.756,1.05891,0.2
49,2.33439,92.2583,1.05891,0.2
50,2.33463,126.054,1.0711,0.2
51,2.30565,46.9013,1.0711,0.2
52,2.31377,100.709,1.0711,0.2
53,2.30295,130.513,1.0711,0.2
54,2.31473,111.46,1.0711,0.2
55,2.31013,300.755,1.0711,0.2
56,2.30659,169.481,1.0711,0.2
57,2.31935,143.925,1.0711,0.2
58,2.28739,190.246,1.0711,0.2
59,2.3046,1586.94,1.08343,0.2
60,2.32957,171.977,1.08343,0.2
61,2.3048,225.909,1.08343,0.2
62,2.32545,759.436,1.08343,0.2
63,2.29158,134.752,1.08343,0.2
64,2.29526,161.418,1.08343,0.2
65,2.30251,222.88,1.0959,0.2
66,2.30173,431.273,1.0959,0.2
67,2.30318,78.6466,1.0959,0.2
68,2.26716,51.167,1.0959,0.2
69,2.25788,63.7695,1.0959,0.2
70,2.23875,130.607,1.0959,0.2
71,2.24072,239.114,1.0959,0.2
72,2.24226,108.89,1.0959,0.2
73,2.24394,108.876,1.10852,0.2
74,2.25472,74.2193,1.10852,0.2
75,2.25525,203.296,1.10852,0.2
76,2.27525,217.845,1.10852,0.2
77,2.27643,90.3222,1.12128,0.2
78,2.26425,643.202,1.12128,0.2
79,2.25604,1450.71,1.12128,0.2
80,2.25924,68.6026,1.12128,0.2
81,2.28246,110.341,1.12128,0.2
82,2.30904,98.9724,1.12128,0.2
83,2.29582,50.7971,1.12128,0.2
84,2.27447,64.2215,1.12128,0.2
85,2.29179,149.443,1.13419,0.2
86,2.28319,129.574,1.13419,0.2
87,2.26174,61.051,1.13419,0.2
88,2.28793,750.844,1.13419,0.2
89,2.31437,1223.28,1.13419,0.2
90,2.30587,144.319,1.13419,0.2
91,2.3202,569.499,1.13419,0.2
92,2.32313,67.6143,1.14725,0.2
93,2.34414,88.3468,1.14725,0.2
94,2.31092,51.8581,1.14725,0.2
95,2.32262,470.581,1.14725,0.2
96,2.3177,814.82,1.14725,0.2
97,2.30394,106.659,1.14725,0.2
98,2.28935,246.301,1.14725,0.2
99,2.33648,491.685,1.14725,0.2
100,2.32213,381.752,1.14725,0.2
101,2.34029,3303.72,1.16046,0.2
102,2.28034,46.4795,1.16046,0.2
103,2.26962,143.812,1.16046,0.2
104,2.24251,47.8167,1.16046,0.2
105,2.24417,110.047,1.16046,0.2
106,2.26097,554.383,1.16046,0.2
107,2.27846,57.4914,1.16046,0.2
108,2.31783,263.536,1.17382,0.2
109,2.30464,118.515,1.17382,0.2
110,2.29211,4153.24,1.17382,0.2
111,2.27648,210.577,1.17382,0.2
112,2.25632,123.548,1.17382,0.2
113,2.28692,245.782,1.17382,0.2
114,2.30433,1011.76,1.17382,0.2
115,2.2991,2314.75,1.17382,0.2
116,2.26382,44.9689,1.17382,0.2
117,2.26773,125.69,1.17382,0.2
118,2.27399,82.4875,1.18733,0.2
119,2.29999,19126.8,1.18733,0.2
120,2.30968,123.624,1.18733,0.2
121,2.25038,37.1448,1.18733,0.2
122,2.2474,53.2467,1.18733,0.2
123,2.25175,131.997,1.18733,0.2
124,2.26686,88.2739,1.201,0.2
125,2.28321,101.925,1.201,0.2
126,2.26604,94.7881,1.201,0.2
127,2.23567,41.6345,1.201,0.2
128,2.27322,1539.87,1.201,0.2
129,2.31115,158.128,1.201,0.2
130,2.32945,856.057,1.21483,0.2
131,2.36451,1710.16,1.21483,0.2
132,2.3204,77.154,1.21483,0.2
133,2.32454,183.743,1.21483,0.2
134,2.30526,80.2791,1.21483,0.2
135,2.3016,321.537,1.21483,0.2
136,2.26735,61.8428,1.21483,0.2
137,2.28929,207.817,1.21483,0.2
138,2.2791,97.0217,1.21483,0.2
139,2.29954,2670.01,1.22881,0.2
140,2.29805,212.937,1.22881,0.2
141,2.30858,370.748,1.22881,0.2
142,2.27282,100.715,1.22881,0.2
143,2.31048,1854.13,1.22881,0.2
144,2.32082,154.034,1.22881,0.2
145,2.31112,146.266,1.22881,0.2
146,2.28907,143.803,1.22881,0.2
147,2.28851,151.824,1.22881,0.2
148,2.27973,69.6745,1.22881,0.2
149,2.27639,66.8995,1.22881,0.2
150,2.27843,84.6268,1.24296,0.2
151,2.28696,364.944,1.24296,0.2
152,2.28957,245.423,1.24296,0.2
153,2.24914,112.767,1.24296,0.2
154,2.24699,241.053,1.24296,0.2
155,2.25695,153.801,1.24296,0.2
156,2.24429,61.7036,1.24296,0.2
157,2.23358,148.396,1.24296,0.2
158,2.25702,1067.77,1.25727,0.2
159,2.27708,153.313,1.25727,0.2
160,2.27466,87.9211,1.25727,0.2
161,2.27573,77.3129,1.25727,0.2
162,2.27952,285.27,1.25727,0.2
163,2.28687,489.715,1.27174,0.2
164,2.27617,156.87,1.27174,0.2
165,2.2955,359.39,1.27174,0.2
166,2.27505,62.8247,1.27174,0.2
167,2.28128,116.072,1.27174,0.2
168,2.26785,2359.8,1.27174,0.2
169,2.26965,193.301,1.27174,0.2
170,2.23348,43.1445,1.27174,0.2
171,2.25172,129.972,1.28639,0.2
172,2.26767,539.384,1.28639,0.2
173,2.27429,649.164,1.28639,0.2
174,2.29564,327.288,1.28639,0.2
175,2.27991,185.581,1.28639,0.2
176,2.30545,206.846,1.3012,0.2
177,2.27751,98.3475,1.3012,0.2
178,2.29136,136.369,1.3012,0.2
179,2.29212,121.397,1.3012,0.2
180,2.30304,93.1423,1.3012,0.2
181,2.32784,126.049,1.31618,0.2
182,2.34435,177.607,1.31618,0.2
183,2.34315,179.3,1.31618,0.2
184,2.3284,73.3152,1.31618,0.2
185,2.34522,1682.45,1.31618,0.2
186,2.35357,132.859,1.31618,0.2
187,2.31934,136.98,1.31618,0.2
188,2.32601,120.73,1.33133,0.2
189,2.32838,101.406,1.33133,0.2
190,2.32638,95.0238,1.33133,0.2
191,2.32643,171.777,1.33133,0.2
192,2.33295,323.259,1.33133,0.2
193,2.33935,658.161,1.34666,0.2
194,2.33771,682.458,1.34666,0.2
195,2.31038,233.459,1.34666,0.2
196,2.32088,147.191,1.34666,0.2
197,2.31272,155.445,1.34666,0.2
198,2.29403,65.6548,1.34666,0.2
199,2.28679,426.492,1.34666,0.2
200,2.3003,182.931,1.34666,0.2
201,2.29543,88.8123,1.34666,0.2
202,2.31546,311.285,1.34666,0.2
203,2.31106,508.154,1.34666,0.2
204,2.30596,2053.16,1.34666,0.2
205,2.304,140.772,1.34666,0.2
206,2.34731,346.647,1.36216,0.2
207,2.3388,656.254,1.36216,0.2
208,2.34791,92.3929,1.36216,0.2
209,2.32289,91.985,1.36216,0.2
210,2.32342,86.7035,1.36216,0.2
211,2.35037,274.385,1.36216,0.2
212,2.36012,1807.34,1.37784,0.2
213,2.35336,165.903,1.37784,0.2
214,2.29859,60.3927,1.37784,0.2
215,2.25887,114.028,1.37784,0.2
216,2.23854,113.162,1.37784,0.2
217,2.24955,139.681,1.37784,0.2
218,2.26923,207.256,1.37784,0.2
219,2.2518,77.0418,1.37784,0.2
220,2.26671,180.775,1.37784,0.2
221,2.27166,39.2333,1.39371,0.2
222,2.28005,149.5,1.39371,0.2
223,2.3028,433.304,1.39371,0.2
224,2.32103,268.098,1.39371,0.2
225,2.2941,74.9776,1.39371,0.2
226,2.29236,627.408,1.39371,0.2
227,2.30087,1089.1,1.40975,0.2
228,2.28852,572.297,1.40975,0.2
229,2.25266,56.424,1.40975,0.2
230,2.28184,271.121,1.40975,0.2
231,2.29938,176.566,1.40975,0.2
232,2.30426,270.812,1.40975,0.2
233,2.29191,311.145,1.40975,0.2
234,2.28186,391.186,1.40975,0.2
235,2.29947,272.143,1.42598,0.2
236,2.28917,150.131,1.42598,0.2
237,2.29228,517.022,1.42598,0.2
238,2.31221,349.769,1.42598,0.2
239,2.33199,123.987,1.42598,0.2
240,2.30763,56.4929,1.42598,0.2
241,2.29104,108.094,1.42598,0.2
242,2.28302,536.515,1.42598,0.2
243,2.28491,395.075,1.4424,0.2
244,2.26734,90.3724,1.4424,0.2
245,2.2456,112.057,1.4424,0.2
246,2.236,201.347,1.4424,0.2
247,2.24617,1539.87,1.4424,0.2
248,2.23815,71.0648,1.4424,0.2
249,2.27778,157.502,1.4424,0.2
250,2.26565,95.8434,1.4424,0.2
251,2.25879,116.774,1.4424,0.2
252,2.24599,69.6303,1.4424,0.2
253,2.24171,695.519,1.4424,0.2
254,2.26794,353.5,1.4424,0.2
255,2.27516,59.7436,1.459,0.2
256,2.25817,97.6677,1.459,0.2
257,2.2777,582.938,1.459,0.2
258,2.27305,446.047,1.459,0.2
259,2.27336,387.636,1.459,0.2
260,2.29622,98.1289,1.459,0.2
261,2.29914,1625.99,1.4758,0.2
262,2.3145,378.411,1.4758,0.2
263,2.31156,203.001,1.4758,0.2
264,2.30019,138.187,1.4758,0.2
265,2.27876,119.031,1.4758,0.2
266,2.27256,71.766,1.4758,0.2
267,2.25813,154.447,1.4758,0.2
268,2.27644,4719.59,1.4758,0.2
269,2.28421,184.774,1.4758,0.2
270,2.29896,253.612,1.49279,0.2
271,2.30714,253.648,1.49279,0.2
272,2.30446,117.26,1.49279,0.2
273,2.31735,98.2898,1.49279,0.2
274,2.32774,87.3076,1.49279,0.2
275,2.31604,94.5351,1.49279,0.2
276,2.32397,235.194,1.50998,0.2
277,2.34251,1178.02,1.50998,0.2
278,2.33027,106.444,1.50998,0.2
279,2.31068,139.568,1.50998,0.2
280,2.31176,169.736,1.50998,0.2
281,2.28591,60.4579,1.50998,0.2
282,2.28239,230.7,1.50998,0.2
283,2.25716,95.2059,1.50998,0.2
284,2.25633,142.193,1.50998,0.2
285,2.26972,69.2231,1.50998,0.2
286,2.27345,729.005,1.52736,0.2
287,2.28708,319.627,1.52736,0.2
288,2.2685,67.3486,1.52736,0.2
289,2.27964,113.855,1.52736,0.2
290,2.28492,152.068,1.52736,0.2
291,2.27606,3356.73,1.52736,0.2
292,2.23784,69.6745,1.52736,0.2
293,2.24406,312.565,1.54495,0.2
294,2.25397,93.3968,1.54495,0.2
295,2.27163,165.891,1.54495,0.2
296,2.27427,59.1547,1.54495,0.2
297,2.29561,152.047,1.56273,0.2
298,2.31262,222.73,1.56273,0.2
299,2.31819,153.94,1.56273,0.2
300,2.30231,129.123,1.56273,0.2
301,2.29715,271.03,1.56273,0.2
302,2.29478,287.417,1.56273,0.2
303,2.28611,78.9954,1.56273,0.2
304,2.28294,103.374,1.56273,0.2
305,2.29611,279.644,1.56273,0.2
306,2.30322,142.875,1.58073,0.2
307,2.27847,56.7126,1.58073,0.2
308,2.27361,65.1364,1.58073,0.2
309,2.25866,69.5992,1.58073,0.2
310,2.2801,433.227,1.58073,0.2
311,2.29393,145.847,1.58073,0.2
312,2.29414,417.952,1.58073,0.2
313,2.28061,141.072,1.58073,0.2
314,2.29419,164.115,1.59892,0.2
315,2.29982,229.211,1.59892,0.2
316,2.29023,123.822,1.59892,0.2
317,2.29886,141.801,1.59892,0.2
318,2.30598,150.19,1.59892,0.2
319,2.29398,112.863,1.59892,0.2
320,2.26428,76.6567,1.59892,0.2
321,2.28572,477.612,1.61733,0.2
322,2.30632,242.781,1.61733,0.2
323,2.30812,295.856,1.61733,0.2
324,2.2723,39.3086,1.61733,0.2
325,2.2706,92.8396,1.61733,0.2
326,2.27282,202.763,1.61733,0.2
327,2.25412,55.15,1.61733,0.2
328,2.28552,332.21,1.63595,0.2
329,2.27562,111.429,1.63595,0.2
330,2.29004,188.79,1.63595,0.2
331,2.27813,438.048,1.63595,0.2
332,2.28616,1300.22,1.63595,0.2
333,2.291,5118.43,1.63595,0.2
334,2.28693,372.523,1.63595,0.2
335,2.25793,63.6977,1.63595,0.2
336,2.26029,72.3616,1.65479,0.2
337,2.27848,259.306,1.65479,0.2
338,2.27965,103.454,1.65479,0.2
339,2.28874,135.022,1.65479,0.2
340,2.28943,139.527,1.67384,0.2
341,2.30258,127.37,1.67384,0.2
342,2.29881,237.474,1.67384,0.2
343,2.25813,84.4401,1.67384,0.2
344,2.27297,261.099,1.67384,0.2
345,2.26127,137.222,1.67384,0.2
346,2.24906,87.4556,1.67384,0.2
347,2.24023,499.48,1.67384,0.2
348,2.23258,86.2192,1.67384,0.2
349,2.23717,231.764,1.67384,0.2
350,2.2154,72.3005,1.67384,0.2
351,2.24075,331.538,1.69311,0.2
352,2.22369,97.8925,1.69311,0.2
353,2.23954,98.8771,1.69311,0.2
354,2.23928,81.0247,1.69311,0.2
355,2.25377,750.877,1.69311,0.2
356,2.26529,350.606,1.69311,0.2
357,2.25154,129.657,1.69311,0.2
358,2.24361,68.0144,1.69311,0.2
359,2.2374,534.032,1.69311,0.2
360,2.24265,326.502,1.7126,0.2
361,2.21537,102.003,1.7126,0.2
362,2.23426,91.0496,1.7126,0.2
363,2.23017,69.8704,1.7126,0.2
364,2.23469,114.644,1.7126,0.2
365,2.24965,2568.26,1.7126,0.2
366,2.22127,83.3648,1.7126,0.2
367,2.23471,67.4701,1.73232,0.2
368,2.26897,130.97,1.73232,0.2
369,2.26578,107.895,1.73232,0.2
370,2.26793,176.21,1.73232,0.2
371,2.25957,522.954,1.73232,0.2
372,2.25229,85.5305,1.73232,0.2
373,2.2255,138.24,1.73232,0.2
374,2.22251,56.4889,1.73232,0.2
375,2.23171,84.7426,1.73232,0.2
376,2.23544,65.4097,1.75226,0.2
377,2.23992,186.41,1.75226,0.2
378,2.2605,133.472,1.75226,0.2
379,2.2648,353.33,1.75226,0.2
380,2.2505,165.195,1.75226,0.2
381,2.23092,103.186,1.75226,0.2
382,2.23614,341.411,1.77244,0.2
383,2.24454,80.9741,1.77244,0.2
