step,energy,beta,lambda,delta
0,3.62672,36.0951,1,0.5
1,3.06132,5.10182,1,0.5
2,2.96872,89.9873,1,0.5
3,2.89745,47.5398,1,0.5
4,2.5961,24.4107,1,0.5
5,2.00418,4.37174,1,0.5
6,2.18714,9.20811,1,0.5
7,1.90138,4.44713,1,0.5
8,2.37489,15.9699,1,0.5
9,2.54724,357.158,1,0.5
10,1.90344,7.39218,1,0.5
11,2.16735,31.3569,1,0.5
12,1.733,3.71634,1,0.5
13,1.85486,1698.17,1.46052,0.5
14,1.92289,16.8537,1.46052,0.5
15,1.56487,5.29649,1.46052,0.5
16,1.63451,16.0343,1.46052,0.5
17,1.24882,2.60514,1.46052,0.5
18,1.47527,8.12298,1.46052,0.5
19,1.55684,5.29102,1.46052,0.5
20,1.76707,24.6992,2.13311,0.5
21,1.37633,7.39345,2.13311,0.5
22,1.56573,5.74632,2.13311,0.5
23,1.17306,8.78219,2.13311,0.5
24,1.34203,35.7968,2.13311,0.5
25,1.50943,19.129,2.13311,0.5
26,1.70962,9.63532,2.13311,0.5
27,1.75919,672.356,3.11544,0.5
28,1.60686,14.843,3.11544,0.5
29,1.48648,8.61059,3.11544,0.5
30,1.58614,5.74954,3.11544,0.5
31,1.5012,5.30517,3.11544,0.5
32,1.43584,12.03,3.11544,0.5
33,1.86263,114.318,3.11544,0.5
34,1.67444,9.73405,3.11544,0.5
35,1.43784,3.40933,3.11544,0.5
36,1.07646,10.7135,3.11544,0.5
37,1.1046,9.34442,3.11544,0.5
38,1.41413,31.3215,3.11544,0.5
39,0.933205,4.06476,3.11544,0.5
40,1.37502,18.9485,4.55016,0.5
41,1.30984,7.42268,4.55016,0.5
42,1.04157,24.3644,4.55016,0.5
43,1.08629,43.2006,4.55016,0.5
44,1.0575,12.2953,4.55016,0.5
45,0.661978,6.76587,4.55016,0.5
46,0.816877,71.7776,4.55016,0.5
47,0.692276,11.6338,4.55016,0.5
48,0.838638,14.4432,4.55016,0.5
49,0.942524,12.2458,4.55016,0.5
50,0.651432,139.504,4.55016,0.5
51,0.918777,8.73835,6.64558,0.5
52,0.888273,7.83936,6.64558,0.5
53,0.801098,13.5287,6.64558,0.5
54,0.73958,26.4896,6.64558,0.5
55,0.69042,34.3501,6.64558,0.5
56,0.576607,16.7046,6.64558,0.5
57,0.516317,16.2656,6.64558,0.5
58,0.53788,18.8311,6.64558,0.5
59,0.994164,115.977,6.64558,0.5
60,1.29218,48.5931,6.64558,0.5
61,1.0101,14.3806,6.64558,0.5
62,0.528297,5.34806,6.64558,0.5
63,0.48502,34.5523,6.64558,0.5
64,0.735521,29.851,6.64558,0.5
65,1.1019,20.7201,9.70599,0.5
66,0.797201,88.8965,9.70599,0.5
67,0.760351,15.1762,9.70599,0.5
68,0.757975,11.8025,9.70599,0.5
69,0.641411,12.6895,9.70599,0.5
70,0.426937,24.9335,9.70599,0.5
71,0.395348,7.91167,9.70599,0.5
72,0.408745,18.9206,9.70599,0.5
73,0.70495,42.207,9.70599,0.5
74,0.636364,8.35442,9.70599,0.5
75,0.605627,9.71442,9.70599,0.5
76,0.468346,8.76114,9.70599,0.5
77,0.337969,25.4696,9.70599,0.5
78,0.559,23.3541,9.70599,0.5
79,0.779753,44.8189,9.70599,0.5
80,0.728628,21.2881,9.70599,0.5
81,0.601208,7.3288,9.70599,0.5
82,0.587198,9.17507,9.70599,0.5
83,0.650545,12.2092,14.1758,0.5
84,0.701223,35.7623,14.1758,0.5
85,0.606237,119.424,14.1758,0.5
86,0.345789,9.83911,14.1758,0.5
87,0.355339,16.2049,14.1758,0.5
88,0.445585,14.6018,14.1758,0.5
89,0.5026,32.6487,14.1758,0.5
90,0.463339,13.1728,14.1758,0.5
91,0.575085,15.9575,20.7039,0.5
92,0.340424,10.8354,20.7039,0.5
93,0.243078,12.7039,20.7039,0.5
94,0.241552,28.2154,20.7039,0.5
95,0.187077,13.8924,20.7039,0.5
96,0.275606,34.7096,20.7039,0.5
97,0.341253,16.4134,20.7039,0.5
98,0.306553,12.22,20.7039,0.5
99,0.263033,44.5027,20.7039,0.5
100,0.184124,19.6908,20.7039,0.5
101,0.250687,12.4697,20.7039,0.5
102,0.21571,15.7043,20.7039,0.5
103,0.309719,21.8349,20.7039,0.5
104,0.213196,37.6269,20.7039,0.5
105,0.335651,37.5248,30.2385,0.5
106,0.237749,12.4727,30.2385,0.5
107,0.169273,53.0821,30.2385,0.5
108,0.349796,740.857,30.2385,0.5
109,0.355539,30.0212,30.2385,0.5
110,0.231695,15.516,30.2385,0.5
111,0.205301,38.2185,30.2385,0.5
112,0.274597,42.0968,30.2385,0.5
113,0.265211,27.1487,30.2385,0.5
114,0.203495,48.8137,30.2385,0.5
115,0.251745,67.368,30.2385,0.5
116,0.150646,10.5075,30.2385,0.5
117,0.190529,17.9468,44.1638,0.5
118,0.187912,152.165,44.1638,0.5
119,0.204508,40.1255,44.1638,0.5
120,0.203506,18.5862,44.1638,0.5
121,0.223257,36.2338,44.1638,0.5
122,0.190783,13.0601,44.1638,0.5
123,0.183661,48.5036,44.1638,0.5
124,0.231895,32.0016,44.1638,0.5
125,0.173256,25.3364,44.1638,0.5
126,0.172466,40.2976,44.1638,0.5
127,0.136269,48.1583,44.1638,0.5
128,0.18115,209.443,44.1638,0.5
129,0.185701,32.7152,64.502,0.5
130,0.184744,61.0367,64.502,0.5
131,0.202374,36.1655,64.502,0.5
132,0.191473,30.3374,64.502,0.5
133,0.158484,195.021,64.502,0.5
134,0.178488,29072.7,64.502,0.5
135,0.10371,37.2735,64.502,0.5
136,0.127283,23.1248,64.502,0.5
137,0.139175,202.601,64.502,0.5
138,0.141432,232.659,94.2062,0.5
139,0.151369,142.004,94.2062,0.5
140,0.082531,43.9963,94.2062,0.5
141,0.11693,167.04,94.2062,0.5
142,0.125883,59.9167,94.2062,0.5
143,0.149023,151.668,94.2062,0.5
144,0.118891,49.5702,94.2062,0.5
145,0.143217,81.1999,137.59,0.5
146,0.0666389,32.1885,137.59,0.5
147,0.091465,48.3472,137.59,0.5
148,0.137899,383.483,137.59,0.5
149,0.137653,103.831,137.59,0.5
150,0.0771809,40.1977,137.59,0.5
151,0.0771427,100.323,137.59,0.5
152,0.0869751,107.481,137.59,0.5
153,0.0838528,136.801,137.59,0.5
154,0.0864906,76.5672,137.59,0.5
155,0.13883,197.94,200.952,0.5
156,0.124453,492.029,200.952,0.5
157,0.132345,89.5592,200.952,0.5
158,0.115826,384.407,200.952,0.5
159,0.10186,155.783,200.952,0.5
160,0.104227,410.578,200.952,0.5
161,0.0688572,100.904,200.952,0.5
162,0.0652351,79.7776,200.952,0.5
163,0.0922623,6107.71,200.952,0.5
164,0.0860214,62.0385,200.952,0.5
165,0.0885601,79.0441,200.952,0.5
166,0.052309,88.642,200.952,0.5
167,0.0632706,10848,293.494,0.5
168,0.0501251,149.053,293.494,0.5
169,0.0685215,423.645,293.494,0.5
170,0.0688076,1975.05,293.494,0.5
171,0.0310211,62.786,293.494,0.5
172,0.040554,2278.42,293.494,0.5
173,0.066328,208.562,293.494,0.5
174,0.0570812,156.202,293.494,0.5
175,0.0625267,115.289,428.653,0.5
176,0.0323467,73.0197,428.653,0.5
177,0.0296574,141.31,428.653,0.5
178,0.03829,106.139,428.653,0.5
179,0.0257969,80.5647,428.653,0.5
180,0.0476112,242.302,428.653,0.5
181,0.0457973,160.106,428.653,0.5
182,0.0491123,153.989,428.653,0.5
183,0.0507336,110.735,428.653,0.5
184,0.0636349,438.506,626.055,0.5
185,0.0342369,78.5556,626.055,0.5
186,0.0244884,138.728,626.055,0.5
187,0.0419025,1135.13,626.055,0.5
188,0.0513573,898.303,626.055,0.5
189,0.0573692,182.868,626.055,0.5
190,0.0455341,167.008,626.055,0.5
191,0.0470963,385.131,626.055,0.5
192,0.0434036,670.542,626.055,0.5
193,0.055788,859.27,914.365,0.5
194,0.0619678,711.583,914.365,0.5
195,0.0457783,142.515,914.365,0.5
196,0.0461063,1566.15,914.365,0.5
197,0.0458202,433.47,914.365,0.5
198,0.0377293,202.602,914.365,0.5
199,0.0343571,613.389,914.365,0.5
200,0.0389233,960.432,914.365,0.5
201,0.0313625,301.809,914.365,0.5
202,0.0300388,171.681,914.365,0.5
203,0.0338993,446.157,914.365,0.5
204,0.0324116,200.023,914.365,0.5
205,0.0331135,271.823,1335.44,0.5
206,0.0183239,453.17,1335.44,0.5
207,0.0199509,284.474,1335.44,0.5
208,0.0215931,194.264,1335.44,0.5
209,0.0196323,449.821,1335.44,0.5
210,0.0271683,705.009,1335.44,0.5
211,0.0273399,372.354,1335.44,0.5
212,0.0297813,1228.01,1950.44,0.5
213,0.0242157,385.473,1950.44,0.5
214,0.0303726,1553.03,1950.44,0.5
215,0.026722,2137.93,1950.44,0.5
216,0.0285683,721.828,1950.44,0.5
217,0.0329475,1007.49,1950.44,0.5
218,0.0382671,628.449,1950.44,0.5
219,0.0352783,620.132,1950.44,0.5
220,0.0308762,1661.07,1950.44,0.5
221,0.0261803,1039.34,1950.44,0.5
222,0.0229187,4459.05,1950.44,0.5
223,0.02351,1306.89,2848.65,0.5
224,0.0152416,362.942,2848.65,0.5
225,0.0200634,2785.46,2848.65,0.5
226,0.0120907,193.999,2848.65,0.5
227,0.020546,242272,2848.65,0.5
228,0.0225754,366.695,2848.65,0.5
229,0.0220013,616.31,2848.65,0.5
230,0.0213718,391.317,2848.65,0.5
231,0.0239697,547.551,2848.65,0.5
232,0.0172729,374.297,2848.65,0.5
233,0.014946,364.658,2848.65,0.5
234,0.0134106,251.018,2848.65,0.5
235,0.019968,2172.4,4160.5,0.5
236,0.0193043,407.118,4160.5,0.5
237,0.0134773,519.754,4160.5,0.5
238,0.0180798,2058,4160.5,0.5
239,0.0202026,2071.76,4160.5,0.5
240,0.0211563,431.3,4160.5,0.5
241,0.0171032,325.123,4160.5,0.5
242,0.0183353,5067.76,4160.5,0.5
243,0.0156898,494.06,4160.5,0.5
244,0.0163059,2121.67,6076.49,0.5
245,0.0128803,6159.47,6076.49,0.5
246,0.0142899,2531.33,6076.49,0.5
247,0.0117989,602.163,6076.49,0.5
248,0.0125084,38253.5,6076.49,0.5
249,0.00889206,515.579,6076.49,0.5
