step,energy,beta,lambda,delta
0,3.6211,10.6147,1,0.9
1,3.6455,55.0828,1,0.9
2,4.07816,20.3273,1,0.9
3,3.96021,8.11702,1,0.9
4,2.75515,5.1164,1,0.9
5,1.41255,3.7904,1,0.9
6,1.6919,18.6944,1,0.9
7,1.40536,3.53879,1,0.9
8,1.42294,5.11774,1,0.9
9,1.70347,3.83294,2.27921,0.9
10,1.18783,23.9409,2.27921,0.9
11,1.25069,2.49347,2.27921,0.9
12,0.70524,2.18404,2.27921,0.9
13,0.767454,3.4549,2.27921,0.9
14,0.355846,9.3453,2.27921,0.9
15,0.285555,3.06594,2.27921,0.9
16,1.06255,19.0383,2.27921,0.9
17,0.744642,2.33987,2.27921,0.9
18,0.650101,2.91587,2.27921,0.9
19,0.685854,5.93248,2.27921,0.9
20,0.458364,3.11066,2.27921,0.9
21,0.44562,3.72711,2.27921,0.9
22,0.183142,2.26944,2.27921,0.9
23,0.863974,4.73753,5.19482,0.9
24,0.736883,21.0056,5.19482,0.9
25,0.623344,23.554,5.19482,0.9
26,0.621601,54.5253,5.19482,0.9
27,0.3039,5.82001,5.19482,0.9
28,0.148331,3.47676,5.19482,0.9
29,0.396574,449.485,5.19482,0.9
30,0.90432,22.785,5.19482,0.9
31,0.150404,7.50198,5.19482,0.9
32,0.523466,5.73879,5.19482,0.9
33,0.600414,18.6402,5.19482,0.9
34,0.548376,180.845,5.19482,0.9
35,0.960955,6.04059,11.8401,0.9
36,0.687885,8.5221,11.8401,0.9
37,0.447289,12.8301,11.8401,0.9
38,0.289707,16.6484,11.8401,0.9
39,0.133451,13.1476,11.8401,0.9
40,0.133751,44.5572,11.8401,0.9
41,0.123928,8.21718,11.8401,0.9
42,0.5175,137.796,11.8401,0.9
43,0.341543,4.36791,11.8401,0.9
44,0.240889,9.71647,11.8401,0.9
45,0.315115,10.9056,11.8401,0.9
46,0.402239,19.6795,11.8401,0.9
47,0.209436,12.478,11.8401,0.9
48,0.537214,25.8815,26.9861,0.9
49,0.162828,9.75752,26.9861,0.9
50,0.100666,109.245,26.9861,0.9
51,0.0918312,12.8257,26.9861,0.9
52,0.124586,9.4579,26.9861,0.9
53,0.136669,15.0438,26.9861,0.9
54,0.190292,72.1302,26.9861,0.9
55,0.129292,37.0616,26.9861,0.9
56,0.0619259,57.7083,26.9861,0.9
57,0.0599594,47.1824,26.9861,0.9
58,0.0672283,114.218,26.9861,0.9
59,0.148304,15.5755,61.5071,0.9
60,0.0450077,17.8631,61.5071,0.9
61,0.0283947,37.4428,61.5071,0.9
62,0.0806637,107.569,61.5071,0.9
63,0.14782,220.547,61.5071,0.9
64,0.166908,490.648,61.5071,0.9
65,0.109261,531.688,61.5071,0.9
66,0.046524,52.8152,61.5071,0.9
67,0.0254402,158.141,61.5071,0.9
68,0.0558681,82.1548,61.5071,0.9
69,0.07967,424.125,140.188,0.9
70,0.0230255,103.571,140.188,0.9
71,0.0213432,129.228,140.188,0.9
72,0.023283,51.3047,140.188,0.9
73,0.0158863,90.6432,140.188,0.9
74,0.025568,189.19,140.188,0.9
75,0.0492363,72.2997,140.188,0.9
76,0.059267,135.057,140.188,0.9
77,0.0427589,76.538,140.188,0.9
78,0.0158844,57.5616,140.188,0.9
79,0.0207138,895.095,319.518,0.9
80,0.0207176,106.527,319.518,0.9
81,0.0148659,77.1019,319.518,0.9
82,0.0464592,247.371,319.518,0.9
83,0.0300407,181.944,319.518,0.9
84,0.0440636,210.338,319.518,0.9
85,0.0110073,95.65,319.518,0.9
86,0.0222225,170.245,319.518,0.9
87,0.0284271,420.012,728.25,0.9
88,0.0083828,120.025,728.25,0.9
