step,energy,beta,lambda,delta
0,2.42969,81.5911,1,0.2
1,2.40526,99.2604,1,0.2
2,2.38936,102.388,1,0.2
3,2.3961,104.002,1,0.2
4,2.34402,43.3623,1,0.2
5,2.33611,429.253,1,0.2
6,2.35679,746.62,1,0.2
7,2.32761,363.773,1,0.2
8,2.32787,87.8604,1,0.2
9,2.35578,158.332,1.01151,0.2
10,2.36086,249.3,1.01151,0.2
11,2.35046,143.098,1.01151,0.2
12,2.35197,140.07,1.01151,0.2
13,2.34121,165.5,1.01151,0.2
14,2.34287,843.005,1.01151,0.2
15,2.34755,755.011,1.02316,0.2
16,2.35448,131.904,1.02316,0.2
17,2.32512,155.765,1.02316,0.2
18,2.30373,1125.1,1.02316,0.2
19,2.32404,337.848,1.02316,0.2
20,2.32325,143.682,1.02316,0.2
21,2.27403,88.5372,1.02316,0.2
22,2.31389,364.722,1.02316,0.2
23,2.32683,78.5721,1.03494,0.2
24,2.31891,172.032,1.03494,0.2
25,2.32162,110.093,1.03494,0.2
26,2.31403,81.0663,1.03494,0.2
27,2.31627,180.391,1.03494,0.2
28,2.32748,746.987,1.03494,0.2
29,2.28793,185.308,1.03494,0.2
30,2.28206,118.952,1.03494,0.2
31,2.25705,90.3788,1.03494,0.2
32,2.26524,969.175,1.04685,0.2
33,2.24955,76.0092,1.04685,0.2
34,2.24347,193.552,1.04685,0.2
35,2.2505,78.7442,1.04685,0.2
36,2.22192,36.0394,1.04685,0.2
37,2.21569,97.7645,1.04685,0.2
38,2.20716,62.0854,1.04685,0.2
39,2.22217,97.9451,1.04685,0.2
40,2.24679,161.144,1.04685,0.2
41,2.24112,52.2139,1.04685,0.2
42,2.25941,98.5928,1.05891,0.2
43,2.26594,126.479,1.05891,0.2
44,2.27857,73.588,1.05891,0.2
45,2.26558,183.858,1.05891,0.2
46,2.2357,86.4327,1.05891,0.2
47,2.26794,172.307,1.05891,0.2
48,2.29611,245.592,1.0711,0.2
49,2.27507,115.872,1.0711,0.2
50,2.31023,2652.69,1.0711,0.2
51,2.305,108.623,1.0711,0.2
52,2.32603,201.906,1.0711,0.2
53,2.3508,442.037,1.0711,0.2
54,2.34346,83.4177,1.0711,0.2
55,2.34313,86.3934,1.0711,0.2
56,2.34301,82.3928,1.0711,0.2
57,2.33055,140.684,1.0711,0.2
58,2.31952,65.9176,1.0711,0.2
59,2.29012,59.8748,1.0711,0.2
60,2.31762,3461.04,1.08343,0.2
61,2.31295,69.0428,1.08343,0.2
62,2.33029,132.856,1.08343,0.2
63,2.35455,613.3,1.08343,0.2
64,2.3283,775.686,1.08343,0.2
65,2.33381,278.756,1.08343,0.2
66,2.29743,60.3816,1.08343,0.2
67,2.30422,103.738,1.0959,0.2
68,2.32268,344.444,1.0959,0.2
69,2.34109,87.0261,1.0959,0.2
70,2.33617,103.16,1.0959,0.2
71,2.32965,87.3737,1.0959,0.2
72,2.32829,70.2029,1.0959,0.2
73,2.34556,1345.96,1.0959,0.2
74,2.33344,233.353,1.0959,0.2
75,2.32739,92.5967,1.0959,0.2
76,2.35076,159.208,1.10852,0.2
77,2.31744,46.6436,1.10852,0.2
78,2.32164,107.07,1.10852,0.2
79,2.28351,48.1869,1.10852,0.2
80,2.23919,224.776,1.10852,0.2
81,2.23641,75.3401,1.10852,0.2
82,2.24715,120.672,1.10852,0.2
83,2.25386,135,1.10852,0.2
84,2.25421,1044.28,1.12128,0.2
85,2.28192,81.3912,1.12128,0.2
86,2.31273,489.148,1.12128,0.2
87,2.29408,76.3745,1.12128,0.2
88,2.28307,112.488,1.12128,0.2
89,2.279,83.9013,1.12128,0.2
90,2.28452,84.0116,1.12128,0.2
91,2.30906,99.4392,1.13419,0.2
92,2.31664,110.588,1.13419,0.2
93,2.29745,134.357,1.13419,0.2
94,2.29915,144.026,1.13419,0.2
95,2.26318,63.2299,1.13419,0.2
96,2.25747,54.9967,1.13419,0.2
97,2.28829,321.04,1.13419,0.2
98,2.2709,67.975,1.13419,0.2
99,2.27401,220.43,1.14725,0.2
100,2.24351,161.51,1.14725,0.2
101,2.27601,283.268,1.14725,0.2
102,2.27854,1095.02,1.14725,0.2
103,2.30332,245.109,1.14725,0.2
104,2.28839,215.345,1.14725,0.2
105,2.2898,66.3532,1.16046,0.2
106,2.30724,114.728,1.16046,0.2
107,2.30812,196.119,1.16046,0.2
108,2.29666,312.745,1.16046,0.2
109,2.28382,2605.08,1.16046,0.2
110,2.24333,44.1637,1.16046,0.2
111,2.25482,90.8909,1.16046,0.2
112,2.27705,82.253,1.17382,0.2
113,2.29732,175.978,1.17382,0.2
114,2.30166,67.7987,1.17382,0.2
115,2.3264,496.652,1.17382,0.2
116,2.31586,160.507,1.17382,0.2
117,2.26671,67.0168,1.17382,0.2
118,2.27804,205.552,1.18733,0.2
119,2.28466,152.526,1.18733,0.2
120,2.29597,285.282,1.18733,0.2
121,2.30785,163.681,1.18733,0.2
122,2.30777,88.1375,1.18733,0.2
123,2.31651,295.621,1.201,0.2
124,2.31536,103.084,1.201,0.2
125,2.30711,82.9203,1.201,0.2
126,2.31692,155.445,1.201,0.2
127,2.3203,112.236,1.201,0.2
128,2.32521,922.352,1.201,0.2
129,2.30912,2100.63,1.201,0.2
130,2.3352,160.495,1.21483,0.2
131,2.3318,129.261,1.21483,0.2
132,2.33528,529.635,1.21483,0.2
133,2.31607,80.7,1.21483,0.2
134,2.31924,176.423,1.21483,0.2
135,2.34129,2059.44,1.21483,0.2
136,2.32724,80.8143,1.21483,0.2
137,2.33343,165.884,1.22881,0.2
138,2.33327,127.465,1.22881,0.2
139,2.35624,162.832,1.22881,0.2
140,2.33376,126.374,1.22881,0.2
141,2.29079,66.2561,1.22881,0.2
142,2.30198,252.621,1.22881,0.2
143,2.29982,3616.89,1.22881,0.2
144,2.30328,172.124,1.22881,0.2
145,2.32166,845.382,1.24296,0.2
146,2.31947,98.0423,1.24296,0.2
147,2.29859,241.328,1.24296,0.2
148,2.31825,358.358,1.24296,0.2
149,2.34163,477.526,1.24296,0.2
150,2.32959,548.956,1.24296,0.2
151,2.3233,103.412,1.24296,0.2
152,2.33148,373.155,1.24296,0.2
153,2.30236,54.3208,1.24296,0.2
154,2.31512,305.771,1.25727,0.2
155,2.30602,77.1042,1.25727,0.2
156,2.2806,3580.38,1.25727,0.2
157,2.261,3805.33,1.25727,0.2
158,2.28093,203.711,1.25727,0.2
159,2.29093,143.332,1.25727,0.2
160,2.30029,66.2081,1.25727,0.2
161,2.28885,84.2106,1.25727,0.2
162,2.30969,1160.58,1.27174,0.2
163,2.30722,288.327,1.27174,0.2
164,2.27658,97.8946,1.27174,0.2
165,2.26213,122.032,1.27174,0.2
166,2.28074,136.152,1.27174,0.2
167,2.27019,130.337,1.27174,0.2
168,2.27958,489.2,1.27174,0.2
169,2.31611,546.831,1.27174,0.2
170,2.30771,469.846,1.27174,0.2
171,2.29959,160.632,1.27174,0.2
172,2.30487,160.116,1.28639,0.2
173,2.30252,126.055,1.28639,0.2
174,2.30284,4431.81,1.28639,0.2
175,2.29244,700.209,1.28639,0.2
176,2.27287,62.9489,1.28639,0.2
177,2.2575,6607.43,1.28639,0.2
178,2.2573,181.751,1.28639,0.2
179,2.28183,1362.45,1.28639,0.2
180,2.25913,72.5618,1.28639,0.2
181,2.25461,162.26,1.28639,0.2
182,2.24932,165.752,1.28639,0.2
183,2.28194,701.764,1.28639,0.2
184,2.27268,274.247,1.28639,0.2
185,2.26042,111.648,1.28639,0.2
186,2.26651,324.637,1.3012,0.2
187,2.24258,66.0912,1.3012,0.2
188,2.22101,56.8381,1.3012,0.2
189,2.28079,631.718,1.3012,0.2
190,2.28226,220.643,1.3012,0.2
191,2.28864,230.419,1.3012,0.2
192,2.26821,131.604,1.3012,0.2
193,2.21767,34.2638,1.3012,0.2
194,2.23465,163.222,1.31618,0.2
195,2.2259,78.0623,1.31618,0.2
196,2.19602,50.5108,1.31618,0.2
197,2.23059,72.6679,1.31618,0.2
198,2.23511,202.263,1.31618,0.2
199,2.26784,132.078,1.31618,0.2
200,2.27719,166.768,1.33133,0.2
201,2.2686,1768.41,1.33133,0.2
202,2.27372,289.34,1.33133,0.2
203,2.28161,151.436,1.33133,0.2
204,2.28599,303.617,1.33133,0.2
205,2.28458,75.67,1.33133,0.2
206,2.2568,70.874,1.33133,0.2
207,2.22779,62.5506,1.33133,0.2
208,2.21461,297.279,1.33133,0.2
209,2.21289,139.513,1.33133,0.2
210,2.19096,101.92,1.33133,0.2
211,2.18278,110.699,1.33133,0.2
212,2.18515,414.85,1.34666,0.2
213,2.19013,82.0232,1.34666,0.2
214,2.21412,137.288,1.34666,0.2
215,2.22745,446.918,1.34666,0.2
216,2.18934,84.0678,1.34666,0.2
217,2.19539,93.0586,1.36216,0.2
218,2.2031,466.694,1.36216,0.2
219,2.21263,85.8279,1.36216,0.2
220,2.19415,112.377,1.36216,0.2
221,2.16868,123.996,1.36216,0.2
222,2.19627,135.34,1.36216,0.2
223,2.17519,53.1826,1.36216,0.2
224,2.19984,114.004,1.37784,0.2
225,2.18395,77.6036,1.37784,0.2
226,2.20494,183.705,1.37784,0.2
227,2.18952,58.48,1.37784,0.2
228,2.18944,122.219,1.37784,0.2
229,2.19681,80.694,1.37784,0.2
230,2.22963,110.639,1.37784,0.2
231,2.21952,216.978,1.37784,0.2
232,2.227,157.045,1.39371,0.2
233,2.23787,85.4686,1.39371,0.2
234,2.23466,373.296,1.39371,0.2
235,2.23438,81.7072,1.39371,0.2
236,2.2266,99.305,1.39371,0.2
237,2.25067,224.882,1.39371,0.2
238,2.27711,224.728,1.39371,0.2
239,2.29223,122.22,1.40975,0.2
240,2.25798,209.01,1.40975,0.2
241,2.26674,2828.08,1.40975,0.2
242,2.27952,177.324,1.40975,0.2
243,2.28167,135.602,1.40975,0.2
244,2.27544,3318.8,1.40975,0.2
245,2.2769,122.957,1.42598,0.2
246,2.26113,100.899,1.42598,0.2
247,2.2815,184.627,1.42598,0.2
248,2.26184,127.041,1.42598,0.2
249,2.22387,47.218,1.42598,0.2
250,2.22526,99.7964,1.42598,0.2
251,2.23732,77.8962,1.42598,0.2
252,2.25248,393.089,1.4424,0.2
253,2.25418,1199.37,1.4424,0.2
254,2.28305,615.65,1.4424,0.2
255,2.27986,145.179,1.4424,0.2
256,2.25429,57.0842,1.4424,0.2
257,2.20986,85.7106,1.4424,0.2
258,2.23076,195.726,1.4424,0.2
259,2.23732,82.2779,1.459,0.2
260,2.23231,67.5911,1.459,0.2
261,2.23698,92.7934,1.459,0.2
262,2.26151,354.275,1.459,0.2
263,2.26373,158.067,1.459,0.2
264,2.25549,466.937,1.459,0.2
265,2.25663,109.347,1.4758,0.2
266,2.26836,1375.28,1.4758,0.2
267,2.27442,737.284,1.4758,0.2
268,2.26258,67.3259,1.4758,0.2
269,2.28037,118.76,1.4758,0.2
270,2.26959,92.9247,1.4758,0.2
