step,energy,beta,lambda,delta
0,2.46433,55.9483,1,0.2
1,2.42839,141.254,1,0.2
2,2.40438,119.327,1,0.2
3,2.39393,125.814,1,0.2
4,2.37959,133.445,1,0.2
5,2.36408,284.146,1,0.2
6,2.36016,390.996,1,0.2
7,2.39524,209.606,1,0.2
8,2.37425,80.4801,1,0.2
9,2.36513,2623.89,1,0.2
10,2.30652,58.1362,1,0.2
11,2.31939,95.9804,1,0.2
12,2.33754,3447.18,1,0.2
13,2.32904,94.7804,1,0.2
14,2.29733,93.487,1,0.2
15,2.30354,119.856,1.01151,0.2
16,2.29113,55.4264,1.01151,0.2
17,2.29858,1411.3,1.01151,0.2
18,2.31939,178.831,1.01151,0.2
19,2.35645,621.231,1.01151,0.2
20,2.31721,50.7565,1.01151,0.2
21,2.3272,414.702,1.02316,0.2
22,2.31458,3334.02,1.02316,0.2
23,2.31018,84.911,1.02316,0.2
24,2.32584,2817.12,1.02316,0.2
25,2.33341,203.941,1.02316,0.2
26,2.32525,60.4688,1.02316,0.2
27,2.35247,542.608,1.02316,0.2
28,2.35378,264.824,1.03494,0.2
29,2.37255,235.046,1.03494,0.2
30,2.37785,279.239,1.03494,0.2
31,2.35516,86.8961,1.03494,0.2
32,2.36549,172.948,1.03494,0.2
33,2.35341,76.1292,1.03494,0.2
34,2.3599,189.752,1.04685,0.2
35,2.35716,633.326,1.04685,0.2
36,2.34675,178.368,1.04685,0.2
37,2.36171,202.529,1.04685,0.2
38,2.3471,80.541,1.04685,0.2
39,2.33498,108.394,1.04685,0.2
40,2.30697,80.036,1.04685,0.2
41,2.32519,200.608,1.04685,0.2
42,2.33396,74.7214,1.04685,0.2
43,2.33806,64.1076,1.05891,0.2
44,2.34642,230.384,1.05891,0.2
45,2.29586,44.0134,1.05891,0.2
46,2.28626,87.4633,1.05891,0.2
47,2.28501,384.508,1.05891,0.2
48,2.29572,73.4726,1.05891,0.2
49,2.28915,149.801,1.05891,0.2
50,2.26964,232.361,1.05891,0.2
51,2.27893,170.348,1.05891,0.2
52,2.28499,383.657,1.0711,0.2
53,2.29489,149.298,1.0711,0.2
54,2.30363,83.7133,1.0711,0.2
55,2.32113,301.451,1.0711,0.2
56,2.30414,192.485,1.0711,0.2
57,2.29965,148.699,1.0711,0.2
58,2.31379,115.256,1.08343,0.2
59,2.28761,74.5608,1.08343,0.2
60,2.28058,79.6618,1.08343,0.2
61,2.27125,76.8633,1.08343,0.2
62,2.30078,193.367,1.08343,0.2
63,2.34513,250.75,1.08343,0.2
64,2.33206,2189.21,1.08343,0.2
65,2.30012,115.97,1.08343,0.2
66,2.26901,438.951,1.08343,0.2
67,2.28748,649.027,1.08343,0.2
68,2.30281,98.975,1.0959,0.2
69,2.30483,3950.09,1.0959,0.2
70,2.33546,445.178,1.0959,0.2
71,2.34057,121.792,1.0959,0.2
72,2.31075,301.467,1.0959,0.2
73,2.31321,61.5088,1.10852,0.2
74,2.32362,193.018,1.10852,0.2
75,2.28737,69.5966,1.10852,0.2
76,2.29432,102.22,1.10852,0.2
77,2.28781,75.1005,1.10852,0.2
78,2.29194,1400.42,1.10852,0.2
79,2.30875,2424.63,1.12128,0.2
80,2.30796,66.1726,1.12128,0.2
81,2.30495,1751.37,1.12128,0.2
82,2.30236,75.9165,1.12128,0.2
83,2.33261,175.107,1.12128,0.2
84,2.31983,75.0262,1.12128,0.2
85,2.30618,160.522,1.12128,0.2
86,2.29501,114.006,1.12128,0.2
87,2.29962,240.291,1.12128,0.2
88,2.27343,64.8708,1.12128,0.2
89,2.29053,396.037,1.12128,0.2
90,2.328,481.133,1.13419,0.2
91,2.32025,146.15,1.13419,0.2
92,2.29642,88.5067,1.13419,0.2
93,2.28925,421.403,1.13419,0.2
94,2.29708,1546.98,1.13419,0.2
95,2.3266,279.683,1.13419,0.2
96,2.30061,97.8232,1.13419,0.2
97,2.33091,138.939,1.13419,0.2
98,2.29494,57.2398,1.13419,0.2
99,2.31578,588.948,1.14725,0.2
100,2.30478,89.5003,1.14725,0.2
101,2.34211,197.358,1.14725,0.2
102,2.35216,191.407,1.14725,0.2
103,2.32605,892.896,1.14725,0.2
104,2.33219,86.8565,1.14725,0.2
105,2.32288,86.7704,1.14725,0.2
106,2.3158,113.468,1.14725,0.2
107,2.35021,11012.9,1.16046,0.2
108,2.31754,181.281,1.16046,0.2
109,2.33125,394.928,1.16046,0.2
110,2.29798,80.8037,1.16046,0.2
111,2.27651,99.3405,1.16046,0.2
112,2.30253,616.571,1.16046,0.2
113,2.29791,144.267,1.16046,0.2
114,2.29774,55.2849,1.16046,0.2
115,2.32451,167.641,1.16046,0.2
116,2.32535,70.4221,1.17382,0.2
117,2.32163,67.5245,1.17382,0.2
118,2.3204,96.9136,1.17382,0.2
119,2.32605,73.6437,1.17382,0.2
120,2.3037,87.0231,1.17382,0.2
121,2.31349,298.541,1.17382,0.2
122,2.32287,137.262,1.17382,0.2
123,2.30342,69.9277,1.17382,0.2
124,2.325,1013.7,1.18733,0.2
125,2.3242,91.335,1.18733,0.2
126,2.29291,124.608,1.18733,0.2
127,2.29808,707.536,1.18733,0.2
128,2.27085,89.4171,1.18733,0.2
129,2.27327,100.114,1.18733,0.2
130,2.27516,143.94,1.18733,0.2
131,2.26441,106.636,1.18733,0.2
132,2.28488,159.177,1.201,0.2
133,2.21212,31.207,1.201,0.2
134,2.21961,141.121,1.201,0.2
135,2.21898,186.337,1.201,0.2
136,2.18326,37.9665,1.201,0.2
137,2.17819,112.461,1.201,0.2
138,2.19505,363.177,1.201,0.2
139,2.20268,166.964,1.201,0.2
140,2.24083,296.116,1.21483,0.2
141,2.26923,398.338,1.21483,0.2
142,2.27527,184.379,1.21483,0.2
143,2.30203,711.55,1.21483,0.2
144,2.27472,111.021,1.21483,0.2
145,2.29827,106.454,1.22881,0.2
146,2.25282,62.3121,1.22881,0.2
147,2.26909,104.675,1.22881,0.2
148,2.2834,48454.5,1.22881,0.2
149,2.26622,84.7202,1.22881,0.2
150,2.28022,122.547,1.22881,0.2
151,2.25968,285.189,1.22881,0.2
152,2.27797,289.624,1.24296,0.2
153,2.294,267.197,1.24296,0.2
154,2.29471,130.827,1.24296,0.2
155,2.29566,2633.4,1.24296,0.2
156,2.27586,201.063,1.24296,0.2
157,2.27265,60.5859,1.24296,0.2
158,2.28481,78.1502,1.25727,0.2
159,2.30545,118.453,1.25727,0.2
160,2.28775,80.0021,1.25727,0.2
161,2.29992,293.574,1.25727,0.2
162,2.29781,89.0005,1.25727,0.2
163,2.26364,129.574,1.25727,0.2
164,2.28295,169.161,1.25727,0.2
165,2.25082,125.829,1.25727,0.2
166,2.26587,8259.29,1.27174,0.2
167,2.27008,262.548,1.27174,0.2
168,2.28226,91.3972,1.27174,0.2
169,2.30836,250.41,1.27174,0.2
170,2.31729,152.018,1.28639,0.2
171,2.30899,1546.42,1.28639,0.2
172,2.33798,550.729,1.28639,0.2
173,2.32939,88.4851,1.28639,0.2
174,2.30029,174.802,1.28639,0.2
175,2.2588,38.1525,1.28639,0.2
176,2.25885,74.8895,1.28639,0.2
177,2.27457,425.799,1.28639,0.2
178,2.25133,59.1095,1.28639,0.2
179,2.28109,880.109,1.3012,0.2
180,2.28477,808.276,1.3012,0.2
181,2.29874,167.12,1.3012,0.2
182,2.29921,19643.7,1.3012,0.2
183,2.29642,215.027,1.3012,0.2
184,2.30027,93.8517,1.31618,0.2
185,2.32029,133.194,1.31618,0.2
186,2.32388,408.003,1.31618,0.2
187,2.31521,253.569,1.31618,0.2
188,2.33089,324.139,1.31618,0.2
189,2.3075,233.532,1.31618,0.2
190,2.28822,66.9963,1.31618,0.2
191,2.29228,130.554,1.33133,0.2
192,2.29899,96.5331,1.33133,0.2
193,2.30725,137.466,1.33133,0.2
194,2.29659,732.792,1.33133,0.2
195,2.30578,151.128,1.33133,0.2
196,2.32741,144.535,1.34666,0.2
197,2.31819,211.809,1.34666,0.2
198,2.30417,127.957,1.34666,0.2
199,2.27394,47.9607,1.34666,0.2
200,2.28224,141.511,1.34666,0.2
201,2.33288,472.599,1.34666,0.2
202,2.32861,408.666,1.34666,0.2
203,2.34022,986.887,1.34666,0.2
204,2.31162,97.7025,1.34666,0.2
205,2.32095,1358.78,1.36216,0.2
206,2.28654,34.2961,1.36216,0.2
207,2.27365,58.9301,1.36216,0.2
208,2.30651,350.048,1.36216,0.2
209,2.31106,107.426,1.36216,0.2
210,2.30441,349.489,1.36216,0.2
211,2.3156,66.0239,1.36216,0.2
212,2.32143,90.727,1.37784,0.2
213,2.32355,1128.6,1.37784,0.2
214,2.29858,45.1146,1.37784,0.2
215,2.28608,124.389,1.37784,0.2
216,2.30201,159.841,1.37784,0.2
217,2.29943,80.9664,1.37784,0.2
218,2.31071,74.284,1.37784,0.2
219,2.30285,68.2419,1.37784,0.2
220,2.30893,110.302,1.39371,0.2
221,2.29765,62.267,1.39371,0.2
222,2.30081,329.531,1.39371,0.2
223,2.29712,131.351,1.39371,0.2
224,2.28885,64.2833,1.39371,0.2
225,2.26266,91.4482,1.39371,0.2
226,2.27109,129.061,1.39371,0.2
227,2.29226,457.753,1.39371,0.2
228,2.30839,119.015,1.40975,0.2
229,2.29011,76.0385,1.40975,0.2
230,2.30766,118.339,1.40975,0.2
231,2.31108,135.299,1.40975,0.2
232,2.29193,84.1239,1.40975,0.2
233,2.29939,191.575,1.40975,0.2
234,2.28149,78.0994,1.40975,0.2
235,2.28847,308.715,1.42598,0.2
236,2.29427,273.674,1.42598,0.2
237,2.33824,618.447,1.42598,0.2
238,2.33354,147.696,1.42598,0.2
239,2.32169,78.8632,1.42598,0.2
240,2.28943,77.5738,1.42598,0.2
241,2.27596,91.8758,1.42598,0.2
242,2.29153,97.5548,1.42598,0.2
243,2.29759,262.889,1.4424,0.2
244,2.29747,142.167,1.4424,0.2
245,2.28913,151.249,1.4424,0.2
246,2.28616,136.932,1.4424,0.2
247,2.32174,509.331,1.4424,0.2
248,2.32425,423.311,1.4424,0.2
249,2.2583,37.4677,1.4424,0.2
250,2.23812,127.63,1.4424,0.2
251,2.24381,69.5849,1.4424,0.2
252,2.28032,173.663,1.459,0.2
253,2.2975,112.217,1.459,0.2
254,2.27032,69.0456,1.459,0.2
255,2.26793,73.7459,1.459,0.2
256,2.30937,2438.99,1.459,0.2
257,2.31256,202.837,1.459,0.2
258,2.31382,232.15,1.4758,0.2
259,2.3021,84.0047,1.4758,0.2
260,2.27396,68.6152,1.4758,0.2
261,2.26436,56.6225,1.4758,0.2
262,2.27563,142.616,1.4758,0.2
263,2.25368,71.3832,1.4758,0.2
264,2.23968,315.954,1.4758,0.2
265,2.25408,111.159,1.4758,0.2
266,2.21879,51.2961,1.4758,0.2
267,2.24958,530.3,1.4758,0.2
268,2.24473,110.814,1.4758,0.2
269,2.23952,2595.78,1.4758,0.2
270,2.26915,506.884,1.49279,0.2
271,2.2438,42.4589,1.49279,0.2
272,2.24478,299.724,1.49279,0.2
273,2.24858,223.096,1.49279,0.2
274,2.22333,56.6708,1.49279,0.2
275,2.2484,796.116,1.49279,0.2
276,2.2523,5266.79,1.50998,0.2
277,2.26941,734.907,1.50998,0.2
278,2.24739,136.27,1.50998,0.2
279,2.24065,502.485,1.50998,0.2
280,2.20531,61.118,1.50998,0.2
281,2.22415,198.65,1.50998,0.2
282,2.20435,75.0678,1.50998,0.2
283,2.17872,124.946,1.50998,0.2
284,2.17739,167.846,1.50998,0.2
285,2.17855,120.457,1.50998,0.2
286,2.20855,898.164,1.52736,0.2
287,2.22427,394.06,1.52736,0.2
288,2.21897,129.328,1.52736,0.2
289,2.2321,194.978,1.52736,0.2
290,2.23979,124.138,1.52736,0.2
291,2.24414,137.234,1.54495,0.2
292,2.22027,90.3266,1.54495,0.2
293,2.2444,141.878,1.54495,0.2
294,2.25928,187.81,1.54495,0.2
295,2.26191,129.956,1.54495,0.2
296,2.25494,58.7401,1.54495,0.2
297,2.25863,74.9547,1.56273,0.2
298,2.27549,879.445,1.56273,0.2
299,2.27294,87.2205,1.56273,0.2
300,2.26044,113.84,1.56273,0.2
301,2.26567,108.246,1.56273,0.2
302,2.26191,87.6517,1.56273,0.2
303,2.24163,96.077,1.56273,0.2
304,2.22746,473.447,1.56273,0.2
305,2.21533,62.3639,1.56273,0.2
306,2.17101,40.3285,1.56273,0.2
307,2.19098,143.136,1.56273,0.2
308,2.1805,56.0804,1.56273,0.2
309,2.19839,82.2393,1.58073,0.2
310,2.21961,343.262,1.58073,0.2
311,2.24232,92.2676,1.58073,0.2
312,2.23469,4813.36,1.58073,0.2
313,2.26231,99.0507,1.58073,0.2
314,2.2584,207.454,1.58073,0.2
315,2.26741,423.282,1.59892,0.2
316,2.25114,99.5813,1.59892,0.2
317,2.2361,59.8819,1.59892,0.2
318,2.24803,510.616,1.59892,0.2
319,2.2329,455.283,1.59892,0.2
320,2.22188,118.001,1.59892,0.2
321,2.20623,60.7816,1.59892,0.2
322,2.2004,143.576,1.59892,0.2
323,2.19666,136.411,1.59892,0.2
324,2.20793,231.552,1.59892,0.2
325,2.21551,4600.11,1.59892,0.2
326,2.20642,425.963,1.59892,0.2
327,2.19972,160.738,1.59892,0.2
328,2.2042,91.4068,1.61733,0.2
329,2.20833,131.099,1.61733,0.2
330,2.22286,82.2712,1.61733,0.2
331,2.23437,504.31,1.61733,0.2
332,2.20002,67.6316,1.61733,0.2
333,2.2193,231.87,1.63595,0.2
334,2.23027,810.539,1.63595,0.2
335,2.2284,768.257,1.63595,0.2
336,2.2422,1597.4,1.63595,0.2
337,2.22199,59.8514,1.63595,0.2
338,2.22415,66.2882,1.63595,0.2
339,2.23475,118.467,1.65479,0.2
340,2.248,109.421,1.65479,0.2
341,2.24189,59.8875,1.65479,0.2
342,2.23443,74.8838,1.65479,0.2
343,2.25321,187.733,1.65479,0.2
344,2.24384,221.453,1.65479,0.2
345,2.2372,65.5558,1.65479,0.2
346,2.22784,53.6487,1.65479,0.2
