step,energy,beta,lambda,delta
0,3.15425,29.1339,1,0.3
1,3.08364,35.3974,1,0.3
2,3.07378,150.259,1,0.3
3,3.12765,7900.19,1,0.3
4,3.09642,18.0777,1,0.3
5,3.04957,256.038,1,0.3
6,3.00525,145.332,1,0.3
7,3.08197,81.1547,1,0.3
8,3.05697,77.8392,1,0.3
9,2.86181,9.92158,1,0.3
10,2.80439,16.1897,1,0.3
11,2.90515,83.0468,1,0.3
12,2.93304,41.9848,1,0.3
13,2.96577,30.0271,1.06908,0.3
14,2.95556,98.9929,1.06908,0.3
15,2.90584,16.2805,1.06908,0.3
16,3.01495,117.364,1.06908,0.3
17,2.9229,25.145,1.06908,0.3
18,2.94172,33.8186,1.06908,0.3
19,2.96289,131.218,1.06908,0.3
20,2.89742,68.1147,1.06908,0.3
21,2.84825,36.1224,1.06908,0.3
22,2.76571,21.8214,1.06908,0.3
23,2.84439,195.435,1.06908,0.3
24,2.8445,47.7719,1.14293,0.3
25,2.78098,29.1011,1.14293,0.3
26,2.6141,14.2133,1.14293,0.3
27,2.76283,29.9531,1.14293,0.3
28,2.80547,73.9047,1.14293,0.3
29,2.89108,38.6894,1.14293,0.3
30,2.86997,26.0143,1.14293,0.3
31,2.80907,24.5552,1.14293,0.3
32,2.78279,29.6824,1.14293,0.3
33,2.7729,33.4693,1.14293,0.3
34,2.78133,24.8932,1.14293,0.3
35,2.74919,26.75,1.14293,0.3
36,2.80697,38.6663,1.22188,0.3
37,2.84016,27.0103,1.22188,0.3
38,2.89988,37.323,1.22188,0.3
39,2.71033,13.1268,1.22188,0.3
40,2.73205,27.8002,1.22188,0.3
41,2.66289,25.1498,1.22188,0.3
42,2.76931,36.0449,1.22188,0.3
43,2.7849,172.377,1.30628,0.3
44,2.71519,16.0999,1.30628,0.3
45,2.78942,98.0467,1.30628,0.3
46,2.78694,38.2118,1.30628,0.3
47,2.76376,53.7494,1.30628,0.3
48,2.72947,21.0282,1.30628,0.3
49,2.76038,62.6034,1.30628,0.3
50,2.6674,4542.61,1.30628,0.3
51,2.66566,23.8085,1.30628,0.3
52,2.61742,56.7386,1.30628,0.3
53,2.67953,117.184,1.30628,0.3
54,2.65056,220.013,1.30628,0.3
55,2.7342,117.677,1.30628,0.3
56,2.70507,51.89,1.30628,0.3
57,2.67753,25.3907,1.30628,0.3
58,2.61309,33.6044,1.30628,0.3
59,2.5997,20.0675,1.30628,0.3
60,2.66223,35.6116,1.39652,0.3
61,2.65557,108.226,1.39652,0.3
62,2.56344,191.016,1.39652,0.3
63,2.61102,62.8589,1.39652,0.3
64,2.58148,47.6896,1.39652,0.3
65,2.70728,48.3617,1.39652,0.3
66,2.63987,26.3397,1.39652,0.3
67,2.71899,24.5607,1.39652,0.3
68,2.71108,675.091,1.39652,0.3
69,2.65458,26.0563,1.39652,0.3
70,2.76772,65.5748,1.39652,0.3
71,2.713,40.022,1.39652,0.3
72,2.68238,24.4193,1.39652,0.3
73,2.59678,12.0228,1.39652,0.3
74,2.53776,23.7667,1.39652,0.3
75,2.58948,18.9293,1.49298,0.3
76,2.69731,167.68,1.49298,0.3
77,2.69162,68.7516,1.49298,0.3
78,2.67616,97.3944,1.49298,0.3
79,2.66164,24.6418,1.49298,0.3
80,2.64679,39.8092,1.49298,0.3
81,2.57003,30.8462,1.49298,0.3
82,2.5542,295.773,1.49298,0.3
83,2.588,30.5157,1.49298,0.3
84,2.61392,29.8147,1.49298,0.3
85,2.68379,40.0241,1.49298,0.3
86,2.63655,28.4111,1.49298,0.3
87,2.67921,59.8371,1.59612,0.3
88,2.6772,17.6534,1.59612,0.3
89,2.59805,31.0248,1.59612,0.3
90,2.59346,255.113,1.59612,0.3
91,2.63131,35.8266,1.59612,0.3
92,2.64066,34.2071,1.59612,0.3
93,2.70462,273.805,1.59612,0.3
94,2.81671,129.994,1.59612,0.3
95,2.77547,38.2704,1.59612,0.3
96,2.81418,52.4602,1.70637,0.3
97,2.76462,48.526,1.70637,0.3
98,2.70057,36.9311,1.70637,0.3
99,2.66406,32.0064,1.70637,0.3
100,2.77154,298.87,1.70637,0.3
101,2.73922,207.84,1.70637,0.3
102,2.70661,30.4054,1.70637,0.3
103,2.71869,62.3718,1.70637,0.3
104,2.7522,136.719,1.70637,0.3
105,2.63947,20.9346,1.70637,0.3
106,2.688,165.78,1.70637,0.3
107,2.70561,44.1341,1.82424,0.3
108,2.68136,87.5401,1.82424,0.3
109,2.60673,24.7208,1.82424,0.3
110,2.6291,202.673,1.82424,0.3
111,2.65017,28.6396,1.82424,0.3
112,2.62005,44.6637,1.82424,0.3
113,2.61126,51.8772,1.82424,0.3
114,2.59714,39.0607,1.82424,0.3
115,2.57039,42.0349,1.82424,0.3
116,2.58243,40.1799,1.82424,0.3
117,2.47835,14.5437,1.82424,0.3
118,2.42455,25.0024,1.82424,0.3
119,2.58474,69.0485,1.82424,0.3
120,2.61728,48.1029,1.95026,0.3
121,2.51453,22.4743,1.95026,0.3
122,2.61029,71.3414,1.95026,0.3
123,2.57267,286.816,1.95026,0.3
124,2.615,95.4693,1.95026,0.3
125,2.49435,15.1713,1.95026,0.3
126,2.39019,25.7354,1.95026,0.3
127,2.25399,23.6209,1.95026,0.3
128,2.30543,35.2053,1.95026,0.3
129,2.33107,30.1368,1.95026,0.3
130,2.44065,38.012,2.08498,0.3
131,2.4159,19.6251,2.08498,0.3
132,2.37671,82.2145,2.08498,0.3
133,2.35092,17.9844,2.08498,0.3
134,2.24261,20.0608,2.08498,0.3
135,2.32641,135.16,2.08498,0.3
136,2.14876,12.2371,2.08498,0.3
137,2.19867,86.8263,2.08498,0.3
138,2.12891,45.8601,2.08498,0.3
139,2.10187,27.3608,2.08498,0.3
140,2.11791,42754,2.08498,0.3
141,2.15896,23.4531,2.08498,0.3
142,2.20843,24.8583,2.229,0.3
143,2.04672,10.3849,2.229,0.3
144,2.03298,30.0666,2.229,0.3
145,2.05849,30.6975,2.229,0.3
146,1.87679,8.89499,2.229,0.3
147,1.84256,26.2748,2.229,0.3
148,1.95506,76.9776,2.229,0.3
149,1.99802,464.42,2.229,0.3
150,1.93203,9.90855,2.229,0.3
151,1.87062,20.7537,2.229,0.3
152,1.7572,23.095,2.229,0.3
153,1.73274,34.6131,2.229,0.3
154,1.57838,9.71947,2.229,0.3
155,1.55445,83.3791,2.229,0.3
156,1.50593,25.9312,2.229,0.3
157,1.68591,677.369,2.229,0.3
158,1.62798,21.1091,2.229,0.3
159,1.74981,42.6563,2.38298,0.3
160,1.80208,23.2214,2.38298,0.3
161,1.80216,11.5387,2.38298,0.3
162,1.80932,11.5254,2.38298,0.3
163,1.81992,12.2356,2.38298,0.3
164,1.75418,18.4402,2.38298,0.3
165,1.72301,15.1258,2.38298,0.3
166,1.66532,16.6996,2.38298,0.3
167,1.7219,19.4907,2.54759,0.3
168,1.78214,21.728,2.54759,0.3
169,1.75215,299.228,2.54759,0.3
170,1.91107,76.1223,2.54759,0.3
171,1.95293,1148.21,2.54759,0.3
172,2.03814,36.1055,2.54759,0.3
173,1.96963,16.934,2.54759,0.3
174,2.06519,19.5703,2.72357,0.3
175,2.02971,31.577,2.72357,0.3
176,1.96495,14.2621,2.72357,0.3
177,1.93883,22.1392,2.72357,0.3
178,1.99419,23.63,2.72357,0.3
179,2.035,34.6059,2.72357,0.3
180,1.9595,21.3119,2.72357,0.3
181,1.92237,44.9902,2.72357,0.3
182,1.97428,102.596,2.72357,0.3
183,1.71025,11.3807,2.72357,0.3
184,1.74244,74.8787,2.72357,0.3
