step,energy,beta,lambda,delta
0,3.5578,9.73148,1,0.5
1,3.78246,50.5822,1,0.5
2,3.71645,755.527,1,0.5
3,3.55178,65.7104,1,0.5
4,3.52289,117.323,1,0.5
5,3.34434,15.7066,1,0.5
6,3.08937,8.51311,1,0.5
7,2.85819,8.88088,1,0.5
8,3.03809,34.9569,1,0.5
9,2.87856,10.884,1,0.5
10,2.88835,11.8081,1,0.5
11,2.89112,84.0124,1,0.5
12,3.03054,237.983,1.46052,0.5
13,3.10239,28.1189,1.46052,0.5
14,2.71252,4.97566,1.46052,0.5
15,2.1548,34.6201,1.46052,0.5
16,2.10246,6.33995,1.46052,0.5
17,2.47348,21.34,1.46052,0.5
18,2.14056,18.3127,1.46052,0.5
19,1.9769,9.77695,1.46052,0.5
20,2.15877,36.9582,1.46052,0.5
21,2.24655,114.172,1.46052,0.5
22,2.43533,15.3479,2.13311,0.5
23,1.51643,3.04859,2.13311,0.5
24,1.00921,44.3381,2.13311,0.5
25,1.53239,5.81143,2.13311,0.5
26,1.61046,13.6623,2.13311,0.5
27,1.5923,189.374,2.13311,0.5
28,1.90476,11.213,2.13311,0.5
29,1.14795,2.97944,2.13311,0.5
30,1.36463,5.89646,2.13311,0.5
31,1.35356,17.7887,2.13311,0.5
32,1.64746,31.497,3.11544,0.5
33,1.66366,20.2162,3.11544,0.5
34,1.46748,35.773,3.11544,0.5
35,1.84511,15.2193,3.11544,0.5
36,1.49078,3.6378,3.11544,0.5
37,1.05227,4.19288,3.11544,0.5
38,0.835339,6.6422,3.11544,0.5
39,1.09762,32.759,3.11544,0.5
40,1.10247,5.63453,3.11544,0.5
41,1.0327,7.16713,3.11544,0.5
42,1.04704,106.681,4.55016,0.5
43,0.66379,6.57118,4.55016,0.5
44,1.12442,39.297,4.55016,0.5
45,1.10282,11.0052,4.55016,0.5
46,1.09583,12.1029,4.55016,0.5
47,1.03541,28.8897,4.55016,0.5
48,0.89197,6.72956,4.55016,0.5
49,0.490347,3.97541,4.55016,0.5
50,0.864546,45.7071,4.55016,0.5
51,0.886749,5.63411,4.55016,0.5
52,0.904745,9.90171,4.55016,0.5
53,0.655985,4.36533,4.55016,0.5
54,0.996384,95.6087,6.64558,0.5
55,0.842623,23.3286,6.64558,0.5
56,0.825884,21.4205,6.64558,0.5
57,0.674816,9.08316,6.64558,0.5
58,0.552164,4.90684,6.64558,0.5
59,0.411894,5.64627,6.64558,0.5
60,0.550573,26.9511,6.64558,0.5
61,0.668633,13.6859,6.64558,0.5
62,0.570753,11.354,6.64558,0.5
63,0.679462,12.2418,6.64558,0.5
64,0.49428,21.0092,6.64558,0.5
65,0.846029,43.5024,6.64558,0.5
66,0.850601,36.8558,9.70599,0.5
67,0.763596,6.67044,9.70599,0.5
68,0.657679,38.2151,9.70599,0.5
69,0.678076,14.582,9.70599,0.5
70,0.580652,7.68391,9.70599,0.5
71,0.917645,677.856,9.70599,0.5
72,0.712103,5.93462,9.70599,0.5
73,0.913357,18.8552,9.70599,0.5
74,0.571321,16.0743,9.70599,0.5
75,0.611561,70.1797,9.70599,0.5
76,0.612165,50.0425,14.1758,0.5
77,0.377317,6.49939,14.1758,0.5
78,0.673819,21.3418,14.1758,0.5
79,0.582888,11.2099,14.1758,0.5
80,0.673491,180.765,14.1758,0.5
81,0.445969,13.129,14.1758,0.5
82,0.445333,9.33211,14.1758,0.5
83,0.471252,29.0369,14.1758,0.5
84,0.424976,89.6224,14.1758,0.5
85,0.374018,80.5574,14.1758,0.5
86,0.618519,156.441,14.1758,0.5
87,0.562862,147.817,14.1758,0.5
88,0.497759,14.2301,14.1758,0.5
89,0.331656,8.03489,14.1758,0.5
90,0.513529,552.713,20.7039,0.5
91,0.529472,18.6423,20.7039,0.5
92,0.363092,18.8584,20.7039,0.5
93,0.462238,13.8439,20.7039,0.5
94,0.540998,29.7449,20.7039,0.5
95,0.334673,15.9628,20.7039,0.5
96,0.365881,17.839,20.7039,0.5
97,0.368097,35.0668,30.2385,0.5
98,0.265911,28.7621,30.2385,0.5
99,0.182112,31.6281,30.2385,0.5
100,0.237995,38.8002,30.2385,0.5
101,0.242432,14.5205,30.2385,0.5
102,0.192177,16.3934,30.2385,0.5
103,0.20673,12.8465,30.2385,0.5
104,0.299242,30.4307,30.2385,0.5
105,0.336916,34.5586,44.1638,0.5
106,0.360895,161.011,44.1638,0.5
107,0.213125,15.5483,44.1638,0.5
108,0.162144,27.429,44.1638,0.5
109,0.150946,20.6571,44.1638,0.5
110,0.205196,46.859,44.1638,0.5
111,0.2351,31.0851,44.1638,0.5
112,0.202148,35.9908,44.1638,0.5
113,0.152224,35.8948,44.1638,0.5
114,0.19478,159.646,44.1638,0.5
115,0.16511,32.2109,44.1638,0.5
116,0.234108,57.3084,64.502,0.5
117,0.256456,128.572,64.502,0.5
118,0.206484,33.1744,64.502,0.5
119,0.160843,45.1023,64.502,0.5
120,0.143492,72.9145,64.502,0.5
121,0.128595,47.066,64.502,0.5
122,0.200203,199.584,64.502,0.5
123,0.221579,160.771,64.502,0.5
124,0.189356,404.012,64.502,0.5
125,0.222969,166.914,64.502,0.5
126,0.227224,53.5698,94.2062,0.5
127,0.144693,48.3302,94.2062,0.5
128,0.122507,39.2437,94.2062,0.5
129,0.12882,71.8932,94.2062,0.5
130,0.127371,68.372,94.2062,0.5
131,0.167158,70.4396,94.2062,0.5
132,0.106829,184.804,94.2062,0.5
133,0.112875,8075.76,94.2062,0.5
134,0.104053,96.7128,94.2062,0.5
135,0.123953,79.6395,94.2062,0.5
136,0.142349,710.476,137.59,0.5
137,0.143803,154.989,137.59,0.5
138,0.184717,404.918,137.59,0.5
139,0.156929,81.9978,137.59,0.5
140,0.140617,107.93,137.59,0.5
141,0.0639267,34.6542,137.59,0.5
142,0.0872746,281.825,137.59,0.5
143,0.0809727,341.933,137.59,0.5
144,0.0812912,61.498,137.59,0.5
145,0.115763,114.105,200.952,0.5
146,0.112946,387.814,200.952,0.5
147,0.143703,292.672,200.952,0.5
148,0.0687466,33.7038,200.952,0.5
149,0.0770187,345.201,200.952,0.5
150,0.0600433,52.1358,200.952,0.5
151,0.0974503,561.853,200.952,0.5
152,0.0933247,429.819,200.952,0.5
153,0.0864639,96.3899,200.952,0.5
154,0.0867634,56.4949,200.952,0.5
155,0.065443,114.624,200.952,0.5
156,0.0812149,328.315,293.494,0.5
157,0.0805473,209.893,293.494,0.5
158,0.0783024,355.323,293.494,0.5
159,0.0895767,576.008,293.494,0.5
160,0.081192,143.509,293.494,0.5
161,0.0656261,92.8224,293.494,0.5
162,0.0407772,53.7586,293.494,0.5
163,0.0587044,187.853,293.494,0.5
164,0.0476208,79.5257,293.494,0.5
165,0.064415,1718.44,293.494,0.5
166,0.0598259,621.824,293.494,0.5
167,0.0575562,116.416,293.494,0.5
168,0.0549374,259.348,293.494,0.5
169,0.0690727,159.27,293.494,0.5
170,0.0631485,81.9527,293.494,0.5
171,0.0739613,112.103,428.653,0.5
172,0.0766945,539.405,428.653,0.5
173,0.0592709,95.0848,428.653,0.5
174,0.0510502,250.378,428.653,0.5
175,0.0547314,2525.53,428.653,0.5
176,0.0643978,143.966,428.653,0.5
177,0.0434895,116.32,428.653,0.5
178,0.0308952,109.447,428.653,0.5
179,0.0518475,626.755,428.653,0.5
180,0.0504398,313.669,428.653,0.5
181,0.0437908,112.832,428.653,0.5
182,0.0490837,725.368,626.055,0.5
183,0.0574245,9318.17,626.055,0.5
184,0.045435,288.243,626.055,0.5
185,0.0327015,106.379,626.055,0.5
186,0.0389347,125.521,626.055,0.5
187,0.0572395,80757.5,626.055,0.5
188,0.0540066,252.28,626.055,0.5
189,0.0483818,97.0276,626.055,0.5
190,0.0362034,273.844,626.055,0.5
191,0.0451202,299.694,626.055,0.5
192,0.0500793,341.454,914.365,0.5
193,0.0454826,663.714,914.365,0.5
194,0.0407543,247.013,914.365,0.5
195,0.0452194,1497.05,914.365,0.5
196,0.0397968,149.387,914.365,0.5
197,0.0395756,536.703,914.365,0.5
198,0.0371857,367.879,914.365,0.5
199,0.0323372,275.568,914.365,0.5
200,0.0331993,382.201,914.365,0.5
201,0.0412502,571.16,914.365,0.5
202,0.0450802,5119.84,914.365,0.5
203,0.041048,199.358,914.365,0.5
204,0.0390911,152.982,914.365,0.5
205,0.0313969,260.002,914.365,0.5
206,0.028944,8259.29,914.365,0.5
207,0.0279922,141.79,914.365,0.5
208,0.0366631,11356.5,1335.44,0.5
209,0.0323315,484.192,1335.44,0.5
210,0.0234661,245.009,1335.44,0.5
211,0.0231819,2911.92,1335.44,0.5
212,0.0414963,1544.77,1335.44,0.5
213,0.0371857,1128.67,1335.44,0.5
214,0.0286064,220.543,1335.44,0.5
215,0.0334339,343.304,1335.44,0.5
216,0.0258121,289.231,1335.44,0.5
217,0.0282993,559.825,1335.44,0.5
218,0.0318222,668.714,1335.44,0.5
219,0.0335808,3494.31,1950.44,0.5
220,0.0341358,90852.2,1950.44,0.5
221,0.0402431,534.463,1950.44,0.5
222,0.0334911,282.455,1950.44,0.5
223,0.0334949,1426.95,1950.44,0.5
224,0.0392342,509.217,1950.44,0.5
225,0.0417442,60568.1,2848.65,0.5
226,0.0375233,374.449,2848.65,0.5
227,0.0292397,344.907,2848.65,0.5
228,0.0299282,947.393,2848.65,0.5
229,0.0230122,208.44,2848.65,0.5
230,0.0188427,420.621,2848.65,0.5
231,0.0189037,893.665,2848.65,0.5
232,0.017004,1041.88,2848.65,0.5
233,0.0155621,431.359,2848.65,0.5
234,0.0192413,1639.7,2848.65,0.5
235,0.0117168,214.574,2848.65,0.5
236,0.0137444,455.331,2848.65,0.5
237,0.0126991,1490.55,2848.65,0.5
238,0.0175362,670.11,4160.5,0.5
239,0.0133915,300.881,4160.5,0.5
240,0.0119915,382.005,4160.5,0.5
241,0.012867,416.314,4160.5,0.5
242,0.0169811,3139.68,4160.5,0.5
243,0.0171833,1200.14,4160.5,0.5
244,0.0144749,282.63,4160.5,0.5
245,0.0149422,1557.66,4160.5,0.5
246,0.0202904,2380.6,6076.49,0.5
247,0.0155392,949.478,6076.49,0.5
248,0.0132828,512.997,6076.49,0.5
249,0.0149193,775.821,6076.49,0.5
250,0.0131702,1337.89,6076.49,0.5
251,0.0140591,1757.27,6076.49,0.5
252,0.0131168,706.058,6076.49,0.5
253,0.0118542,792.235,6076.49,0.5
254,0.0161839,2511.62,6076.49,0.5
255,0.0145626,661.524,6076.49,0.5
256,0.0121708,467.193,6076.49,0.5
257,0.0131359,8846.59,6076.49,0.5
258,0.0146008,6119.4,8874.81,0.5
259,0.00891113,823.325,8874.81,0.5
