step,energy,beta,lambda,delta
0,1.5293,445.89,1,0.03
1,1.5286,6176.1,1,0.03
2,1.5256,2095.57,1,0.03
3,1.52337,3634.67,1,0.03
4,1.52194,2115.55,1,0.03
5,1.5199,4271.3,1,0.03
6,1.51884,363409,1,0.03
7,1.51637,1642.01,1,0.03
8,1.51447,1564.27,1,0.03
9,1.51252,3219.31,1,0.03
10,1.51162,20189.5,1,0.03
11,1.50946,4841.86,1,0.03
12,1.50706,1419.38,1,0.03
13,1.50649,4126.93,1,0.03
14,1.50477,2517.04,1,0.03
15,1.50399,181704,1,0.03
16,1.50245,1588.69,1,0.03
17,1.50206,11892.1,1,0.03
18,1.49865,1447.19,1,0.03
19,1.49674,4732.17,1,0.03
20,1.49426,2367.32,1,0.03
21,1.49198,1659.17,1,0.03
22,1.4899,1731.47,1,0.03
23,1.48742,1631.21,1,0.03
24,1.4859,4400.48,1,0.03
25,1.48272,2984.97,1,0.03
26,1.48146,1497.4,1,0.03
27,1.47956,1405.09,1,0.03
28,1.47975,3989.61,1,0.03
29,1.47689,1113.3,1,0.03
30,1.47663,2783.14,1,0.03
31,1.47489,2196.34,1,0.03
32,1.47309,4410.43,1,0.03
33,1.47369,8786.8,1.00184,0.03
34,1.4727,2638.83,1.00184,0.03
35,1.46913,1896.68,1.00184,0.03
36,1.46653,1586.3,1.00184,0.03
37,1.46605,7083.99,1.00184,0.03
38,1.46552,2394.79,1.00184,0.03
39,1.46455,14251.3,1.00184,0.03
40,1.46399,2817.8,1.00184,0.03
41,1.46355,7965.85,1.00184,0.03
42,1.46164,3663.8,1.00184,0.03
43,1.46102,9496.69,1.00184,0.03
44,1.45868,11364.8,1.00184,0.03
45,1.45768,3934.27,1.00184,0.03
46,1.45705,3210.13,1.00184,0.03
47,1.45447,1287,1.00184,0.03
48,1.45247,1101.56,1.00184,0.03
49,1.45137,2038.06,1.00184,0.03
50,1.45103,25062.7,1.00184,0.03
51,1.45097,1647.34,1.00184,0.03
52,1.45026,2321.25,1.00184,0.03
53,1.44876,2175.47,1.00184,0.03
54,1.44801,5161.52,1.00184,0.03
55,1.44635,1738.53,1.00184,0.03
56,1.44433,1643.81,1.00184,0.03
57,1.4428,1208.83,1.00184,0.03
58,1.44007,9959.81,1.00184,0.03
59,1.43942,27957.9,1.00184,0.03
60,1.43724,1177.81,1.00184,0.03
