step,energy,beta,lambda,delta
0,3.74769,16.5616,1,0.5
1,3.34223,6.11477,1,0.5
2,3.1293,30.9591,1,0.5
3,3.04864,403.339,1,0.5
4,2.91832,5.54119,1,0.5
5,2.01459,3.17839,1,0.5
6,2.44732,11.743,1,0.5
7,2.38938,6.4964,1,0.5
8,1.78853,5.51513,1,0.5
9,2.21516,12.6999,1,0.5
10,2.01697,41.4939,1,0.5
11,1.6798,18.1204,1,0.5
12,1.80854,10.9864,1,0.5
13,1.53784,3.50508,1,0.5
14,1.95672,30.4305,1,0.5
15,1.16573,10.6303,1,0.5
16,1.36548,3.41665,1.46052,0.5
17,1.73631,48.4319,1.46052,0.5
18,1.61504,3.27379,1.46052,0.5
19,1.64179,32.5169,1.46052,0.5
20,1.51315,5.01087,1.46052,0.5
21,1.56336,4.52444,1.46052,0.5
22,1.42564,12.4706,1.46052,0.5
23,1.15847,6.3561,1.46052,0.5
24,1.44194,5.00446,1.46052,0.5
25,1.35419,6.03375,1.46052,0.5
26,1.57396,8.5441,2.13311,0.5
27,0.945175,2.44526,2.13311,0.5
28,1.17431,85.7096,2.13311,0.5
29,1.15294,4.46239,2.13311,0.5
30,1.10569,8.39644,2.13311,0.5
31,0.741333,3.08685,2.13311,0.5
32,1.16845,5.94693,2.13311,0.5
33,1.57544,8.47991,2.13311,0.5
34,1.5275,6.34092,2.13311,0.5
35,1.39266,13.291,2.13311,0.5
36,1.41155,11.89,2.13311,0.5
37,1.54353,8.17215,3.11544,0.5
38,1.7796,60.2336,3.11544,0.5
39,1.73814,8.9785,3.11544,0.5
40,1.70655,25.7657,3.11544,0.5
41,0.78178,4.59637,3.11544,0.5
42,1.0822,8.48708,3.11544,0.5
43,1.41293,31.3489,3.11544,0.5
44,1.35746,147.129,3.11544,0.5
45,1.11593,30.4909,3.11544,0.5
46,1.30032,7.24521,3.11544,0.5
47,1.2983,15.6146,3.11544,0.5
48,1.09571,26.733,3.11544,0.5
49,1.35775,446.195,4.55016,0.5
50,1.41595,7.56239,4.55016,0.5
51,0.794159,4.21708,4.55016,0.5
52,0.696989,6.48332,4.55016,0.5
53,0.814247,15.0602,4.55016,0.5
54,0.844555,6.0575,4.55016,0.5
55,0.766956,12.904,4.55016,0.5
56,1.11701,21.7995,4.55016,0.5
57,1.06734,8.39891,4.55016,0.5
58,1.23286,8.16246,6.64558,0.5
59,1.03191,19.0354,6.64558,0.5
60,0.914852,43.4476,6.64558,0.5
61,1.18126,57.5536,6.64558,0.5
62,1.0812,195.75,6.64558,0.5
63,0.751455,5.46262,6.64558,0.5
64,0.916945,27.5327,6.64558,0.5
65,0.667072,5.80475,6.64558,0.5
66,1.05604,26.7622,6.64558,0.5
67,0.977171,51.9111,6.64558,0.5
68,1.23999,2966.6,6.64558,0.5
69,0.927666,15.8206,6.64558,0.5
70,0.87122,6.6112,6.64558,0.5
71,0.720865,11.1391,6.64558,0.5
72,0.905756,143.037,9.70599,0.5
73,0.681675,54.2667,9.70599,0.5
74,0.591177,9.69038,9.70599,0.5
75,0.585451,20.797,9.70599,0.5
76,0.575535,16.0883,9.70599,0.5
77,0.580873,18.8291,9.70599,0.5
78,0.396944,11.9411,9.70599,0.5
79,0.419107,11.098,9.70599,0.5
80,0.398474,15.467,9.70599,0.5
81,0.486547,7.9166,9.70599,0.5
82,0.429922,47.9776,9.70599,0.5
83,0.636551,14.1606,9.70599,0.5
84,1.07857,55.5559,14.1758,0.5
85,0.838341,14.6428,14.1758,0.5
86,0.909464,59.3053,14.1758,0.5
87,0.713713,32.9796,14.1758,0.5
88,0.557379,215.815,14.1758,0.5
89,0.707542,1199.49,14.1758,0.5
90,0.435938,28.8994,14.1758,0.5
91,0.324844,6.94069,14.1758,0.5
92,0.485979,15.8465,14.1758,0.5
93,0.468088,10.2729,14.1758,0.5
94,0.414219,26.4691,14.1758,0.5
95,0.369741,9.5138,14.1758,0.5
96,0.281496,9.07717,14.1758,0.5
97,0.24441,8.92834,14.1758,0.5
98,0.265459,68.0607,14.1758,0.5
99,0.344635,24.6234,20.7039,0.5
100,0.2514,25.7444,20.7039,0.5
101,0.335859,34.4522,20.7039,0.5
102,0.426847,155.971,20.7039,0.5
103,0.243505,153.208,20.7039,0.5
104,0.339041,63.1551,20.7039,0.5
105,0.367765,80.4644,20.7039,0.5
106,0.414093,80.6787,30.2385,0.5
107,0.281866,12.3971,30.2385,0.5
108,0.288342,89.3703,30.2385,0.5
109,0.237614,91.1355,30.2385,0.5
110,0.289185,155.836,30.2385,0.5
111,0.278093,12.6014,30.2385,0.5
112,0.298975,32.8761,30.2385,0.5
113,0.318905,93.2919,30.2385,0.5
114,0.360622,49.5813,44.1638,0.5
115,0.245024,12.4943,44.1638,0.5
116,0.255033,925.882,44.1638,0.5
117,0.180731,43.6405,44.1638,0.5
118,0.232193,129.258,44.1638,0.5
119,0.212366,30.1832,44.1638,0.5
120,0.285889,60.8965,44.1638,0.5
121,0.233721,47.5734,44.1638,0.5
122,0.253233,101.058,44.1638,0.5
123,0.318007,185.868,64.502,0.5
124,0.18865,33.1957,64.502,0.5
125,0.215837,140.688,64.502,0.5
126,0.217085,141.533,64.502,0.5
127,0.138155,65.1175,64.502,0.5
128,0.168619,50.9262,64.502,0.5
129,0.188816,165.322,64.502,0.5
130,0.220821,50.3808,94.2062,0.5
131,0.21204,125.002,94.2062,0.5
132,0.198397,265.07,94.2062,0.5
133,0.167261,38.797,94.2062,0.5
134,0.132803,46.32,94.2062,0.5
135,0.141611,98.4087,94.2062,0.5
136,0.0867863,74.5753,94.2062,0.5
137,0.116039,74.165,94.2062,0.5
138,0.147804,53.0338,94.2062,0.5
139,0.129745,52.7027,94.2062,0.5
140,0.105188,211.727,94.2062,0.5
141,0.0545807,95.0658,94.2062,0.5
142,0.0721703,51.8762,94.2062,0.5
143,0.110079,181.053,137.59,0.5
144,0.100866,74.4049,137.59,0.5
145,0.0916939,74.4587,137.59,0.5
146,0.141195,215.483,137.59,0.5
147,0.130415,140.308,137.59,0.5
148,0.099432,48.5678,137.59,0.5
149,0.0986233,85.2527,137.59,0.5
150,0.0728951,59.7363,137.59,0.5
151,0.114426,538.773,137.59,0.5
152,0.129696,93.587,137.59,0.5
153,0.0790558,36.9811,137.59,0.5
154,0.0844822,743.167,137.59,0.5
155,0.0543613,210.954,137.59,0.5
156,0.0895939,109.225,200.952,0.5
157,0.121565,256.047,200.952,0.5
158,0.127844,98.1803,200.952,0.5
159,0.131529,369.552,200.952,0.5
160,0.111454,145.131,200.952,0.5
161,0.0865078,161.316,200.952,0.5
162,0.11186,96.0625,200.952,0.5
163,0.0787849,66.1335,200.952,0.5
164,0.0855865,150.768,293.494,0.5
165,0.0596352,76.7599,293.494,0.5
166,0.0490665,80.4972,293.494,0.5
167,0.0744152,1115.51,293.494,0.5
168,0.0737362,315.24,293.494,0.5
169,0.080164,166.64,293.494,0.5
170,0.0799046,159.481,293.494,0.5
171,0.062273,53.8719,293.494,0.5
172,0.082798,1069.34,293.494,0.5
173,0.0725155,70.1362,293.494,0.5
174,0.0586224,93.0427,293.494,0.5
175,0.0789413,120.795,293.494,0.5
176,0.0699883,121.713,293.494,0.5
177,0.0683022,661.11,293.494,0.5
178,0.0568142,70.0012,293.494,0.5
179,0.0729103,1354.24,428.653,0.5
180,0.0434628,61.923,428.653,0.5
181,0.0490341,379.881,428.653,0.5
182,0.0367851,122.163,428.653,0.5
183,0.0580578,1744.02,428.653,0.5
184,0.0535011,165.364,428.653,0.5
185,0.0703697,529.204,428.653,0.5
186,0.0728912,3338.44,428.653,0.5
187,0.0879288,231.405,626.055,0.5
188,0.0667324,100.697,626.055,0.5
189,0.0417423,99.6068,626.055,0.5
190,0.0504055,512.321,626.055,0.5
191,0.0615559,377.906,626.055,0.5
192,0.0559959,116.155,626.055,0.5
193,0.0497189,117.208,626.055,0.5
194,0.0367336,246.19,626.055,0.5
195,0.0333233,127.859,626.055,0.5
196,0.0238667,114.525,626.055,0.5
197,0.0309582,577.283,626.055,0.5
198,0.0285206,201.737,626.055,0.5
199,0.039465,881.752,626.055,0.5
200,0.0253105,107.933,626.055,0.5
201,0.0387135,545.581,914.365,0.5
202,0.0354004,377.201,914.365,0.5
203,0.0374069,9276.61,914.365,0.5
204,0.0256348,3244.72,914.365,0.5
205,0.0230141,180.307,914.365,0.5
206,0.0342598,728.015,914.365,0.5
207,0.0380535,301.565,914.365,0.5
208,0.041975,394.428,914.365,0.5
209,0.0448017,2681.98,1335.44,0.5
210,0.0348072,813.546,1335.44,0.5
211,0.0333233,316.524,1335.44,0.5
212,0.0234432,196.419,1335.44,0.5
213,0.0165806,153.703,1335.44,0.5
214,0.0233555,416.516,1335.44,0.5
215,0.0217094,182.398,1335.44,0.5
216,0.0193081,242272,1335.44,0.5
217,0.0255318,245.851,1335.44,0.5
218,0.0236225,572.982,1335.44,0.5
219,0.0228519,243.312,1335.44,0.5
220,0.0281048,955.141,1335.44,0.5
221,0.028471,312.999,1335.44,0.5
222,0.0270615,184.305,1335.44,0.5
223,0.0301838,1412.11,1950.44,0.5
224,0.020483,234.059,1950.44,0.5
225,0.0239716,496.766,1950.44,0.5
226,0.0239067,925.923,1950.44,0.5
227,0.0148029,320.34,1950.44,0.5
228,0.0196667,372.515,1950.44,0.5
229,0.0183353,1021.47,1950.44,0.5
230,0.0165768,907.202,1950.44,0.5
231,0.0205517,1361.21,1950.44,0.5
232,0.0234165,3478.66,1950.44,0.5
233,0.022295,569.943,1950.44,0.5
234,0.0121803,166.312,1950.44,0.5
235,0.0185909,1662.75,2848.65,0.5
236,0.0174503,309.158,2848.65,0.5
237,0.0220146,632.168,2848.65,0.5
238,0.0207615,300.567,2848.65,0.5
239,0.0189552,230.253,2848.65,0.5
240,0.0137634,251.491,2848.65,0.5
241,0.0150394,833.278,2848.65,0.5
242,0.01157,443.222,2848.65,0.5
243,0.0145264,878.006,2848.65,0.5
244,0.0208836,1001.06,2848.65,0.5
245,0.0245419,914.705,4160.5,0.5
246,0.0227032,669.183,4160.5,0.5
247,0.0214844,1830.81,4160.5,0.5
248,0.0199986,671.251,4160.5,0.5
249,0.0154171,1341.25,4160.5,0.5
250,0.0129642,660.527,4160.5,0.5
251,0.0133553,1330.49,4160.5,0.5
252,0.0103874,725.295,4160.5,0.5
253,0.0134296,8973.05,4160.5,0.5
254,0.013216,3428.44,4160.5,0.5
255,0.0156212,942.876,4160.5,0.5
256,0.0148945,527.852,4160.5,0.5
257,0.0192471,1866.56,4160.5,0.5
258,0.0130005,10688.5,4160.5,0.5
259,0.0202847,1029.91,6076.49,0.5
260,0.0178356,449.357,6076.49,0.5
261,0.0127678,329.991,6076.49,0.5
262,0.0126572,1063.57,6076.49,0.5
263,0.0151691,685.008,6076.49,0.5
264,0.0116558,242272,6076.49,0.5
265,0.0138588,7346.02,6076.49,0.5
266,0.0166264,796.533,6076.49,0.5
267,0.0146885,641.718,6076.49,0.5
268,0.0152397,1143.12,6076.49,0.5
269,0.0135651,888.794,6076.49,0.5
270,0.0119228,533.531,6076.49,0.5
271,0.0136299,904.83,8874.81,0.5
272,0.00949669,607.955,8874.81,0.5
