step,energy,beta,lambda,delta
0,3.78412,13.671,1,0.5
1,3.92377,45.5693,1,0.5
2,3.44687,8.03799,1,0.5
3,3.58248,37.9308,1,0.5
4,3.20755,10.1695,1,0.5
5,3.42482,13.8958,1,0.5
6,3.40837,339.793,1,0.5
7,3.04866,7.0591,1,0.5
8,2.81429,6.07778,1,0.5
9,2.75567,11.127,1,0.5
10,2.78912,20.2599,1,0.5
11,3.00237,17.4979,1.46052,0.5
12,2.85013,13.6967,1.46052,0.5
13,2.72122,9.74116,1.46052,0.5
14,2.79358,17.3607,1.46052,0.5
15,2.47976,10.4404,1.46052,0.5
16,2.75354,10.3055,1.46052,0.5
17,2.21578,6.97375,1.46052,0.5
18,1.89585,5.40057,1.46052,0.5
19,1.88233,12.1759,1.46052,0.5
20,1.64134,6.87254,1.46052,0.5
21,1.64891,9.11635,1.46052,0.5
22,1.48053,4.73855,1.46052,0.5
23,1.98349,24.8631,1.46052,0.5
24,2.47559,39.8164,2.13311,0.5
25,1.07668,3.75288,2.13311,0.5
26,1.06575,4.16561,2.13311,0.5
27,1.59553,188.197,2.13311,0.5
28,1.19003,4.47225,2.13311,0.5
29,1.01311,4.27613,2.13311,0.5
30,1.48203,23.4149,2.13311,0.5
31,1.51734,7.1646,2.13311,0.5
32,1.50034,3.98938,2.13311,0.5
33,1.49928,9.32674,2.13311,0.5
34,1.79127,7.64638,2.13311,0.5
35,1.67991,7.25057,2.13311,0.5
36,1.8016,7.88581,3.11544,0.5
37,1.82622,124.17,3.11544,0.5
38,1.90409,21.2657,3.11544,0.5
39,1.63539,9.10589,3.11544,0.5
40,1.50542,18.8765,3.11544,0.5
41,1.39814,7.40442,3.11544,0.5
42,0.6178,3.69756,3.11544,0.5
43,1.09773,8.78985,3.11544,0.5
44,1.15431,5.34881,3.11544,0.5
45,1.01687,7.50287,3.11544,0.5
46,1.12827,7.01036,4.55016,0.5
47,1.44715,14.3401,4.55016,0.5
48,1.32213,7.47414,4.55016,0.5
