step,energy,beta,lambda,delta
0,2.96703,4.03839,1,0.5
1,2.31428,6.46329,1,0.5
2,2.01285,6.3596,1,0.5
3,2.29053,9.31987,1,0.5
4,2.2055,9.3363,1,0.5
5,2.52051,7.6533,1,0.5
6,2.47036,8.53851,1,0.5
7,2.14776,15.6945,1,0.5
8,2.07525,8.87508,1,0.5
9,1.68945,2.57596,1,0.5
10,1.63441,22.5044,1,0.5
11,1.97471,20.4033,1,0.5
12,2.50237,18.9982,1,0.5
13,2.04775,10.2626,1,0.5
14,1.63273,3.88027,1,0.5
15,1.34541,4.13885,1,0.5
16,1.74277,6.86657,1.46052,0.5
17,1.88402,20.6065,1.46052,0.5
18,1.66784,8.06129,1.46052,0.5
19,1.88955,5.21462,1.46052,0.5
20,1.67674,9.53759,1.46052,0.5
21,2.13833,16.0057,1.46052,0.5
22,2.15554,7.7512,1.46052,0.5
23,2.40116,31.0289,2.13311,0.5
24,2.21202,9.04663,2.13311,0.5
25,2.23099,7.39132,2.13311,0.5
26,2.03989,14.2437,2.13311,0.5
27,1.42675,4.32956,2.13311,0.5
28,1.57383,6.34362,2.13311,0.5
29,1.72813,12.1275,2.13311,0.5
30,1.33374,4.11169,2.13311,0.5
31,1.24499,3.77355,2.13311,0.5
32,1.4073,25.4823,2.13311,0.5
33,1.55797,28.3693,3.11544,0.5
34,1.49767,5.50447,3.11544,0.5
35,1.05209,8.7541,3.11544,0.5
36,0.925406,13.7994,3.11544,0.5
37,0.817219,6.6473,3.11544,0.5
38,1.02622,4.66457,3.11544,0.5
39,1.17136,21.9135,3.11544,0.5
40,0.880812,4.05332,3.11544,0.5
41,1.16215,27.9038,3.11544,0.5
42,1.20678,13.4747,3.11544,0.5
43,1.57253,21.6902,4.55016,0.5
44,1.24244,428.295,4.55016,0.5
45,1.12936,85.508,4.55016,0.5
46,1.1986,25.5487,4.55016,0.5
47,1.0085,7.28806,4.55016,0.5
48,1.17462,16.1246,4.55016,0.5
49,1.19801,6.70236,4.55016,0.5
50,0.954811,9.12882,4.55016,0.5
51,1.0451,17.598,4.55016,0.5
52,0.936049,8.39436,4.55016,0.5
53,1.20383,24.0418,6.64558,0.5
54,1.065,8.54683,6.64558,0.5
55,0.842085,9.5953,6.64558,0.5
56,0.940607,29.5022,6.64558,0.5
57,0.472878,30.8313,6.64558,0.5
58,0.466608,13.0205,6.64558,0.5
59,0.320385,5.7217,6.64558,0.5
60,0.493082,26.9785,6.64558,0.5
61,0.759218,24.0599,6.64558,0.5
62,0.939394,18.7424,6.64558,0.5
63,0.801138,20.7295,6.64558,0.5
64,0.612772,20.3227,6.64558,0.5
65,0.688257,13.6968,9.70599,0.5
66,0.372589,6.70023,9.70599,0.5
67,0.583881,33.147,9.70599,0.5
68,0.698214,21.1922,9.70599,0.5
69,0.619682,14.5008,9.70599,0.5
70,0.667255,9.0053,9.70599,0.5
71,0.59952,65.9465,9.70599,0.5
72,0.640175,13.6766,9.70599,0.5
73,0.695465,506.554,14.1758,0.5
74,0.625914,12.464,14.1758,0.5
75,0.367714,18.4408,14.1758,0.5
76,0.368513,11.3841,14.1758,0.5
77,0.477491,10.2899,14.1758,0.5
78,0.544685,16.1561,14.1758,0.5
79,0.451717,11.5125,14.1758,0.5
80,0.509897,16.1902,14.1758,0.5
81,0.225632,7.00881,14.1758,0.5
82,0.258322,14.4646,20.7039,0.5
83,0.415993,64.2282,20.7039,0.5
84,0.269878,13.687,20.7039,0.5
85,0.255949,36.4362,20.7039,0.5
86,0.189028,15.0613,20.7039,0.5
87,0.179802,160.129,20.7039,0.5
88,0.304993,35.6219,20.7039,0.5
89,0.309298,15.484,20.7039,0.5
90,0.313175,53.9379,20.7039,0.5
91,0.302114,454.545,20.7039,0.5
92,0.32748,1698.17,30.2385,0.5
93,0.322313,69.3441,30.2385,0.5
94,0.236341,30.8883,30.2385,0.5
95,0.300999,17.4755,30.2385,0.5
96,0.30253,18.0851,30.2385,0.5
97,0.23867,14.8998,30.2385,0.5
98,0.196573,28.9613,30.2385,0.5
99,0.12978,18.5214,30.2385,0.5
100,0.276403,84.3552,30.2385,0.5
101,0.290899,13.1116,30.2385,0.5
102,0.194166,32.8227,30.2385,0.5
103,0.197275,26.3784,44.1638,0.5
104,0.232344,76.7568,44.1638,0.5
105,0.198391,45.0358,44.1638,0.5
106,0.259846,47.943,44.1638,0.5
107,0.2334,21.0556,44.1638,0.5
108,0.258749,55.3835,44.1638,0.5
109,0.202612,13.39,44.1638,0.5
110,0.238104,58,44.1638,0.5
111,0.234709,51.9209,44.1638,0.5
112,0.269167,36.435,64.502,0.5
113,0.205637,25.8801,64.502,0.5
114,0.187563,34.7374,64.502,0.5
115,0.143627,54.173,64.502,0.5
116,0.137674,33.1605,64.502,0.5
117,0.162973,53.68,64.502,0.5
118,0.143171,90.6438,64.502,0.5
119,0.172985,82.0238,64.502,0.5
120,0.145844,92.3116,64.502,0.5
121,0.158329,102.77,64.502,0.5
122,0.110701,32.8378,64.502,0.5
123,0.119846,43.0682,64.502,0.5
124,0.142637,122.317,94.2062,0.5
125,0.125704,133.778,94.2062,0.5
126,0.109179,128.361,94.2062,0.5
127,0.124777,91.5417,94.2062,0.5
128,0.155428,80.8481,94.2062,0.5
129,0.179844,89.7465,94.2062,0.5
130,0.156528,34.5919,94.2062,0.5
131,0.198452,133.798,94.2062,0.5
132,0.136591,62.0387,94.2062,0.5
133,0.192657,22024.8,137.59,0.5
134,0.123461,39.6309,137.59,0.5
135,0.101009,116.326,137.59,0.5
136,0.159119,1993.82,137.59,0.5
137,0.138611,59.8983,137.59,0.5
138,0.139784,76.4046,137.59,0.5
139,0.139723,77.0305,137.59,0.5
140,0.167089,1181.82,137.59,0.5
141,0.131845,75.5129,137.59,0.5
142,0.169498,729.736,137.59,0.5
143,0.105093,38.325,137.59,0.5
144,0.0994511,150.546,137.59,0.5
145,0.0920715,722.482,137.59,0.5
146,0.0943813,61.7209,200.952,0.5
147,0.10071,149.952,200.952,0.5
148,0.092205,77.6361,200.952,0.5
149,0.123772,544.34,200.952,0.5
150,0.123281,1054.89,200.952,0.5
151,0.116123,85.4882,200.952,0.5
152,0.113348,207.955,200.952,0.5
153,0.102844,104.36,200.952,0.5
154,0.0944633,100.489,200.952,0.5
155,0.0901051,69.8889,200.952,0.5
156,0.0886478,335.781,200.952,0.5
157,0.0778713,65.9282,200.952,0.5
158,0.0641956,90.075,200.952,0.5
159,0.0522137,287.275,200.952,0.5
160,0.0685711,233.675,200.952,0.5
161,0.0803375,1053.65,200.952,0.5
162,0.106918,255.655,293.494,0.5
163,0.0809689,88.4137,293.494,0.5
164,0.0555439,50.0675,293.494,0.5
165,0.0547733,231.235,293.494,0.5
166,0.0687542,225.129,293.494,0.5
167,0.0730171,296.012,293.494,0.5
168,0.0510597,549.799,293.494,0.5
169,0.0659046,352.586,293.494,0.5
170,0.0558929,283.49,293.494,0.5
171,0.0571365,1282.79,293.494,0.5
172,0.0452766,88.7683,293.494,0.5
173,0.047802,417.398,428.653,0.5
174,0.0443554,442.331,428.653,0.5
175,0.0426121,997.069,428.653,0.5
176,0.0534573,141.474,428.653,0.5
177,0.0470428,148.484,428.653,0.5
178,0.0518951,735.507,428.653,0.5
179,0.057457,412.042,428.653,0.5
180,0.0579395,146.164,428.653,0.5
181,0.0781097,224.001,626.055,0.5
182,0.0750809,214.911,626.055,0.5
183,0.0623398,138.533,626.055,0.5
184,0.0511456,3273.95,626.055,0.5
185,0.0475368,335.981,626.055,0.5
186,0.0587254,6489.44,626.055,0.5
187,0.0557556,181.637,626.055,0.5
188,0.0399933,126.881,626.055,0.5
189,0.0327015,122.375,626.055,0.5
