step,energy,beta,lambda,delta
0,3.57482,8.59712,1,0.5
1,3.14326,5.66612,1,0.5
2,3.30052,6.6894,1,0.5
3,3.17693,10.9862,1,0.5
4,2.7987,10.5695,1,0.5
5,3.06188,11.6622,1,0.5
6,2.72081,9.71866,1,0.5
7,2.88944,15.194,1,0.5
8,2.78768,8.85883,1,0.5
9,2.61027,4.72384,1,0.5
10,2.52803,10.4251,1,0.5
11,2.55434,7.10367,1,0.5
12,1.93536,3.20782,1,0.5
13,2.18827,12.1075,1.46052,0.5
14,1.95056,9.44038,1.46052,0.5
15,1.54885,3.34198,1.46052,0.5
16,1.69827,8.65197,1.46052,0.5
17,1.76742,19.485,1.46052,0.5
18,1.34482,3.20014,1.46052,0.5
19,1.62566,13.3177,1.46052,0.5
20,2.00077,47.9846,1.46052,0.5
21,2.36197,12.2377,2.13311,0.5
22,2.11876,7.21,2.13311,0.5
23,1.77595,7.50184,2.13311,0.5
24,1.94646,5.74339,2.13311,0.5
25,1.86316,18.9406,2.13311,0.5
26,1.58223,5.93786,2.13311,0.5
27,1.7533,8.28176,2.13311,0.5
28,1.75307,36.7133,2.13311,0.5
29,1.48398,4.28387,2.13311,0.5
30,1.4585,12.1987,2.13311,0.5
31,1.14579,4.42413,2.13311,0.5
32,1.35621,9.97657,2.13311,0.5
33,1.61261,49.8431,2.13311,0.5
34,1.46444,14.0374,2.13311,0.5
35,1.21882,5.12168,2.13311,0.5
36,1.05093,4.2774,2.13311,0.5
37,1.22876,127.289,3.11544,0.5
38,1.07828,17.2229,3.11544,0.5
39,0.98728,5.8122,3.11544,0.5
40,0.897234,3.67442,3.11544,0.5
41,0.862436,9.04833,3.11544,0.5
42,0.899855,5.74819,3.11544,0.5
43,0.908669,4.14033,3.11544,0.5
44,0.961931,20.7773,3.11544,0.5
45,0.808016,4.81799,3.11544,0.5
46,1.45854,18.8897,3.11544,0.5
47,1.25121,5.53413,3.11544,0.5
48,1.09247,31.2995,3.11544,0.5
49,1.3269,12.6202,4.55016,0.5
50,1.72478,168.957,4.55016,0.5
51,1.32785,15.0957,4.55016,0.5
52,1.57882,16.6983,4.55016,0.5
53,1.30527,10.5259,4.55016,0.5
54,0.91815,3.5128,4.55016,0.5
55,0.721361,5.64262,4.55016,0.5
56,0.864435,21.8712,4.55016,0.5
57,0.525848,4.10582,4.55016,0.5
58,0.876295,10.6988,4.55016,0.5
59,0.869776,35.5531,4.55016,0.5
60,1.02402,4.50085,6.64558,0.5
61,1.0031,11.6273,6.64558,0.5
62,0.872656,7.68583,6.64558,0.5
63,0.865713,10.6121,6.64558,0.5
64,0.447397,4.4135,6.64558,0.5
65,0.561371,7.09896,6.64558,0.5
66,0.532965,9.11867,6.64558,0.5
67,0.801037,55.4922,6.64558,0.5
68,0.819275,3244.72,6.64558,0.5
69,0.784042,5.58102,6.64558,0.5
70,0.49552,5.49973,6.64558,0.5
71,0.585722,16.1425,6.64558,0.5
72,0.365721,4.70994,6.64558,0.5
