step,energy,beta,lambda,delta
0,3.31189,2.83992,1,0.9
1,1.97274,24.9051,1,0.9
2,1.91121,9.78739,1,0.9
3,0.754822,2.82726,1,0.9
4,0.974207,129.006,1,0.9
5,1.21096,3.70917,1,0.9
6,1.23919,4.50322,1,0.9
7,1.30626,11.6918,1,0.9
8,1.09175,1.85841,1,0.9
9,2.14755,4.86594,2.27921,0.9
10,2.00342,18.685,2.27921,0.9
11,1.38859,4.63609,2.27921,0.9
12,0.431684,2.00137,2.27921,0.9
13,0.317181,2.77428,2.27921,0.9
14,0.29878,2.45808,2.27921,0.9
15,0.699604,172.969,2.27921,0.9
16,0.471186,3.25636,2.27921,0.9
17,0.958685,5.1177,2.27921,0.9
18,0.51173,1.95814,2.27921,0.9
19,0.562101,3.16996,2.27921,0.9
20,0.416813,5.46745,2.27921,0.9
21,0.359266,3.47912,2.27921,0.9
22,0.0712299,2.68669,2.27921,0.9
23,0.685684,54.8877,2.27921,0.9
24,0.59963,6.15672,2.27921,0.9
25,0.547356,9.27058,2.27921,0.9
26,0.368681,2.50844,2.27921,0.9
27,0.855814,14.4443,5.19482,0.9
28,0.443697,11.9707,5.19482,0.9
29,0.142849,5.43006,5.19482,0.9
30,0.330158,21.5493,5.19482,0.9
31,0.367214,18.1256,5.19482,0.9
32,0.329372,29.2868,5.19482,0.9
33,0.146669,52.2239,5.19482,0.9
34,0.469074,8.65717,5.19482,0.9
35,0.38769,5.47994,5.19482,0.9
36,0.385635,6.67804,5.19482,0.9
37,0.292555,14.2103,5.19482,0.9
38,0.495964,6.7637,5.19482,0.9
39,0.0580654,3.18715,5.19482,0.9
40,0.525007,6.40218,11.8401,0.9
41,0.150528,8.83872,11.8401,0.9
42,0.0720196,4.86099,11.8401,0.9
43,0.109976,7.62809,11.8401,0.9
44,0.478163,18.0788,11.8401,0.9
45,0.112591,5.67829,11.8401,0.9
46,0.36245,42.6745,11.8401,0.9
47,0.529539,15.7313,11.8401,0.9
48,0.250504,20.4563,11.8401,0.9
49,0.135464,7.91534,11.8401,0.9
50,0.228199,43.4291,26.9861,0.9
51,0.178677,16.9048,26.9861,0.9
52,0.0786324,13.4927,26.9861,0.9
53,0.311556,123.507,26.9861,0.9
54,0.0290394,11.661,26.9861,0.9
55,0.115683,4275.4,26.9861,0.9
56,0.116938,44.4267,26.9861,0.9
57,0.0894871,32.5915,26.9861,0.9
58,0.106398,13.3251,26.9861,0.9
59,0.138824,148.814,61.5071,0.9
60,0.0462303,22.1638,61.5071,0.9
61,0.0823555,43.649,61.5071,0.9
62,0.087162,44.3239,61.5071,0.9
63,0.127529,124.998,61.5071,0.9
64,0.140322,94.5839,61.5071,0.9
65,0.0599575,31.3631,61.5071,0.9
66,0.0835133,62.4928,140.188,0.9
67,0.047617,82.5363,140.188,0.9
68,0.054245,94.4498,140.188,0.9
69,0.033432,41.6916,140.188,0.9
70,0.0435352,102.197,140.188,0.9
71,0.0457077,263.903,140.188,0.9
72,0.0348301,52.3449,140.188,0.9
73,0.0579166,105.184,140.188,0.9
74,0.0455589,131.026,140.188,0.9
75,0.0432987,41.7079,140.188,0.9
76,0.035841,62.9852,140.188,0.9
77,0.097002,923.529,319.518,0.9
78,0.0436897,57.0796,319.518,0.9
79,0.0442753,596.621,319.518,0.9
80,0.0264053,80.1754,319.518,0.9
81,0.0327816,303.432,319.518,0.9
82,0.00752258,77.3034,319.518,0.9
