step,energy,beta,lambda,delta
0,3.22717,104.208,1,0.3
1,3.1368,37.0155,1,0.3
2,3.07557,29.1307,1,0.3
3,2.98126,195.01,1,0.3
4,2.97015,43.9642,1,0.3
5,2.98408,268.765,1,0.3
6,2.91718,27.6054,1,0.3
7,2.89258,23.1768,1,0.3
8,2.89535,114.624,1,0.3
9,2.80645,35.5976,1,0.3
10,2.81442,82.8033,1,0.3
11,2.81632,82.0246,1,0.3
12,2.83658,80.3512,1.06908,0.3
13,2.81426,98.3842,1.06908,0.3
14,2.69376,11.4993,1.06908,0.3
15,2.66335,29.1721,1.06908,0.3
16,2.66663,25.0684,1.06908,0.3
17,2.54003,112.375,1.06908,0.3
18,2.57203,46.4392,1.06908,0.3
19,2.7352,76.5933,1.06908,0.3
20,2.57683,16.1046,1.06908,0.3
21,2.65876,32.1915,1.06908,0.3
22,2.76255,757.891,1.14293,0.3
23,2.78565,399.228,1.14293,0.3
24,2.79708,63.6488,1.14293,0.3
25,2.71438,31.2124,1.14293,0.3
26,2.70027,15.7563,1.14293,0.3
27,2.62249,17.6417,1.14293,0.3
28,2.66039,159.355,1.14293,0.3
29,2.67046,140.332,1.14293,0.3
30,2.7112,98.4536,1.22188,0.3
31,2.53915,14.1541,1.22188,0.3
32,2.37125,11.8598,1.22188,0.3
33,2.43471,22.2023,1.22188,0.3
34,2.45433,31.0849,1.22188,0.3
35,2.56496,31.9343,1.22188,0.3
36,2.57303,54.6436,1.22188,0.3
37,2.63173,367.265,1.30628,0.3
38,2.62638,29.2365,1.30628,0.3
39,2.53424,15.3652,1.30628,0.3
40,2.60138,72.5145,1.30628,0.3
41,2.42605,72.6976,1.30628,0.3
42,2.41669,151.226,1.30628,0.3
43,2.4501,27.2137,1.30628,0.3
44,2.59228,188.82,1.30628,0.3
45,2.62865,49.2124,1.30628,0.3
46,2.60491,34.3499,1.30628,0.3
47,2.60366,20.8377,1.30628,0.3
48,2.62925,101.991,1.39652,0.3
49,2.58205,29.0573,1.39652,0.3
50,2.55752,45.2895,1.39652,0.3
51,2.61324,299.35,1.39652,0.3
52,2.62518,21.4204,1.39652,0.3
53,2.58321,16.9369,1.39652,0.3
54,2.60627,57.837,1.39652,0.3
55,2.52198,12.4314,1.39652,0.3
56,2.574,45.9796,1.39652,0.3
57,2.57673,52.5895,1.49298,0.3
58,2.57115,93.2688,1.49298,0.3
59,2.56766,26.3913,1.49298,0.3
60,2.55054,34.4167,1.49298,0.3
61,2.62884,23.2045,1.49298,0.3
62,2.61056,131.695,1.49298,0.3
63,2.67903,1008.07,1.49298,0.3
64,2.59745,33.2479,1.49298,0.3
65,2.55193,704.28,1.49298,0.3
66,2.53764,70.6292,1.49298,0.3
67,2.62099,280.084,1.49298,0.3
68,2.69139,607.199,1.49298,0.3
69,2.73717,30.2424,1.59612,0.3
70,2.81886,38.2561,1.59612,0.3
71,2.8738,501.864,1.59612,0.3
72,2.83283,25.6987,1.59612,0.3
