step,energy,beta,lambda,delta
0,3.59722,3.06187,1,0.9
1,2.85458,2.60013,1,0.9
2,1.76752,68.0159,1,0.9
3,1.18279,6.63183,1,0.9
4,1.34753,2.27457,1,0.9
5,0.380587,1.26044,1,0.9
6,0.39542,2.08283,1,0.9
7,0.300596,16.7091,1,0.9
8,0.96979,4.51086,1,0.9
9,1.35574,5.17114,1,0.9
10,2.08675,10.2952,2.27921,0.9
11,0.685612,5.94001,2.27921,0.9
12,1.16872,7.05885,2.27921,0.9
13,0.218491,6.6198,2.27921,0.9
14,0.275793,20.0228,2.27921,0.9
15,0.369516,4.35634,2.27921,0.9
16,0.679541,28.9895,2.27921,0.9
17,1.25638,629.824,5.19482,0.9
18,0.356195,4.1542,5.19482,0.9
19,0.476252,9.38611,5.19482,0.9
20,0.434525,9.76463,5.19482,0.9
21,0.196039,21.9902,5.19482,0.9
22,0.200132,11.2459,5.19482,0.9
23,0.557421,9.34798,5.19482,0.9
24,0.347292,4.44202,5.19482,0.9
25,0.160772,4.60321,5.19482,0.9
26,0.40506,15.3025,5.19482,0.9
27,0.220211,6.9809,5.19482,0.9
28,0.291531,6.30611,11.8401,0.9
29,0.237799,27.8816,11.8401,0.9
30,0.133446,25.5241,11.8401,0.9
31,0.104851,81.0818,11.8401,0.9
32,0.138735,8.84552,11.8401,0.9
33,0.292807,66.0691,11.8401,0.9
34,0.258518,12.8841,11.8401,0.9
35,0.178017,15.4931,11.8401,0.9
36,0.068819,11.5809,11.8401,0.9
37,0.334101,97.481,11.8401,0.9
38,0.116892,44.5135,11.8401,0.9
39,0.254715,12.4539,11.8401,0.9
40,0.127146,157.32,11.8401,0.9
41,0.160563,8.44088,26.9861,0.9
42,0.140768,90.9789,26.9861,0.9
43,0.0720787,77.8211,26.9861,0.9
44,0.15728,12.3974,26.9861,0.9
45,0.0615597,16.9619,26.9861,0.9
46,0.0813751,15.7575,26.9861,0.9
47,0.152807,23.3293,26.9861,0.9
48,0.156834,38.8841,26.9861,0.9
49,0.182636,114.226,61.5071,0.9
50,0.0646706,19.6857,61.5071,0.9
51,0.0436668,66.2616,61.5071,0.9
52,0.052845,92.4814,61.5071,0.9
53,0.0573502,43.0369,61.5071,0.9
54,0.0232754,17.7568,61.5071,0.9
55,0.0484142,34.6225,61.5071,0.9
56,0.0272369,21.515,61.5071,0.9
57,0.0771885,47.4205,61.5071,0.9
58,0.101124,62.9543,140.188,0.9
59,0.0885372,777.022,140.188,0.9
60,0.0922699,25.7192,140.188,0.9
61,0.0416546,159.839,140.188,0.9
62,0.0259037,80.5027,140.188,0.9
63,0.0166817,40.3021,140.188,0.9
64,0.027792,84.9563,140.188,0.9
65,0.0483685,141.656,140.188,0.9
66,0.070116,102.521,140.188,0.9
67,0.0682831,28.0014,140.188,0.9
68,0.0405827,77.7084,140.188,0.9
69,0.06567,4600.11,319.518,0.9
70,0.0559597,394.13,319.518,0.9
71,0.0282917,85.3126,319.518,0.9
72,0.0416756,384.589,319.518,0.9
73,0.0388641,206.55,319.518,0.9
74,0.00944328,46.1237,319.518,0.9
