step,energy,beta,lambda,delta
0,3.78524,21.8987,1,0.9
1,2.9953,23.1622,1,0.9
2,1.69094,4.61925,1,0.9
3,2.56372,9.11594,1,0.9
4,2.21559,7.1684,1,0.9
5,2.52786,16.7445,1,0.9
6,1.64486,4.3259,1,0.9
7,0.400953,1.91752,1,0.9
8,0.197674,1.7109,1,0.9
9,0.423326,9.3829,1,0.9
10,0.71788,2.35981,1,0.9
11,0.469555,18.9519,1,0.9
12,0.633612,12.7416,2.27921,0.9
13,1.05532,5.10429,2.27921,0.9
14,0.652803,2.60981,2.27921,0.9
15,0.503939,6.64162,2.27921,0.9
16,0.774269,3.56175,2.27921,0.9
17,0.4151,9.37389,2.27921,0.9
18,0.28454,117.38,2.27921,0.9
19,1.06511,11.584,2.27921,0.9
20,1.28708,8.11753,2.27921,0.9
21,1.11379,11.6767,2.27921,0.9
22,0.814789,3.41983,2.27921,0.9
23,0.865314,45.6568,5.19482,0.9
24,0.911722,7.75014,5.19482,0.9
25,0.208439,4.27278,5.19482,0.9
26,0.229643,6.81444,5.19482,0.9
27,0.854872,27.579,5.19482,0.9
28,0.280174,6.48983,5.19482,0.9
29,0.81336,12.2738,5.19482,0.9
30,0.297375,9.24346,5.19482,0.9
31,0.272417,4.04319,5.19482,0.9
32,0.192438,8.45955,5.19482,0.9
33,0.280861,157.082,11.8401,0.9
34,0.0456028,19.4111,11.8401,0.9
35,0.279905,13.2968,11.8401,0.9
36,0.0969334,5.85883,11.8401,0.9
37,0.315487,17.0673,11.8401,0.9
38,0.600403,24.8785,11.8401,0.9
39,0.123997,8.13824,11.8401,0.9
40,0.074501,28.4632,11.8401,0.9
41,0.138338,26.8149,11.8401,0.9
42,0.10676,6.04655,11.8401,0.9
43,0.12015,14.6064,26.9861,0.9
44,0.067894,18.0045,26.9861,0.9
45,0.118536,33.7806,26.9861,0.9
46,0.0339603,31.198,26.9861,0.9
47,0.146833,57.9816,26.9861,0.9
48,0.103067,13.4412,26.9861,0.9
49,0.0643539,117.57,26.9861,0.9
50,0.186571,18.5597,26.9861,0.9
51,0.185312,44.1475,26.9861,0.9
52,0.123108,9.5508,26.9861,0.9
53,0.0320492,19.0574,26.9861,0.9
54,0.0409355,54.4775,26.9861,0.9
55,0.0497913,14.6832,61.5071,0.9
56,0.10433,1821.64,61.5071,0.9
57,0.107868,66.8159,61.5071,0.9
58,0.0657234,121.298,61.5071,0.9
59,0.030901,22.2582,61.5071,0.9
60,0.0970421,94.2075,61.5071,0.9
61,0.16308,160.108,61.5071,0.9
62,0.0312347,28.1397,61.5071,0.9
63,0.11311,66.3942,140.188,0.9
64,0.06077,38.2534,140.188,0.9
65,0.0636578,44.5914,140.188,0.9
66,0.060957,35.6195,140.188,0.9
67,0.0618954,83.5445,140.188,0.9
68,0.04319,72.8721,140.188,0.9
69,0.059761,98.8189,140.188,0.9
70,0.0580273,61.0096,140.188,0.9
71,0.0268688,74.9952,140.188,0.9
72,0.0244026,328.431,140.188,0.9
73,0.0514374,151.018,140.188,0.9
74,0.0623646,45.2082,319.518,0.9
75,0.0294666,106.366,319.518,0.9
76,0.0112038,58.233,319.518,0.9
77,0.0262604,145.454,319.518,0.9
78,0.0210114,63.6312,319.518,0.9
79,0.012394,80.2201,319.518,0.9
80,0.016428,111.669,319.518,0.9
81,0.0190067,135.567,319.518,0.9
82,0.0157223,137.992,319.518,0.9
83,0.0205326,208.454,319.518,0.9
84,0.0108376,152.748,319.518,0.9
85,0.0338364,103.731,728.25,0.9
86,0.019659,81.766,728.25,0.9
87,0.0143795,117.098,728.25,0.9
88,0.0137787,1023.89,728.25,0.9
89,0.0100746,174.216,728.25,0.9
90,0.0134125,1830.82,728.25,0.9
91,0.0211086,134.313,728.25,0.9
92,0.0101109,439.394,728.25,0.9
93,0.014967,470.134,728.25,0.9
94,0.0068531,438.42,728.25,0.9
