step,energy,beta,lambda,delta
0,3.8553,37.206,1,0.5
1,3.43679,5.94506,1,0.5
2,3.56942,16.8202,1,0.5
3,3.67434,39.7483,1,0.5
4,3.50344,25.2662,1,0.5
5,3.41987,14.4097,1,0.5
6,3.43899,92.4233,1,0.5
7,3.15995,8.46594,1,0.5
8,3.25253,23.9425,1,0.5
9,2.77131,3.98707,1,0.5
10,2.91745,12.6175,1.46052,0.5
11,2.60609,9.20611,1.46052,0.5
12,2.65666,8.52393,1.46052,0.5
13,2.68797,12.2666,1.46052,0.5
14,2.44323,5.65474,1.46052,0.5
15,2.20832,6.64332,1.46052,0.5
16,2.0383,7.28929,1.46052,0.5
17,2.41205,10.9447,1.46052,0.5
18,1.9382,3.9909,1.46052,0.5
19,1.95918,3.98102,1.46052,0.5
20,1.88351,143.782,1.46052,0.5
21,2.36026,313.063,2.13311,0.5
22,2.27783,10.3976,2.13311,0.5
23,2.21673,13.9333,2.13311,0.5
24,2.10806,5.43879,2.13311,0.5
25,1.81795,4.23976,2.13311,0.5
26,1.89344,100.459,2.13311,0.5
27,1.6327,5.02217,2.13311,0.5
28,1.49854,9.75122,2.13311,0.5
29,1.60492,6.10223,2.13311,0.5
30,1.17597,4.18167,2.13311,0.5
31,1.26415,11.9752,2.13311,0.5
32,1.46042,8.46375,2.13311,0.5
33,1.07427,2.65635,2.13311,0.5
34,1.36121,16.5656,3.11544,0.5
35,1.27688,18.1057,3.11544,0.5
36,0.8717,13.5081,3.11544,0.5
37,1.05232,7.09864,3.11544,0.5
38,1.4142,33.1057,3.11544,0.5
39,1.30038,68.1945,3.11544,0.5
40,1.499,19.8546,3.11544,0.5
41,1.38754,7.85979,3.11544,0.5
42,1.40443,7.92353,3.11544,0.5
43,1.35715,11.8846,3.11544,0.5
44,1.43275,19.7802,4.55016,0.5
45,1.25372,4.84787,4.55016,0.5
46,1.08281,89.3994,4.55016,0.5
47,1.14711,8.69198,4.55016,0.5
48,1.26414,9.9407,4.55016,0.5
49,1.45981,9.43095,4.55016,0.5
50,1.07024,17.7699,4.55016,0.5
51,0.871534,6.03595,4.55016,0.5
52,0.882816,11.3119,4.55016,0.5
53,0.897245,21.6996,6.64558,0.5
54,1.09515,19.6396,6.64558,0.5
55,0.918821,10.8226,6.64558,0.5
56,0.855097,14.0124,6.64558,0.5
57,0.457281,6.74816,6.64558,0.5
58,0.597416,8.20152,6.64558,0.5
59,0.536797,6.49731,6.64558,0.5
60,0.757359,68.8026,6.64558,0.5
61,0.797987,6.51183,6.64558,0.5
62,0.785749,74.6449,6.64558,0.5
63,0.787371,15.5662,9.70599,0.5
64,0.689169,16.4922,9.70599,0.5
65,0.586283,7.12912,9.70599,0.5
66,0.493513,8.92658,9.70599,0.5
67,0.438616,18.4706,9.70599,0.5
68,0.50885,31.0949,9.70599,0.5
69,0.616869,27.4583,9.70599,0.5
70,0.644976,7.59334,9.70599,0.5
71,0.687658,57.7574,9.70599,0.5
72,0.454021,9.65296,9.70599,0.5
73,0.692093,26.2736,14.1758,0.5
74,0.636604,133.759,14.1758,0.5
75,0.603022,28.251,14.1758,0.5
76,0.503359,44.2673,14.1758,0.5
77,0.39403,9.45575,14.1758,0.5
78,0.43474,107.661,14.1758,0.5
79,0.549961,20.1655,14.1758,0.5
80,0.474771,19.0118,14.1758,0.5
81,0.521183,18.8077,14.1758,0.5
