step,energy,beta,lambda,delta
0,3.34718,8.1434,1,0.5
1,3.00836,8.79525,1,0.5
2,2.9932,8.75933,1,0.5
3,3.20689,14.7837,1,0.5
4,3.4182,11.0544,1,0.5
5,3.33882,8.58589,1,0.5
6,3.27751,8.52189,1,0.5
7,2.98794,10.7572,1,0.5
8,3.113,36.496,1,0.5
9,3.25215,185.46,1,0.5
10,2.89652,11.5634,1,0.5
11,2.3086,3.98782,1,0.5
12,1.90584,6.17388,1,0.5
13,2.46123,189.33,1.46052,0.5
14,2.47533,45.6389,1.46052,0.5
15,1.54907,3.96985,1.46052,0.5
16,1.8629,10.4992,1.46052,0.5
17,1.64198,6.61771,1.46052,0.5
18,2.15857,12.544,1.46052,0.5
19,1.3833,4.03947,1.46052,0.5
20,1.75592,5.43899,1.46052,0.5
21,1.81047,19.1029,2.13311,0.5
22,1.94281,5.77066,2.13311,0.5
23,2.21986,195.227,2.13311,0.5
24,1.98474,4.1241,2.13311,0.5
25,1.48696,8.59465,2.13311,0.5
26,1.08887,4.3095,2.13311,0.5
27,1.10252,7.14401,2.13311,0.5
28,1.42755,54.0023,2.13311,0.5
29,1.34282,9.94038,2.13311,0.5
30,1.56796,49.9603,3.11544,0.5
31,1.72659,13.3081,3.11544,0.5
32,1.16527,7.83772,3.11544,0.5
33,0.846617,4.13818,3.11544,0.5
34,0.840549,6.79285,3.11544,0.5
35,1.39287,65.5755,3.11544,0.5
36,1.06746,17.4151,3.11544,0.5
37,0.966019,4.44954,3.11544,0.5
38,1.2764,9.0776,3.11544,0.5
39,1.76989,13.1265,3.11544,0.5
40,1.64582,26.5827,3.11544,0.5
41,1.56647,5.46822,3.11544,0.5
42,1.31304,141.735,3.11544,0.5
43,1.20073,5.10734,3.11544,0.5
44,1.19957,5.43,3.11544,0.5
45,1.6561,13.7881,4.55016,0.5
46,1.62703,9.01063,4.55016,0.5
47,1.34936,5.98715,4.55016,0.5
48,1.31561,9.45302,4.55016,0.5
49,1.10106,9.34778,4.55016,0.5
50,0.664698,4.50602,4.55016,0.5
51,0.928602,132.949,4.55016,0.5
52,0.955137,9.81802,4.55016,0.5
53,1.01632,17.8889,4.55016,0.5
54,0.756699,10.4687,4.55016,0.5
55,0.512989,3.89758,4.55016,0.5
56,0.739525,41.4236,4.55016,0.5
57,0.924713,5.8663,6.64558,0.5
58,1.2277,75.2786,6.64558,0.5
59,0.832167,8.13731,6.64558,0.5
60,0.703171,10.7317,6.64558,0.5
61,0.630178,6.27464,6.64558,0.5
62,0.339289,6.4014,6.64558,0.5
63,0.539288,186.372,6.64558,0.5
64,0.50219,11.5672,6.64558,0.5
65,0.641037,10.6873,6.64558,0.5
66,0.697376,474.734,6.64558,0.5
67,1.00667,27.1399,9.70599,0.5
68,1.25023,56.4909,9.70599,0.5
69,0.943619,5.07243,9.70599,0.5
70,0.802961,9.19522,9.70599,0.5
71,0.698177,10.506,9.70599,0.5
72,0.508341,32.5452,9.70599,0.5
73,0.57065,10.6833,9.70599,0.5
74,0.819317,33.0628,9.70599,0.5
75,0.976355,30.6188,9.70599,0.5
76,0.862885,156.17,9.70599,0.5
77,0.6313,33.6541,9.70599,0.5
78,0.650576,15.8809,14.1758,0.5
79,0.605436,12.6702,14.1758,0.5
80,0.401815,16.631,14.1758,0.5
81,0.486959,46.4228,14.1758,0.5
82,0.40324,18.8153,14.1758,0.5
83,0.374746,24.3855,14.1758,0.5
84,0.425983,257.666,14.1758,0.5
85,0.503925,35.5426,14.1758,0.5
86,0.489557,78.8476,14.1758,0.5
87,0.447874,590.908,14.1758,0.5
88,0.368357,10.7995,14.1758,0.5
89,0.439798,98.0636,14.1758,0.5
90,0.600897,707.747,20.7039,0.5
91,0.542721,21.9198,20.7039,0.5
92,0.50736,55.7974,20.7039,0.5
93,0.478037,25.0222,20.7039,0.5
94,0.504259,31.8027,20.7039,0.5
95,0.468124,37.6851,20.7039,0.5
96,0.519903,198.53,20.7039,0.5
97,0.351622,24.814,20.7039,0.5
98,0.37995,14.6987,20.7039,0.5
99,0.286509,23.0972,20.7039,0.5
100,0.336493,65.9543,20.7039,0.5
101,0.263847,23.6021,20.7039,0.5
102,0.308681,60.3261,30.2385,0.5
103,0.398033,56.1816,30.2385,0.5
104,0.400414,32.3218,30.2385,0.5
105,0.392538,20.0402,30.2385,0.5
106,0.412384,63.784,30.2385,0.5
107,0.277399,72.8871,30.2385,0.5
108,0.211891,163.224,30.2385,0.5
109,0.226347,83.3316,30.2385,0.5
110,0.28157,41.1823,44.1638,0.5
111,0.331493,43.7836,44.1638,0.5
112,0.216795,55.3665,44.1638,0.5
113,0.213076,56.3506,44.1638,0.5
114,0.178946,41.6704,44.1638,0.5
115,0.303274,39.4192,44.1638,0.5
116,0.270826,137.844,44.1638,0.5
117,0.205547,24.3389,44.1638,0.5
118,0.200422,52.2746,44.1638,0.5
119,0.251909,132.148,44.1638,0.5
120,0.239967,30.659,44.1638,0.5
121,0.266207,64.5219,44.1638,0.5
122,0.204592,21.5203,44.1638,0.5
123,0.191923,20.7927,44.1638,0.5
124,0.271574,55.7576,64.502,0.5
125,0.231279,56.2643,64.502,0.5
126,0.199738,57.9514,64.502,0.5
127,0.114679,18.8761,64.502,0.5
128,0.198723,399.923,64.502,0.5
129,0.177036,5768.39,64.502,0.5
130,0.134329,274.688,64.502,0.5
131,0.154564,89.6644,64.502,0.5
132,0.134493,47.8119,64.502,0.5
133,0.13765,123.73,64.502,0.5
134,0.116245,70.993,64.502,0.5
135,0.109777,22.3218,64.502,0.5
136,0.103186,54.836,64.502,0.5
137,0.0763855,98.0107,64.502,0.5
138,0.149504,63.3457,64.502,0.5
139,0.0893784,24.3331,64.502,0.5
140,0.167423,104.707,94.2062,0.5
141,0.162674,52.2018,94.2062,0.5
142,0.191423,337.562,94.2062,0.5
143,0.142506,98.6471,94.2062,0.5
144,0.14337,48.9671,94.2062,0.5
145,0.169931,334.952,94.2062,0.5
146,0.165617,47.0682,94.2062,0.5
147,0.139391,55.5086,94.2062,0.5
148,0.0848179,120.505,94.2062,0.5
149,0.0915451,463.827,94.2062,0.5
150,0.0926552,47.0661,137.59,0.5
151,0.16181,195.952,137.59,0.5
152,0.119139,211.803,137.59,0.5
153,0.127548,409.729,137.59,0.5
154,0.15086,1411.3,137.59,0.5
155,0.115423,131.521,137.59,0.5
156,0.0902653,50.4097,137.59,0.5
157,0.0849094,370.262,137.59,0.5
158,0.108452,72.0634,137.59,0.5
159,0.101364,338.212,137.59,0.5
160,0.129967,276.597,200.952,0.5
161,0.114094,122.966,200.952,0.5
162,0.108458,110.728,200.952,0.5
163,0.0893555,68.2205,200.952,0.5
164,0.0497532,127.016,200.952,0.5
165,0.0549488,185.204,200.952,0.5
166,0.0552273,73.6389,200.952,0.5
167,0.0585041,302.589,200.952,0.5
168,0.0578308,176.647,200.952,0.5
169,0.086359,1832.49,200.952,0.5
170,0.10079,120.449,293.494,0.5
171,0.0976753,212.175,293.494,0.5
172,0.0799789,339.795,293.494,0.5
173,0.103374,1031.19,293.494,0.5
174,0.10771,406.529,293.494,0.5
175,0.063858,49.9708,293.494,0.5
176,0.057991,84.5467,293.494,0.5
177,0.0649891,118.798,293.494,0.5
178,0.0565701,387.633,293.494,0.5
179,0.0558376,109.706,293.494,0.5
180,0.0493889,117.1,293.494,0.5
181,0.0834827,42754,293.494,0.5
182,0.055912,46.7478,293.494,0.5
183,0.030714,255.16,293.494,0.5
184,0.0354805,124.712,428.653,0.5
185,0.029438,65.1182,428.653,0.5
186,0.0354099,80.2574,428.653,0.5
187,0.039053,169.442,428.653,0.5
188,0.0366402,270.002,428.653,0.5
189,0.0449219,183.4,428.653,0.5
190,0.0487747,496.459,428.653,0.5
191,0.0441132,123.738,428.653,0.5
192,0.0609303,334.165,626.055,0.5
193,0.0394058,100.714,626.055,0.5
194,0.0458889,265.661,626.055,0.5
195,0.0509434,801.86,626.055,0.5
196,0.039711,115.204,626.055,0.5
197,0.040472,96.4214,626.055,0.5
198,0.0330811,490.5,626.055,0.5
199,0.0276489,147.01,626.055,0.5
200,0.0229683,138.299,626.055,0.5
201,0.0341282,377.161,626.055,0.5
202,0.048357,753.555,914.365,0.5
203,0.0451202,555.862,914.365,0.5
204,0.0419216,155.695,914.365,0.5
205,0.0427284,542.964,914.365,0.5
206,0.0418835,361.868,914.365,0.5
207,0.0436478,783.203,914.365,0.5
208,0.0423298,241.126,914.365,0.5
209,0.0498276,339.888,914.365,0.5
210,0.033371,488.124,914.365,0.5
211,0.0352097,795.965,914.365,0.5
212,0.0311604,555.019,914.365,0.5
213,0.0242271,144.42,914.365,0.5
214,0.0287952,432.74,1335.44,0.5
215,0.0283394,627.131,1335.44,0.5
216,0.0196285,693.535,1335.44,0.5
217,0.0307617,1051.31,1335.44,0.5
218,0.017828,184.744,1335.44,0.5
219,0.0181904,283.028,1335.44,0.5
220,0.0204029,294.051,1335.44,0.5
221,0.0299702,4134.56,1335.44,0.5
222,0.0281582,247.881,1335.44,0.5
223,0.0287838,1172.08,1950.44,0.5
224,0.0305271,1066.53,1950.44,0.5
225,0.0323696,722.48,1950.44,0.5
226,0.0262833,202.27,1950.44,0.5
