step,energy,beta,lambda,delta
0,1.5358,514.862,1,0.03
1,1.53256,994.91,1,0.03
2,1.52926,8354.22,1,0.03
3,1.52747,3828.02,1,0.03
4,1.52491,4258.3,1,0.03
5,1.52214,2545.58,1,0.03
6,1.51924,1259.53,1,0.03
7,1.51769,2073.45,1,0.03
8,1.51772,13664.6,1,0.03
9,1.51619,2495.98,1,0.03
10,1.51446,9554.98,1,0.03
11,1.51388,17688.6,1,0.03
12,1.51246,1927,1,0.03
13,1.5109,1691.25,1,0.03
14,1.50895,242272,1,0.03
15,1.50741,5132.75,1,0.03
16,1.50607,1784.66,1,0.03
17,1.50302,1220.08,1,0.03
18,1.50255,2978.05,1,0.03
19,1.50219,2760.88,1,0.03
20,1.50038,121136,1,0.03
21,1.49952,5718.99,1,0.03
22,1.49877,24791.2,1,0.03
23,1.49871,2414.43,1,0.03
24,1.49703,12575.8,1,0.03
25,1.49673,7589.24,1,0.03
26,1.49644,9646.38,1,0.03
27,1.49493,17229.2,1,0.03
28,1.49311,4172.13,1,0.03
29,1.49067,4408.2,1,0.03
30,1.48954,1567.4,1,0.03
31,1.48906,3622.51,1,0.03
32,1.48784,2898.32,1,0.03
33,1.48697,1569.53,1,0.03
34,1.48558,1642.42,1,0.03
35,1.48427,6938.32,1,0.03
36,1.48346,2280.55,1,0.03
37,1.48334,3883.03,1,0.03
38,1.48409,2799.1,1.00184,0.03
39,1.48122,27954.5,1.00184,0.03
40,1.48017,2068.33,1.00184,0.03
41,1.47899,1071.37,1.00184,0.03
42,1.47635,3387.73,1.00184,0.03
43,1.47547,5131.72,1.00184,0.03
44,1.4747,3754.35,1.00184,0.03
45,1.47376,3895.79,1.00184,0.03
46,1.4724,4618.01,1.00184,0.03
47,1.47262,20788,1.00184,0.03
48,1.47205,4888.94,1.00184,0.03
49,1.47032,1716.49,1.00184,0.03
50,1.46902,1505.08,1.00184,0.03
51,1.46786,6149.83,1.00184,0.03
52,1.46678,4536.06,1.00184,0.03
53,1.46574,2064.08,1.00184,0.03
54,1.46387,7125.82,1.00184,0.03
55,1.46399,3443.19,1.00369,0.03
56,1.46052,1031.02,1.00369,0.03
57,1.45965,1224.16,1.00369,0.03
58,1.45794,4925.44,1.00369,0.03
59,1.45395,1199.68,1.00369,0.03
60,1.45226,1440.63,1.00369,0.03
61,1.45257,2648.71,1.00369,0.03
62,1.45159,1655.14,1.00369,0.03
63,1.44985,2543.62,1.00369,0.03
64,1.44909,1450.2,1.00369,0.03
65,1.44675,4878.55,1.00369,0.03
66,1.44646,5265.87,1.00369,0.03
67,1.44412,916.573,1.00369,0.03
68,1.44336,1920.34,1.00369,0.03
69,1.44249,4603.54,1.00369,0.03
70,1.44297,6021.51,1.00554,0.03
71,1.44006,866.327,1.00554,0.03
72,1.43633,956.719,1.00554,0.03
73,1.43563,1351.77,1.00554,0.03
74,1.43407,1752.14,1.00554,0.03
75,1.43293,1674.01,1.00554,0.03
76,1.42995,1054.65,1.00554,0.03
77,1.42785,1625.96,1.00554,0.03
78,1.42758,8260.41,1.00554,0.03
79,1.42702,1748.49,1.00554,0.03
80,1.42628,1048.26,1.00554,0.03
81,1.42644,3582.1,1.00554,0.03
82,1.42702,14251.6,1.00739,0.03
83,1.4252,3151.72,1.00739,0.03
84,1.42225,728.655,1.00739,0.03
85,1.41756,567.162,1.00739,0.03
86,1.41735,3434.48,1.00739,0.03
87,1.41467,5448.43,1.00739,0.03
88,1.41412,4643.18,1.00739,0.03
89,1.41386,3945.95,1.00739,0.03
90,1.41408,23445.7,1.00739,0.03
91,1.41333,55909,1.00739,0.03
92,1.41145,1685.18,1.00739,0.03
93,1.40825,51915.5,1.00739,0.03
94,1.40875,4664.59,1.00924,0.03
95,1.40725,1582.63,1.00924,0.03
96,1.40689,8259.87,1.00924,0.03
97,1.40574,1114.34,1.00924,0.03
98,1.40426,1071.13,1.00924,0.03
99,1.40436,5071.39,1.00924,0.03
100,1.40238,1664.91,1.00924,0.03
101,1.40119,3964.76,1.00924,0.03
102,1.40017,5316.12,1.00924,0.03
103,1.40084,12392.2,1.0111,0.03
104,1.39889,1096.8,1.0111,0.03
105,1.39997,12531.3,1.0111,0.03
106,1.39929,18170.7,1.0111,0.03
107,1.39844,1300.17,1.0111,0.03
108,1.39731,1595.81,1.0111,0.03
109,1.39782,15142,1.01297,0.03
110,1.39777,1782.13,1.01297,0.03
111,1.39443,987.466,1.01297,0.03
112,1.39453,4397.59,1.01297,0.03
113,1.39499,24428.3,1.01483,0.03
114,1.39355,7794.49,1.01483,0.03
115,1.3909,805.808,1.01483,0.03
116,1.39126,2424.34,1.01483,0.03
117,1.39105,1703.93,1.01483,0.03
118,1.38935,2573.02,1.01483,0.03
119,1.3906,3951.46,1.0167,0.03
120,1.38935,2130.29,1.0167,0.03
121,1.38908,3883.15,1.0167,0.03
122,1.38866,6553.29,1.0167,0.03
123,1.38737,7960.69,1.0167,0.03
124,1.38474,719.069,1.0167,0.03
125,1.38356,2279.7,1.0167,0.03
126,1.38101,1111.43,1.0167,0.03
127,1.38011,905.691,1.0167,0.03
128,1.38007,66074.3,1.0167,0.03
129,1.3798,1939.41,1.0167,0.03
130,1.37944,2851.1,1.0167,0.03
131,1.37901,1992.16,1.0167,0.03
132,1.37777,1150.75,1.0167,0.03
133,1.37625,1375.13,1.0167,0.03
134,1.37591,1619.32,1.0167,0.03
135,1.37594,103831,1.0167,0.03
136,1.37348,1655.75,1.0167,0.03
137,1.37214,909.738,1.0167,0.03
138,1.37355,7117.21,1.01857,0.03
139,1.37299,2339.02,1.01857,0.03
140,1.36949,744.604,1.01857,0.03
141,1.36963,4354.74,1.01857,0.03
142,1.36867,6607.43,1.01857,0.03
143,1.36862,2248.65,1.01857,0.03
144,1.36883,3307.33,1.02045,0.03
145,1.36796,2863.28,1.02045,0.03
146,1.36627,13977.3,1.02045,0.03
147,1.36583,1327.25,1.02045,0.03
148,1.36524,4357.76,1.02045,0.03
149,1.3649,14546.7,1.02045,0.03
150,1.36646,1965.76,1.02045,0.03
151,1.36847,9593.17,1.02233,0.03
152,1.3683,3431.89,1.02233,0.03
153,1.36465,423.152,1.02233,0.03
154,1.36172,650.648,1.02233,0.03
155,1.3603,10505.2,1.02233,0.03
156,1.35873,638.538,1.02233,0.03
157,1.35736,4312.92,1.02233,0.03
158,1.35716,982.622,1.02233,0.03
159,1.35769,2495.06,1.02233,0.03
160,1.35888,1339.42,1.02421,0.03
161,1.35755,855.41,1.02421,0.03
162,1.35863,2544.86,1.02421,0.03
163,1.35842,1584.48,1.02421,0.03
164,1.35925,2085.94,1.0261,0.03
165,1.35716,740.895,1.0261,0.03
166,1.35697,2850.13,1.0261,0.03
167,1.35738,10329.6,1.0261,0.03
168,1.35697,3986.2,1.0261,0.03
169,1.35445,971.245,1.0261,0.03
170,1.35584,3510.55,1.02799,0.03
171,1.35587,1535.25,1.02799,0.03
172,1.35373,1660.26,1.02799,0.03
173,1.35279,1765.02,1.02799,0.03
174,1.35091,1923.33,1.02799,0.03
175,1.35127,2936.76,1.02988,0.03
176,1.34951,974.036,1.02988,0.03
177,1.34946,1597.27,1.02988,0.03
178,1.34914,1571.8,1.02988,0.03
179,1.34671,9085.25,1.02988,0.03
180,1.34719,1357.48,1.02988,0.03
181,1.34625,3863,1.02988,0.03
182,1.34403,1264.59,1.02988,0.03
183,1.34373,1874.04,1.02988,0.03
184,1.34431,1883.25,1.03178,0.03
185,1.34305,1547.16,1.03178,0.03
186,1.3404,961.297,1.03178,0.03
187,1.33963,1200.91,1.03178,0.03
188,1.33913,5346.64,1.03178,0.03
189,1.33739,1359.29,1.03178,0.03
190,1.33581,870.72,1.03178,0.03
191,1.33457,1909.58,1.03178,0.03
192,1.33238,3429.98,1.03178,0.03
193,1.33163,2860.86,1.03178,0.03
194,1.32934,4945,1.03178,0.03
195,1.32823,60568.1,1.03178,0.03
196,1.3294,10423.3,1.03178,0.03
197,1.32872,2928.04,1.03178,0.03
198,1.32581,890.512,1.03178,0.03
199,1.32583,1720.89,1.03368,0.03
200,1.32375,2022.69,1.03368,0.03
201,1.32338,1856.09,1.03368,0.03
202,1.3248,4685.68,1.03368,0.03
203,1.32318,699.384,1.03368,0.03
204,1.32344,2405.51,1.03558,0.03
205,1.32372,5978.67,1.03558,0.03
206,1.32362,1215.21,1.03558,0.03
207,1.32607,4761.21,1.03749,0.03
208,1.32613,2131.57,1.03749,0.03
209,1.32554,7268.18,1.03749,0.03
210,1.32519,783.303,1.03749,0.03
211,1.32503,3436.12,1.03749,0.03
212,1.32654,1717.59,1.0394,0.03
213,1.32694,1852.84,1.0394,0.03
214,1.32842,7132.5,1.04132,0.03
215,1.32814,2571.22,1.04132,0.03
216,1.32771,1965.09,1.04132,0.03
217,1.32792,1761.03,1.04132,0.03
218,1.32905,242272,1.04324,0.03
219,1.3284,1170.06,1.04324,0.03
220,1.3268,72681.7,1.04324,0.03
221,1.32527,3492.15,1.04324,0.03
222,1.32689,6319.36,1.04324,0.03
223,1.32545,1347.35,1.04324,0.03
224,1.32452,16518.6,1.04324,0.03
225,1.32495,5273.82,1.04516,0.03
226,1.32464,1323.21,1.04516,0.03
227,1.32537,21840.9,1.04516,0.03
228,1.32554,1367.91,1.04708,0.03
229,1.32538,8125.75,1.04708,0.03
230,1.32215,790.485,1.04708,0.03
231,1.32162,31600.8,1.04708,0.03
232,1.32126,1883.26,1.04708,0.03
233,1.32142,2650.23,1.04708,0.03
234,1.31987,1709.62,1.04708,0.03
235,1.319,1599.13,1.04708,0.03
236,1.31754,1113.38,1.04708,0.03
237,1.31689,957.828,1.04708,0.03
