step,energy,beta,lambda,delta
0,2.52147,1.70113,1,0.9
1,1.53516,2.89458,1,0.9
2,0.659512,5.74008,1,0.9
3,0.716009,1.78852,1,0.9
4,1.27012,5.46324,1,0.9
5,0.409956,2.04212,1,0.9
6,1.25196,19.3863,1,0.9
7,1.54015,4.67546,1,0.9
8,1.46186,4.38204,1,0.9
9,0.877396,51.9341,1,0.9
10,0.404039,2.38461,1,0.9
11,2.14345,34.5633,2.27921,0.9
12,0.573725,3.60035,2.27921,0.9
13,0.656389,42.4568,2.27921,0.9
14,0.28882,3.79572,2.27921,0.9
15,0.367659,21.4103,2.27921,0.9
16,0.662746,155.005,2.27921,0.9
17,0.560047,5.17788,2.27921,0.9
18,0.479532,4.82903,2.27921,0.9
19,1.25635,10.6265,2.27921,0.9
20,0.307779,3.37251,2.27921,0.9
21,0.600254,15.1554,5.19482,0.9
22,0.305101,3.87262,5.19482,0.9
23,0.149397,4.91946,5.19482,0.9
24,0.593157,8.64406,5.19482,0.9
25,0.319532,16.9272,5.19482,0.9
26,0.22065,53.1766,5.19482,0.9
27,0.138535,4.60421,5.19482,0.9
28,0.233994,6.23885,5.19482,0.9
29,0.250843,8.70523,5.19482,0.9
30,0.270313,11.2928,5.19482,0.9
31,0.0733051,3.53526,5.19482,0.9
32,0.274801,30.8556,11.8401,0.9
33,0.22295,11.2462,11.8401,0.9
34,0.153168,10.4616,11.8401,0.9
35,0.149275,9.43128,11.8401,0.9
36,0.243452,7.81967,11.8401,0.9
37,0.197908,7.12968,11.8401,0.9
38,0.356537,8.70042,11.8401,0.9
39,0.151653,11.9568,11.8401,0.9
40,0.035408,11.2375,11.8401,0.9
41,0.347982,22.4164,11.8401,0.9
42,0.28273,28.7587,11.8401,0.9
43,0.114733,7.76141,11.8401,0.9
44,0.155897,5.54329,11.8401,0.9
45,0.168909,17.064,26.9861,0.9
46,0.102238,21.9863,26.9861,0.9
47,0.216833,87.0935,26.9861,0.9
48,0.101227,18.1834,26.9861,0.9
49,0.0372906,16.5038,26.9861,0.9
50,0.16395,229.716,26.9861,0.9
51,0.225412,123.046,26.9861,0.9
52,0.0550728,44.8048,26.9861,0.9
53,0.143454,94.339,26.9861,0.9
54,0.159594,16.3058,61.5071,0.9
55,0.070364,55.6643,61.5071,0.9
56,0.070179,31.692,61.5071,0.9
57,0.0874691,43.3953,61.5071,0.9
58,0.0770016,116.171,61.5071,0.9
59,0.0742073,161.071,61.5071,0.9
60,0.106419,128.662,61.5071,0.9
61,0.0511913,24.8244,61.5071,0.9
62,0.0803623,237.779,61.5071,0.9
63,0.0449085,146.975,61.5071,0.9
64,0.0956707,89.4907,61.5071,0.9
65,0.173086,55.6939,140.188,0.9
66,0.059145,108.522,140.188,0.9
67,0.0614529,280.41,140.188,0.9
68,0.0401058,90.1155,140.188,0.9
69,0.0384121,23.1028,140.188,0.9
70,0.0573807,168.081,140.188,0.9
71,0.0869236,957.599,140.188,0.9
72,0.0260258,102.406,140.188,0.9
73,0.0362549,104.087,140.188,0.9
74,0.0548897,99.0241,319.518,0.9
75,0.064743,133.447,319.518,0.9
76,0.0482826,139.437,319.518,0.9
77,0.0310783,64.4179,319.518,0.9
78,0.0295715,251.587,319.518,0.9
79,0.0139427,88.4955,319.518,0.9
80,0.0154781,6107.71,319.518,0.9
81,0.0337944,365.444,319.518,0.9
82,0.0419216,1132.11,319.518,0.9
83,0.0364208,146.033,319.518,0.9
84,0.0455532,3244.72,728.25,0.9
85,0.0222492,280.605,728.25,0.9
86,0.00328064,209.189,728.25,0.9
