step,energy,beta,lambda,delta
0,3.25167,3.04743,1,0.9
1,1.92738,2.41749,1,0.9
2,1.60415,3.14294,1,0.9
3,1.16406,8.6008,1,0.9
4,1.27475,23.8203,1,0.9
5,1.36127,8.32414,1,0.9
6,1.76,20.9301,1,0.9
7,0.776829,4.08866,1,0.9
8,0.988117,2.98419,1,0.9
9,0.382984,2.40985,1,0.9
10,1.64969,3.85621,2.27921,0.9
11,1.19111,5.02043,2.27921,0.9
12,0.826883,9.15201,2.27921,0.9
13,0.364677,4.00597,2.27921,0.9
14,0.679873,1427.93,2.27921,0.9
15,0.524076,4.71457,2.27921,0.9
16,0.408737,9.64307,2.27921,0.9
17,0.909521,5.59464,2.27921,0.9
18,0.91279,5.88843,2.27921,0.9
19,0.456196,2.3996,2.27921,0.9
20,0.38525,3.28979,2.27921,0.9
21,1.09412,3.95813,2.27921,0.9
22,0.102423,3.08406,2.27921,0.9
23,0.749037,4.01078,5.19482,0.9
24,0.437874,8.42446,5.19482,0.9
25,0.104765,4.28888,5.19482,0.9
26,0.454939,9.06848,5.19482,0.9
27,0.308241,7.23087,5.19482,0.9
28,0.30278,27.4652,5.19482,0.9
29,0.704191,61.9552,5.19482,0.9
30,0.15658,6.13458,5.19482,0.9
31,0.459105,4.34538,5.19482,0.9
32,0.111547,3.64684,5.19482,0.9
33,0.311813,9.59097,5.19482,0.9
34,0.752718,11.9027,11.8401,0.9
35,0.336201,3.04558,11.8401,0.9
36,0.0907536,4.31905,11.8401,0.9
37,0.162924,15.2566,11.8401,0.9
38,0.30941,26.9846,11.8401,0.9
39,0.199162,6.19301,11.8401,0.9
40,0.161497,19.7989,11.8401,0.9
41,0.170137,8.13724,11.8401,0.9
42,0.228628,15.1003,11.8401,0.9
43,0.227055,22.1039,11.8401,0.9
44,0.64245,25.1681,26.9861,0.9
45,0.205349,14.1484,26.9861,0.9
46,0.156404,181.073,26.9861,0.9
47,0.0867138,486.491,26.9861,0.9
48,0.111355,331.729,26.9861,0.9
49,0.23987,76.9164,26.9861,0.9
50,0.106657,38.5461,26.9861,0.9
51,0.0775185,39.7474,26.9861,0.9
52,0.225283,737.137,26.9861,0.9
53,0.109165,36.9873,26.9861,0.9
54,0.0873985,53.5805,26.9861,0.9
55,0.142344,15.0926,26.9861,0.9
56,0.225595,60.2038,61.5071,0.9
57,0.108971,89.7013,61.5071,0.9
58,0.0769768,59.319,61.5071,0.9
59,0.0442791,46.2611,61.5071,0.9
60,0.0301113,78.8627,61.5071,0.9
61,0.0591164,404.237,61.5071,0.9
62,0.112303,72.2014,61.5071,0.9
63,0.0772514,152.978,61.5071,0.9
64,0.0324707,17.373,61.5071,0.9
65,0.076643,962.672,61.5071,0.9
66,0.059824,98.229,61.5071,0.9
67,0.0493641,27.4871,61.5071,0.9
68,0.0625858,114.629,61.5071,0.9
69,0.0151882,30.9713,61.5071,0.9
70,0.0311584,65.0444,140.188,0.9
71,0.0407848,144.637,140.188,0.9
72,0.0233612,52.8169,140.188,0.9
73,0.0314007,68.5875,140.188,0.9
74,0.0454941,40.8702,140.188,0.9
75,0.0510406,96.0548,140.188,0.9
76,0.0582714,102.292,319.518,0.9
77,0.011364,317.568,319.518,0.9
78,0.0163994,113.44,319.518,0.9
79,0.0266781,160.99,319.518,0.9
80,0.0776234,131.099,319.518,0.9
81,0.0609264,115.048,319.518,0.9
82,0.0306873,69.2957,319.518,0.9
83,0.0132465,752.401,319.518,0.9
84,0.0259953,187.787,319.518,0.9
85,0.0238819,100.481,319.518,0.9
86,0.0123348,267,319.518,0.9
87,0.0217037,184.545,728.25,0.9
88,0.0143204,105.742,728.25,0.9
89,0.0147762,442.111,728.25,0.9
90,0.010849,163.127,728.25,0.9
91,0.0108433,261.641,728.25,0.9
92,0.00943947,176.114,728.25,0.9
