step,energy,beta,lambda,delta
0,3.31678,43.9086,1,0.5
1,3.55145,10.1921,1,0.5
2,3.4445,16.7354,1,0.5
3,2.99395,12.8365,1,0.5
4,2.82735,9.65798,1,0.5
5,2.88579,18.4834,1,0.5
6,2.7438,5.28627,1,0.5
7,2.70203,46.2023,1,0.5
8,3.2496,720.334,1,0.5
9,3.02782,12.5049,1,0.5
10,2.90575,16.6578,1,0.5
11,2.57079,45.7581,1,0.5
12,2.03228,14.7904,1,0.5
13,2.26459,36.3227,1,0.5
14,2.15844,8.96603,1,0.5
15,2.42727,5.43361,1.46052,0.5
16,2.5103,76.9481,1.46052,0.5
17,2.53103,12.2048,1.46052,0.5
18,1.35364,1.96088,1.46052,0.5
19,1.89593,7.48403,1.46052,0.5
20,1.33622,4.06971,1.46052,0.5
21,1.14862,13.6957,1.46052,0.5
22,1.56443,64.3173,1.46052,0.5
23,1.47872,5.35264,1.46052,0.5
24,1.53826,12.3278,2.13311,0.5
25,1.49146,6.33929,2.13311,0.5
26,1.55208,21.2779,2.13311,0.5
27,1.51165,7.23836,2.13311,0.5
28,1.26832,10.2663,2.13311,0.5
29,1.34289,11.386,2.13311,0.5
30,1.38266,7.23581,2.13311,0.5
31,1.49755,9.64333,2.13311,0.5
32,1.27974,6.15163,2.13311,0.5
33,1.57849,12.4463,3.11544,0.5
34,1.38977,4.78685,3.11544,0.5
35,1.37914,5.98505,3.11544,0.5
36,1.50999,23.3803,3.11544,0.5
37,1.24393,8.86985,3.11544,0.5
38,0.954437,6.66101,3.11544,0.5
39,0.644541,4.7645,3.11544,0.5
40,0.599787,5.05416,3.11544,0.5
41,0.876417,14.7764,3.11544,0.5
42,0.709555,3.40313,3.11544,0.5
43,1.04926,24.2991,3.11544,0.5
44,1.24977,15.0421,3.11544,0.5
45,1.14459,22.745,3.11544,0.5
46,1.59566,65.1087,4.55016,0.5
47,1.75887,102.619,4.55016,0.5
48,1.17076,5.46459,4.55016,0.5
49,0.815945,8.11686,4.55016,0.5
50,0.804842,6.95107,4.55016,0.5
51,0.685804,13.1497,4.55016,0.5
52,0.966829,23.4107,4.55016,0.5
53,0.908365,13.2235,4.55016,0.5
54,0.482702,4.89489,4.55016,0.5
55,0.75205,12.023,4.55016,0.5
56,0.523102,9.31354,4.55016,0.5
57,0.560266,12.7092,4.55016,0.5
58,0.745134,16.4831,6.64558,0.5
59,1.07608,22.4414,6.64558,0.5
60,0.840235,48.5344,6.64558,0.5
61,0.614195,7.74471,6.64558,0.5
62,0.539232,6.6735,6.64558,0.5
63,0.79454,34.5047,6.64558,0.5
64,0.577059,5.87324,6.64558,0.5
65,0.603224,30.4716,6.64558,0.5
66,0.743299,247.52,6.64558,0.5
67,0.933762,146.477,9.70599,0.5
68,0.926882,10.1747,9.70599,0.5
69,0.846289,22.1882,9.70599,0.5
70,0.642994,18.0544,9.70599,0.5
71,0.62808,15.2182,9.70599,0.5
72,0.484869,364.319,9.70599,0.5
73,0.482443,10.5767,9.70599,0.5
74,0.54586,31.1036,9.70599,0.5
75,0.466406,10.7099,9.70599,0.5
76,0.549618,219.981,9.70599,0.5
77,0.495043,7.61666,9.70599,0.5
78,0.567125,23.914,9.70599,0.5
79,0.545822,11.8677,9.70599,0.5
80,0.37377,4.87356,9.70599,0.5
81,0.55426,42.3068,9.70599,0.5
82,0.611191,12.0602,14.1758,0.5
83,0.627115,27.5676,14.1758,0.5
84,0.729372,26.5465,14.1758,0.5
85,0.538483,13.9529,14.1758,0.5
86,0.539951,114.869,14.1758,0.5
87,0.650419,25.5627,14.1758,0.5
88,0.611971,97.1421,14.1758,0.5
89,0.536448,24.0761,14.1758,0.5
90,0.382099,13.3541,14.1758,0.5
91,0.407356,8.79738,20.7039,0.5
92,0.318127,21.5456,20.7039,0.5
93,0.430614,19.4314,20.7039,0.5
94,0.277716,46.7459,20.7039,0.5
95,0.263952,44.5648,20.7039,0.5
96,0.191641,27.4549,20.7039,0.5
97,0.186014,9.95629,20.7039,0.5
98,0.313856,56.4445,20.7039,0.5
99,0.430199,309.33,20.7039,0.5
100,0.367746,22.0754,20.7039,0.5
101,0.285772,43.5906,20.7039,0.5
102,0.358326,19.2382,20.7039,0.5
103,0.268158,18.0488,20.7039,0.5
104,0.336828,35.6731,30.2385,0.5
105,0.308207,29.6291,30.2385,0.5
106,0.288263,23.4426,30.2385,0.5
107,0.180983,13.5873,30.2385,0.5
108,0.271606,93.6441,30.2385,0.5
109,0.216377,83.8217,30.2385,0.5
110,0.293911,115.946,30.2385,0.5
111,0.272409,45.3001,30.2385,0.5
112,0.252134,110.218,30.2385,0.5
113,0.182049,14.0108,30.2385,0.5
114,0.250254,724.643,30.2385,0.5
115,0.315159,130.966,30.2385,0.5
116,0.362783,2367.48,44.1638,0.5
117,0.376955,46.0129,44.1638,0.5
118,0.360533,119.138,44.1638,0.5
119,0.33601,88.6622,44.1638,0.5
120,0.293966,25.2417,44.1638,0.5
121,0.363432,484.868,44.1638,0.5
122,0.266113,298.488,44.1638,0.5
123,0.261595,34.9785,44.1638,0.5
124,0.231703,138.891,44.1638,0.5
125,0.225464,195.387,44.1638,0.5
126,0.220739,168.931,44.1638,0.5
127,0.237764,33.311,44.1638,0.5
128,0.144392,19.8225,44.1638,0.5
129,0.116936,18.8263,44.1638,0.5
130,0.16708,106.168,44.1638,0.5
131,0.244518,35.8407,64.502,0.5
132,0.204483,211.039,64.502,0.5
133,0.136906,27.9924,64.502,0.5
134,0.178009,93.1284,64.502,0.5
135,0.186842,146.805,64.502,0.5
136,0.180483,128.875,64.502,0.5
137,0.149946,39.0699,64.502,0.5
138,0.18215,55.9532,64.502,0.5
139,0.190464,56.0519,64.502,0.5
140,0.183615,44.9793,64.502,0.5
141,0.206207,38.6589,94.2062,0.5
142,0.152689,35.4627,94.2062,0.5
143,0.181141,94.6401,94.2062,0.5
144,0.0982094,33.352,94.2062,0.5
145,0.104944,58.9503,94.2062,0.5
146,0.101849,43.5747,94.2062,0.5
147,0.100004,75.8153,94.2062,0.5
148,0.167919,58.2563,94.2062,0.5
149,0.122772,70.8799,94.2062,0.5
150,0.140562,169.558,94.2062,0.5
151,0.107548,57.7877,94.2062,0.5
152,0.138268,128.416,137.59,0.5
153,0.0733395,28.7303,137.59,0.5
154,0.101091,74.9079,137.59,0.5
155,0.109102,236.841,137.59,0.5
156,0.0679874,27.502,137.59,0.5
157,0.0827751,691.84,137.59,0.5
158,0.0784645,69.035,137.59,0.5
159,0.099287,206.521,137.59,0.5
160,0.0780964,79.3788,137.59,0.5
161,0.0937748,552.881,200.952,0.5
162,0.130369,650.977,200.952,0.5
163,0.139362,227.403,200.952,0.5
164,0.0665455,33.6925,200.952,0.5
165,0.0526009,93.427,200.952,0.5
166,0.0563335,107.126,200.952,0.5
167,0.0608044,119.971,200.952,0.5
168,0.0903931,166.024,293.494,0.5
169,0.063797,82.9591,293.494,0.5
170,0.0557156,64.7297,293.494,0.5
171,0.0601883,221.503,293.494,0.5
172,0.0518551,80.2319,293.494,0.5
173,0.0501671,126.941,293.494,0.5
174,0.0492954,1196.22,293.494,0.5
175,0.0368328,71.3342,293.494,0.5
176,0.0660801,178.886,293.494,0.5
177,0.0565338,88.1727,293.494,0.5
178,0.0687733,3364.9,293.494,0.5
179,0.0680923,169.772,293.494,0.5
180,0.0655041,4300.69,293.494,0.5
181,0.0537033,72.8595,293.494,0.5
182,0.0414028,47.802,293.494,0.5
183,0.0645676,771.359,293.494,0.5
184,0.0491695,80.5374,293.494,0.5
185,0.0545216,375.847,428.653,0.5
186,0.0464916,166.739,428.653,0.5
187,0.0622387,129.823,428.653,0.5
188,0.0533638,178.116,428.653,0.5
189,0.0525093,307.669,428.653,0.5
190,0.0479794,1018.68,428.653,0.5
