step,energy,beta,lambda,delta
0,3.62624,6.24218,1,0.5
1,3.82069,37.2577,0.963829,0.5
2,3.64663,17.4322,0.943406,0.5
3,3.46311,11.4383,0.933695,0.5
4,3.76572,23.3734,0.927922,0.5
5,3.70758,13.8846,0.928772,0.5
6,3.79558,395.655,0.937707,0.5
7,3.68632,24.8561,0.948738,0.5
8,3.32024,7.78014,0.961686,0.5
9,3.05331,15.8114,0.978331,0.5
10,3.1631,8.7566,0.996105,0.5
11,3.72847,67.1707,1.01729,0.5
12,3.44691,168.011,1.03869,0.5
13,3.0402,12.4809,1.06167,0.5
14,3.29074,59.1947,1.0862,0.5
15,3.19873,22.8164,1.11309,0.5
16,3.06886,21.5685,1.14253,0.5
17,3.25882,13.8713,1.17381,0.5
18,3.16886,17.6539,1.20665,0.5
19,3.26233,59.562,1.23988,0.5
20,3.16528,13.1136,1.27408,0.5
21,2.76074,8.18485,1.30873,0.5
22,2.14297,5.12144,1.34401,0.5
23,1.55531,3.63567,1.38089,0.5
24,1.32352,4.46736,1.41928,0.5
25,1.2488,3.19846,1.45935,0.5
26,1.36979,3.65262,1.50157,0.5
27,1.4495,3.5756,1.54535,0.5
28,0.871414,2.69195,1.59049,0.5
29,1.34489,11.8889,1.63739,0.5
30,1.16654,20.0483,1.68641,0.5
31,1.4671,8.77591,1.73663,0.5
32,0.808149,2.93359,1.78982,0.5
33,1.42044,5.36827,1.84561,0.5
34,1.23198,4.84825,1.90287,0.5
35,1.48789,20.4073,1.96228,0.5
36,1.37673,10.6416,2.02351,0.5
37,1.88622,10.2285,2.08653,0.5
38,1.66628,8.16715,2.1518,0.5
39,1.35496,4.71298,2.21915,0.5
40,0.995699,3.94178,2.28942,0.5
41,1.48373,12.5384,2.36233,0.5
42,1.49844,7.95456,2.43775,0.5
43,2.03422,161.374,2.51594,0.5
44,1.67249,5.006,2.59691,0.5
45,1.09385,7.28137,2.6815,0.5
46,1.64924,45.3064,2.76917,0.5
47,1.409,6.03504,2.86015,0.5
48,1.07525,4.59643,2.95395,0.5
49,0.854334,6.02911,3.05119,0.5
50,0.759823,4.28495,3.15181,0.5
51,1.30896,25.6655,3.2563,0.5
52,1.71956,48.4575,3.36394,0.5
53,1.2558,4.10814,3.47477,0.5
54,1.19973,8.44841,3.59019,0.5
55,1.335,23.7835,3.70988,0.5
56,0.913177,4.83626,3.834,0.5
57,0.983616,6.54094,3.96238,0.5
58,0.451988,3.19528,4.09511,0.5
59,0.588367,8.74249,4.23233,0.5
60,0.719587,86.9915,4.37471,0.5
61,0.785841,23.334,4.52198,0.5
62,1.03703,7.06818,4.67469,0.5
63,0.970242,11.3056,4.83328,0.5
64,0.771467,4.25803,4.99708,0.5
65,0.778814,85.4814,5.16575,0.5
66,0.756296,14.5676,5.34079,0.5
67,0.699913,4.32346,5.52219,0.5
68,0.562611,5.10481,5.71066,0.5
69,0.505404,8.25531,5.9056,0.5
70,0.722519,14.164,6.10722,0.5
