step,energy,beta,lambda,delta
687,0.0908432,10848,412.736,0.3
688,0.0864697,942.916,416.533,0.3
689,0.083992,381.572,420.366,0.3
690,0.082449,355.82,424.235,0.3
691,0.0743752,1081.58,428.141,0.3
692,0.0701275,310.19,432.085,0.3
693,0.0737591,3632.54,436.063,0.3
694,0.0731373,474.251,440.077,0.3
695,0.0653477,193.749,444.13,0.3
696,0.0681324,326.701,448.219,0.3
697,0.0728836,13459.7,452.345,0.3
698,0.0699272,233.441,456.51,0.3
699,0.0716686,1913.32,460.714,0.3
700,0.0690536,245.679,464.957,0.3
701,0.0641518,405.467,469.24,0.3
702,0.0690517,687.673,473.561,0.3
703,0.0688114,357.616,477.921,0.3
704,0.0660381,271.003,482.323,0.3
705,0.0668774,383.738,486.764,0.3
706,0.0632935,425.056,491.249,0.3
707,0.0655193,777.143,495.774,0.3
708,0.0632992,436.895,500.341,0.3
709,0.0599213,401.375,504.951,0.3
710,0.0624104,904.232,509.604,0.3
711,0.0607052,469.208,514.299,0.3
712,0.0609684,300.205,519.038,0.3
713,0.0565205,2323.77,523.821,0.3
714,0.0597382,520.741,528.647,0.3
715,0.0597324,426.333,533.518,0.3
716,0.0611668,9446.42,538.433,0.3
717,0.0583153,887.876,543.394,0.3
718,0.0622635,663.203,548.399,0.3
719,0.0573673,196.884,553.452,0.3
720,0.0585442,1209.39,558.552,0.3
721,0.0583038,478.992,563.697,0.3
722,0.0551586,216.125,568.891,0.3
723,0.0562763,344.472,574.133,0.3
724,0.0600872,824.338,579.421,0.3
725,0.0571194,329.533,584.759,0.3
726,0.0605125,499.555,590.144,0.3
727,0.0576305,417.181,595.58,0.3
728,0.063942,2590.77,601.063,0.3
729,0.0637989,1148.45,606.596,0.3
730,0.0674419,1114.91,612.179,0.3
731,0.0720444,2918.03,617.813,0.3
732,0.0632,192.097,623.501,0.3
733,0.0676155,7373.79,629.241,0.3
734,0.0725136,894.645,635.033,0.3
735,0.0721092,716.517,640.878,0.3
736,0.073534,661.399,646.777,0.3
737,0.0724392,376.434,652.73,0.3
738,0.0700035,1701.3,658.74,0.3
739,0.0623322,796.273,664.807,0.3
740,0.0636082,647.625,670.93,0.3
741,0.0665951,8266.37,677.109,0.3
742,0.0657425,812.787,683.345,0.3
743,0.062294,343.435,689.64,0.3
744,0.0639362,624.88,695.992,0.3
745,0.0633659,731.704,702.402,0.3
746,0.0632668,438.515,708.872,0.3
747,0.0598717,358.156,715.402,0.3
748,0.0607204,8502.95,721.992,0.3
749,0.0600758,481.064,728.643,0.3
750,0.0612774,576.531,735.355,0.3
751,0.0624962,3412.29,742.127,0.3
752,0.0615692,569.734,748.962,0.3
753,0.0585709,437.061,755.861,0.3
754,0.0591145,449.596,762.824,0.3
755,0.058939,708.282,769.852,0.3
756,0.0588264,310.781,776.945,0.3
757,0.0576782,532.495,784.104,0.3
758,0.059515,22713,791.329,0.3
759,0.0632057,2998.79,798.618,0.3
760,0.0614319,2532.5,805.974,0.3
761,0.0626316,1827.64,813.398,0.3
762,0.0671349,888.354,820.887,0.3
763,0.0664921,1993.27,828.445,0.3
764,0.0650158,776.979,836.074,0.3
765,0.0635319,2978.76,843.773,0.3
766,0.0638065,870.218,851.543,0.3
767,0.0569458,477.997,859.389,0.3
768,0.0582523,1365.24,867.305,0.3
769,0.0565777,385.852,875.296,0.3
770,0.0546284,932.998,883.362,0.3
771,0.0538464,3616.08,891.503,0.3
772,0.0578461,1088.53,899.716,0.3
773,0.0572281,562.744,908.006,0.3
774,0.0587711,610.61,916.372,0.3
775,0.0574551,887.168,924.815,0.3
776,0.0560894,532.986,933.336,0.3
777,0.0581112,891.495,941.936,0.3
778,0.0584927,504.285,950.613,0.3
779,0.0564575,576.584,959.372,0.3
780,0.0563641,952.968,968.212,0.3
781,0.0539875,703.473,977.135,0.3
782,0.0561314,1856.87,986.139,0.3
783,0.057888,5272.9,995.225,0.3
784,0.0560627,630.144,1004.4,0.3
785,0.05299,5706.44,1013.65,0.3
786,0.0509872,520.623,1023,0.3
787,0.049284,421.326,1032.43,0.3
788,0.0519104,4685.89,1041.94,0.3
789,0.0530224,983.029,1051.55,0.3
790,0.0527992,1138.63,1061.24,0.3
791,0.0502701,710.838,1071.02,0.3
792,0.0517941,1676.54,1080.89,0.3
793,0.0524082,2955.47,1090.85,0.3
794,0.0484638,785.321,1100.91,0.3
795,0.049572,1212.2,1111.06,0.3
796,0.0490131,953.424,1121.3,0.3
797,0.0448475,404.89,1131.64,0.3
798,0.0444202,671.848,1142.08,0.3
799,0.044899,811.485,1152.62,0.3
800,0.0443783,9956.46,1163.25,0.3
801,0.0426159,678.809,1173.97,0.3
802,0.0425587,432.169,1184.8,0.3
803,0.0404472,979.807,1195.74,0.3
804,0.0382195,522.767,1206.77,0.3
805,0.0383625,1412.89,1217.9,0.3
806,0.0378838,1531.19,1229.13,0.3
807,0.0387363,6109.52,1240.47,0.3
808,0.0383911,1386.72,1251.91,0.3
809,0.0380306,3242.09,1263.45,0.3
810,0.0377331,1085.21,1275.11,0.3
811,0.0391541,11356.5,1286.87,0.3
812,0.0383053,1072.67,1298.74,0.3
813,0.0423565,2693.99,1310.72,0.3
814,0.0439053,1348.23,1322.8,0.3
815,0.0416355,2257.03,1335,0.3
816,0.0417099,574.03,1347.31,0.3
817,0.0381756,641.719,1359.73,0.3
818,0.0378513,831.831,1372.27,0.3
819,0.038063,3256.04,1384.92,0.3
820,0.0328655,318.569,1397.7,0.3
821,0.0290604,1057.65,1410.6,0.3
822,0.0305672,990.706,1423.61,0.3
823,0.0312862,666.383,1436.75,0.3
824,0.0347538,12373.5,1450,0.3
825,0.0376663,2609.01,1463.37,0.3
826,0.0400181,4816.45,1476.86,0.3
827,0.0392685,1248.17,1490.48,0.3
828,0.0393887,2473.29,1504.22,0.3
829,0.0398388,3061.72,1518.08,0.3
830,0.043169,1457.16,1532.07,0.3
831,0.0412292,924.569,1546.2,0.3
832,0.0399609,761.046,1560.46,0.3
833,0.0384731,477.939,1574.85,0.3
834,0.0368977,409.58,1589.37,0.3
835,0.0379887,615.356,1604.03,0.3
836,0.0389137,860.48,1618.82,0.3
837,0.0393982,17511.4,1633.74,0.3
838,0.0366974,1081.47,1648.81,0.3
839,0.0377941,1219.12,1664.01,0.3
840,0.0376568,758.479,1679.35,0.3
841,0.038744,1852.31,1694.84,0.3
842,0.0417995,1995.97,1710.46,0.3
843,0.0424175,1692.64,1726.23,0.3
844,0.0400352,1000.2,1742.15,0.3
845,0.039011,862.41,1758.21,0.3
846,0.0365238,417.842,1774.43,0.3
847,0.0363445,2064.28,1790.79,0.3
848,0.0367336,8631.19,1807.31,0.3
849,0.0360851,1828.91,1823.98,0.3
850,0.0364933,5775.99,1840.81,0.3
851,0.0335827,1782.42,1857.79,0.3
852,0.0326672,5768.39,1874.94,0.3
853,0.0303097,731.904,1892.24,0.3
854,0.0305195,4209.79,1909.71,0.3
855,0.0274754,488.42,1927.34,0.3
856,0.0282249,1294.58,1945.13,0.3
857,0.0287838,1127.7,1963.09,0.3
858,0.0293674,908.048,1981.2,0.3
859,0.0280743,2067.1,1999.49,0.3
860,0.0286274,1044.77,2017.94,0.3
861,0.0301418,1059.85,2036.57,0.3
862,0.0310135,1353.4,2055.37,0.3
863,0.0320244,3161.07,2074.33,0.3
864,0.0320148,780.433,2093.48,0.3
865,0.0310879,1272.36,2112.8,0.3
866,0.0312614,612.145,2132.3,0.3
867,0.0294704,3689.47,2151.98,0.3
868,0.0284653,785.358,2171.85,0.3
869,0.0297203,2452.81,2191.89,0.3
870,0.027956,1346.45,2212.13,0.3
871,0.0290356,1680.43,2232.54,0.3
872,0.0302181,1134.37,2253.15,0.3
873,0.0305462,2288.63,2273.94,0.3
874,0.0278091,728.865,2294.92,0.3
875,0.0285263,690.049,2316.1,0.3
876,0.0304298,1725.49,2337.47,0.3
877,0.0314732,1479.85,2359.04,0.3
878,0.031271,1098.32,2380.8,0.3
879,0.0303402,1162.06,2402.76,0.3
880,0.0300713,782.356,2424.93,0.3
881,0.0290756,90852.2,2447.3,0.3
882,0.0303917,8423.17,2469.88,0.3
883,0.0320129,2011.82,2492.67,0.3
884,0.0309525,1050.74,2515.67,0.3
885,0.0304966,1104,2538.88,0.3
886,0.0289917,3132.85,2562.31,0.3
887,0.0304604,1554.53,2585.96,0.3
888,0.0310116,6795.42,2609.81,0.3
889,0.0296688,1353.98,2633.9,0.3
890,0.0311794,6371.4,2658.2,0.3
891,0.0313301,2076.84,2682.72,0.3
892,0.032465,2812.44,2707.47,0.3
893,0.0317192,5267.13,2732.45,0.3
894,0.0304966,10094.9,2757.66,0.3
895,0.0315762,6108.69,2783.1,0.3
896,0.0316944,1511.14,2808.78,0.3
897,0.0326214,1121.69,2834.69,0.3
898,0.0315514,3231.59,2860.85,0.3
899,0.0308456,1034.69,2887.24,0.3
900,0.0315285,10105.9,2913.88,0.3
901,0.032526,1205.15,2940.76,0.3
902,0.029768,703.627,2967.9,0.3
903,0.0278606,884.773,2995.29,0.3
904,0.0277081,1136.19,3022.94,0.3
905,0.0248852,728.439,3050.85,0.3
906,0.0261002,3336.52,3079.01,0.3
907,0.0258369,778.492,3107.43,0.3
908,0.0238647,783.509,3136.12,0.3
909,0.025671,1468.81,3165.07,0.3
910,0.0244255,788.922,3194.29,0.3
911,0.0231171,1180.66,3223.78,0.3
912,0.0230446,1825.67,3253.55,0.3
913,0.024744,4020.29,3283.59,0.3
914,0.0246468,9955.79,3313.9,0.3
915,0.0254917,1384.27,3344.48,0.3
916,0.0252686,1396.5,3375.35,0.3
917,0.0258522,3450.08,3406.5,0.3
918,0.0277672,2608.78,3437.94,0.3
919,0.0280418,2917.6,3469.67,0.3
920,0.0273285,2666.08,3501.69,0.3
921,0.0245323,657.458,3534.01,0.3
922,0.0236664,9387.72,3566.64,0.3
923,0.0235405,819.075,3599.57,0.3
924,0.0224667,1085.23,3632.8,0.3
925,0.0220375,1401.74,3666.35,0.3
926,0.0212803,1767.36,3700.2,0.3
927,0.0212898,3071.5,3734.37,0.3
928,0.0230923,20439.8,3768.85,0.3
929,0.0216732,1416.37,3803.64,0.3
930,0.0219593,1117.4,3838.75,0.3
931,0.0229416,3020.71,3874.18,0.3
932,0.024622,4101.89,3909.94,0.3
933,0.0238438,1101.49,3946.03,0.3
934,0.0229187,868.537,3982.45,0.3
935,0.0230961,1406.37,4019.21,0.3
936,0.0230064,5620.33,4056.31,0.3
937,0.0219135,1295.87,4093.76,0.3
938,0.02104,103831,4131.57,0.3
939,0.0216179,2137.4,4169.72,0.3
940,0.0217495,1845.18,4208.23,0.3
941,0.0208988,858.834,4247.09,0.3
942,0.0211353,1564.71,4286.31,0.3
943,0.0202503,803.95,4325.9,0.3
944,0.0210304,4183.69,4365.85,0.3
945,0.0219154,17028.1,4406.16,0.3
946,0.0203724,1248.45,4446.85,0.3
947,0.0209713,51872.6,4487.92,0.3
948,0.0217762,5039.86,4529.35,0.3
949,0.0214386,1286.09,4571.17,0.3
950,0.0208416,4709.54,4613.38,0.3
951,0.020256,1527.47,4655.98,0.3
952,0.0213642,17417.5,4698.96,0.3
953,0.0218735,2499.53,4742.35,0.3
954,0.0213604,916.567,4786.13,0.3
955,0.019083,1949.6,4830.32,0.3
956,0.0192776,3258.99,4874.92,0.3
957,0.0194378,2993.53,4919.94,0.3
958,0.0196781,5244.14,4965.37,0.3
959,0.0193253,7906.1,5011.22,0.3
960,0.0201817,4411.36,5057.49,0.3
961,0.0186405,3649.34,5104.19,0.3
962,0.0178623,1769.57,5151.32,0.3
963,0.0181084,7987.26,5198.89,0.3
964,0.0169945,3857.45,5246.9,0.3
965,0.0165901,1380.53,5295.35,0.3
966,0.0155659,5167.34,5344.26,0.3
967,0.0156422,2142.24,5393.63,0.3
968,0.0152149,1035.18,5443.45,0.3
969,0.01437,2787.1,5493.74,0.3
970,0.0152683,6006.96,5544.49,0.3
971,0.0166492,3133.08,5595.71,0.3
972,0.0177288,1642.4,5647.39,0.3
973,0.0182781,3057.78,5699.55,0.3
974,0.0189705,6326.7,5752.18,0.3
975,0.019537,2680.06,5805.29,0.3
976,0.0199909,3488.21,5858.9,0.3
977,0.0211239,2629.98,5912.99,0.3
978,0.0217876,3609.31,5967.58,0.3
979,0.0214691,1057.83,6022.67,0.3
980,0.0219173,2769.42,6078.28,0.3
981,0.0220699,12079.3,6134.4,0.3
982,0.0199394,886.079,6191.04,0.3
983,0.0193214,1045.95,6248.21,0.3
984,0.0194702,3899.1,6305.91,0.3
985,0.0183125,1027.8,6364.14,0.3
986,0.0191879,4211.92,6422.91,0.3
987,0.0172882,1208.26,6482.23,0.3
988,0.0178871,12077,6542.1,0.3
989,0.0172672,1284.98,6602.53,0.3
990,0.0159645,1496.29,6663.52,0.3
991,0.0160751,5658.34,6725.08,0.3
992,0.0167141,13215.2,6787.19,0.3
993,0.0180569,1315.67,6849.89,0.3
994,0.0189075,3273.62,6913.15,0.3
995,0.0192127,4465,6977,0.3
996,0.0183563,2969.17,7041.44,0.3
997,0.0175304,4772.73,7106.48,0.3
998,0.0172348,1554.22,7172.13,0.3
999,0.0178452,10439.7,7238.38,0.3
1000,0.0175438,8979.39,7305.24,0.3
1001,0.0169449,7930.57,7372.72,0.3
1002,0.0162983,1433.56,7440.83,0.3
1003,0.0159168,1767.28,7509.57,0.3
1004,0.0160236,3146.08,7578.95,0.3
1005,0.0165005,4384.65,7648.96,0.3
1006,0.0170307,3976.35,7719.62,0.3
1007,0.0172005,2888.26,7790.93,0.3
1008,0.0149822,801.828,7862.9,0.3
1009,0.0161781,4579.84,7935.53,0.3
1010,0.0161171,4716.57,8008.83,0.3
1011,0.0159378,2140.86,8082.81,0.3
1012,0.0147953,1571.7,8157.49,0.3
1013,0.0143356,2822.35,8232.85,0.3
1014,0.0146313,3053.34,8308.92,0.3
1015,0.0142231,17305.2,8385.69,0.3
1016,0.0149345,3595.96,8463.17,0.3
1017,0.0142117,2191.88,8541.37,0.3
1018,0.0135899,2645.39,8620.3,0.3
1019,0.0137997,2765.3,8699.96,0.3
1020,0.0139141,1285.13,8780.34,0.3
1021,0.0131798,3430.57,8861.48,0.3
1022,0.0133781,5486.82,8943.37,0.3
1023,0.0138988,2435.63,9026,0.3
1024,0.0144691,1783.82,9109.4,0.3
1025,0.015543,5309.42,9193.55,0.3
1026,0.0149059,2422.86,9278.48,0.3
1027,0.01478,4594.79,9364.21,0.3
1028,0.0141582,13395.5,9450.72,0.3
1029,0.0139923,2099.83,9538.04,0.3
1030,0.0148087,1566.67,9626.15,0.3
1031,0.0148487,15157.5,9715.07,0.3
1032,0.0146847,2264.05,9804.82,0.3
1033,0.0141392,3127.78,9895.41,0.3
1034,0.015028,25360.3,9986.83,0.3
1035,0.0151901,13633.3,10079.1,0.3
1036,0.0148373,6278.23,10172.2,0.3
1037,0.0145626,5250.6,10266.2,0.3
1038,0.0138531,1868.15,10361,0.3
1039,0.0130711,14536.4,10456.7,0.3
1040,0.0133781,3271.29,10553.3,0.3
1041,0.0132351,3605.21,10650.8,0.3
1042,0.0134945,6685.41,10749.2,0.3
1043,0.0129185,3000.94,10848.5,0.3
1044,0.0121975,2270.51,10948.8,0.3
1045,0.0129566,7117.88,11049.9,0.3
1046,0.0129623,7386.98,11152,0.3
1047,0.0136681,8905.35,11255,0.3
1048,0.0131855,3215.07,11359,0.3
1049,0.0127773,19643.7,11464,0.3
1050,0.0130405,2598.53,11569.9,0.3
1051,0.0130348,3746.52,11676.8,0.3
1052,0.0137844,8161.12,11784.7,0.3
1053,0.0127335,2995.2,11893.6,0.3
1054,0.0126743,5061.43,12003.5,0.3
1055,0.0130482,27954.5,12114.4,0.3
1056,0.0125732,2436.6,12226.3,0.3
1057,0.0127373,7935.31,12339.3,0.3
1058,0.0120392,4121.07,12453.3,0.3
1059,0.0125103,3577.33,12568.4,0.3
1060,0.0134563,5132.08,12684.5,0.3
1061,0.0138741,4614.25,12801.7,0.3
1062,0.0131321,7400.33,12920,0.3
1063,0.0119133,1764.94,13039.4,0.3
1064,0.0123329,6042.4,13159.8,0.3
1065,0.0116024,1712.56,13281.5,0.3
1066,0.0126476,181704,13404.2,0.3
1067,0.0129871,3642.71,13528,0.3
1068,0.0129719,5047.51,13653,0.3
1069,0.0124073,2653.3,13779.2,0.3
1070,0.0116253,1729.21,13906.5,0.3
1071,0.0115299,103831,14035,0.3
1072,0.0111332,2530.18,14164.8,0.3
1073,0.0109844,1710.2,14295.7,0.3
1074,0.0111027,6181.01,14427.8,0.3
1075,0.00986671,1628.73,14561.1,0.3
