step,energy,beta,lambda,delta
177,0.0657864,356.804,263.02,0.5
178,0.0733624,124.565,272.624,0.5
179,0.0781879,288.516,282.581,0.5
180,0.102121,667.193,292.903,0.5
181,0.081953,435.22,303.605,0.5
182,0.0902481,317.349,314.702,0.5
183,0.102022,366.807,326.204,0.5
184,0.0844383,77.0272,338.135,0.5
185,0.0711613,158.076,350.504,0.5
186,0.0518513,77.6959,363.332,0.5
187,0.0589619,115.915,376.632,0.5
188,0.037674,137.931,390.424,0.5
189,0.0513439,144.337,404.726,0.5
190,0.0616283,1366.76,419.556,0.5
191,0.0364647,66.8511,434.937,0.5
192,0.0544338,198.398,450.883,0.5
193,0.0575275,84.9272,467.418,0.5
194,0.0592003,178.564,484.56,0.5
195,0.0564899,2137.9,502.327,0.5
196,0.056694,611.744,520.75,0.5
197,0.0612926,2125.37,539.851,0.5
198,0.048666,124.749,559.662,0.5
199,0.0645828,1320.31,580.202,0.5
200,0.0607929,159.533,601.5,0.5
201,0.0298405,72.7603,623.592,0.5
202,0.0270939,101.4,646.501,0.5
203,0.0361423,1873.24,670.257,0.5
204,0.0293522,176.228,694.888,0.5
205,0.0340748,224.943,720.432,0.5
206,0.0456142,326.605,746.919,0.5
207,0.0423489,184.637,774.381,0.5
208,0.0254307,278.144,802.858,0.5
209,0.0357475,391.818,832.38,0.5
210,0.0387516,8973.05,863.005,0.5
211,0.0420265,198.981,894.753,0.5
212,0.0295372,426.301,927.676,0.5
213,0.0290928,286.768,961.81,0.5
214,0.0294189,235.556,997.21,0.5
215,0.0286293,228.135,1033.92,0.5
216,0.0377083,381.888,1071.98,0.5
217,0.0397453,927.876,1111.47,0.5
218,0.0480747,11455.9,1152.42,0.5
219,0.0458069,256.302,1194.87,0.5
220,0.0285931,251.946,1238.9,0.5
221,0.0287647,6490.64,1284.57,0.5
222,0.0370541,489.257,1331.91,0.5
223,0.0304432,431.159,1381.01,0.5
224,0.0254059,283.474,1431.93,0.5
225,0.0167732,194.568,1484.73,0.5
226,0.023468,1454.8,1539.49,0.5
227,0.0248585,609.425,1596.27,0.5
228,0.022995,216.892,1655.17,0.5
229,0.0300331,739.279,1716.25,0.5
230,0.0315819,446.251,1779.58,0.5
231,0.0333004,1685.48,1845.27,0.5
232,0.0258026,26919.2,1913.4,0.5
233,0.0164738,742.429,1984.06,0.5
234,0.0240211,7333.24,2057.32,0.5
235,0.0209637,640.642,2133.3,0.5
236,0.0210533,427.059,2212.09,0.5
237,0.0142708,181.433,2293.8,0.5
238,0.0154572,5464.79,2378.54,0.5
239,0.0176697,504.926,2466.45,0.5
240,0.0158062,527.996,2557.61,0.5
241,0.0174389,3380.71,2652.14,0.5
242,0.0203075,694.728,2750.19,0.5
243,0.017271,2712.29,2851.87,0.5
244,0.0131207,308.561,2957.32,0.5
245,0.0186996,4147.42,3066.69,0.5
246,0.015192,237.625,3180.12,0.5
247,0.0153084,396.289,3297.76,0.5
248,0.016037,468.905,3419.76,0.5
249,0.0168915,534.688,3546.31,0.5
250,0.0171719,4695.52,3677.56,0.5
251,0.0175552,347.104,3813.68,0.5
252,0.0168457,636.439,3954.82,0.5
253,0.0153942,958.721,4101.21,0.5
254,0.010458,575.658,4253.05,0.5
255,0.010498,561.632,4410.51,0.5
256,0.0131512,1494.98,4573.82,0.5
257,0.00942802,476.391,4743.21,0.5
