step,energy,beta,lambda,delta
688,1.27705,196.255,6.14054,0.15
689,1.30054,242.239,6.15744,0.15
690,1.30879,123.36,6.17438,0.15
691,1.2818,73.9384,6.19138,0.15
692,1.26094,55.967,6.20843,0.15
693,1.2683,108.858,6.22552,0.15
694,1.2386,35.7059,6.24267,0.15
695,1.23517,130.01,6.25987,0.15
696,1.22839,286.951,6.27712,0.15
697,1.22361,97.9145,6.2944,0.15
698,1.22122,204.197,6.31174,0.15
699,1.23358,147.755,6.32912,0.15
700,1.22034,231.92,6.34654,0.15
701,1.21738,155.386,6.36402,0.15
702,1.19296,58.6176,6.38155,0.15
703,1.1737,1764.12,6.39914,0.15
704,1.19589,1083.36,6.41676,0.15
705,1.21299,521.105,6.43444,0.15
706,1.19837,92.6902,6.45218,0.15
707,1.20137,84.3113,6.46997,0.15
708,1.21694,115.659,6.48781,0.15
709,1.20897,317.592,6.50571,0.15
710,1.19841,712.566,6.52366,0.15
711,1.20502,138.622,6.54166,0.15
712,1.2167,183.044,6.5597,0.15
713,1.17583,42.0146,6.57782,0.15
714,1.16179,163.754,6.59599,0.15
715,1.1697,1046.5,6.61419,0.15
716,1.16113,83.1851,6.63245,0.15
717,1.16217,724.665,6.65075,0.15
718,1.15054,106.906,6.66911,0.15
719,1.15988,658.605,6.68753,0.15
720,1.159,157.512,6.70601,0.15
721,1.18823,324.817,6.72452,0.15
722,1.21052,220.543,6.74308,0.15
723,1.20428,240.838,6.7617,0.15
724,1.20786,1840.04,6.78037,0.15
725,1.189,16902.7,6.79911,0.15
726,1.1734,206.426,6.8179,0.15
727,1.16678,450.879,6.83674,0.15
728,1.15348,190.505,6.85565,0.15
729,1.15412,91.3612,6.87461,0.15
730,1.14436,130.74,6.89362,0.15
731,1.1589,171.832,6.91268,0.15
732,1.12812,90.6309,6.93179,0.15
733,1.11,63.5458,6.95096,0.15
734,1.12768,228.606,6.97018,0.15
735,1.11187,94.9649,6.98946,0.15
736,1.12345,79.6563,7.00879,0.15
737,1.10923,92.9053,7.02817,0.15
738,1.10654,198.212,7.04759,0.15
739,1.09391,79.75,7.06707,0.15
740,1.11641,561.174,7.08661,0.15
741,1.12171,145.713,7.10619,0.15
742,1.10695,96.7717,7.12583,0.15
743,1.11106,153.069,7.14552,0.15
744,1.12933,236.619,7.16526,0.15
745,1.14097,743.929,7.18505,0.15
746,1.14745,144.421,7.20488,0.15
747,1.16178,368.12,7.22476,0.15
748,1.14204,2568.26,7.24469,0.15
749,1.1715,171.619,7.26467,0.15
750,1.14264,73.6044,7.28471,0.15
751,1.13803,159.157,7.30482,0.15
752,1.1277,214.554,7.32499,0.15
753,1.11262,1270.66,7.34523,0.15
754,1.11112,106.078,7.36552,0.15
755,1.10359,107.234,7.38586,0.15
756,1.13382,215.066,7.40625,0.15
757,1.14612,137.93,7.42668,0.15
758,1.13804,84.6962,7.44718,0.15
759,1.14196,2642.97,7.46774,0.15
760,1.17527,2272.41,7.48834,0.15
761,1.16436,108.594,7.509,0.15
762,1.17436,87.5824,7.5297,0.15
763,1.16471,218.771,7.55047,0.15
764,1.15776,119.782,7.57129,0.15
765,1.16051,99.4094,7.59217,0.15
766,1.16469,125.67,7.61311,0.15
767,1.11709,94.0373,7.63413,0.15
768,1.1157,113.156,7.65522,0.15
769,1.08794,120.858,7.67638,0.15
770,1.08601,359.943,7.69759,0.15
771,1.0996,2307.36,7.71887,0.15
772,1.08582,117.93,7.74021,0.15
773,1.09054,221.564,7.7616,0.15
774,1.07717,93.5715,7.78306,0.15
775,1.06941,177.239,7.80458,0.15
776,1.06284,62.3287,7.82616,0.15
777,1.07215,571.55,7.84779,0.15
778,1.08175,1206.64,7.86948,0.15
779,1.08034,199.775,7.89123,0.15
780,1.08773,344.113,7.91303,0.15
781,1.0893,99.5495,7.93488,0.15
782,1.08366,143.536,7.9568,0.15
783,1.08651,95.1276,7.97879,0.15
784,1.08697,360.388,8.00084,0.15
785,1.05322,44.1848,8.02297,0.15
786,1.04912,116.923,8.04517,0.15
787,1.04689,90.7906,8.06744,0.15
788,1.04573,80.6554,8.08977,0.15
789,1.06655,503.493,8.11217,0.15
790,1.06524,1358.66,8.13463,0.15
791,1.02578,55.6732,8.15718,0.15
792,0.995258,44.3616,8.17982,0.15
793,0.969912,91.0257,8.20252,0.15
794,0.962397,136.8,8.22528,0.15
795,0.976068,334.8,8.24809,0.15
796,0.984362,98.9849,8.27095,0.15
797,0.985617,232.344,8.29385,0.15
798,0.97444,77.7287,8.31681,0.15
799,0.980951,138.736,8.33983,0.15
800,0.971062,103.015,8.36291,0.15
801,0.969254,156.193,8.38604,0.15
802,0.965164,336.036,8.40926,0.15
803,0.963785,304.6,8.43254,0.15
804,0.975616,125.746,8.45587,0.15
805,0.979477,257.361,8.47926,0.15
806,0.99382,298.656,8.50272,0.15
807,0.994349,223.806,8.52625,0.15
808,0.989237,176.667,8.54985,0.15
809,0.98176,83.7813,8.57353,0.15
810,0.965588,166.792,8.59727,0.15
811,0.974104,171.504,8.62106,0.15
812,0.989584,186.304,8.6449,0.15
813,0.99633,3174.54,8.66881,0.15
814,0.994055,116.875,8.69279,0.15
815,1.00305,226.232,8.71683,0.15
816,1.00109,211.81,8.74095,0.15
817,0.984762,64.0614,8.76514,0.15
818,0.99017,359.075,8.78941,0.15
819,0.968287,49.2577,8.81377,0.15
820,0.94623,62.2136,8.83821,0.15
821,0.946993,873.579,8.86274,0.15
822,0.950426,113.304,8.88732,0.15
823,0.96105,468.002,8.91198,0.15
824,0.98152,528.876,8.93669,0.15
825,0.97064,155.13,8.96148,0.15
826,0.981329,320.714,8.98635,0.15
827,0.996304,134.073,9.01127,0.15
828,0.991299,258.383,9.03627,0.15
829,1.00469,14251.3,9.06134,0.15
830,1.00383,29072.7,9.08649,0.15
831,0.999901,112.291,9.11172,0.15
832,0.992983,149.102,9.13699,0.15
833,0.973314,180.831,9.16235,0.15
834,0.957985,110.947,9.18779,0.15
835,0.938179,109.042,9.21333,0.15
836,0.952215,719.232,9.23889,0.15
837,0.950127,167.821,9.26454,0.15
838,0.958708,144.251,9.29025,0.15
839,0.966055,186.854,9.31602,0.15
840,0.984261,786.846,9.34185,0.15
841,0.952135,223.164,9.36777,0.15
842,0.957516,183.109,9.39375,0.15
843,0.935932,84.6929,9.41983,0.15
844,0.956614,760.499,9.44598,0.15
845,0.956432,112.519,9.47221,0.15
846,0.953787,289.992,9.4985,0.15
847,0.95471,416.711,9.52485,0.15
848,0.955143,170.741,9.55126,0.15
849,0.971586,522.48,9.57773,0.15
850,0.964626,65.4631,9.60426,0.15
851,0.950222,75.6402,9.63089,0.15
852,0.937788,251.104,9.65763,0.15
853,0.939085,1601.96,9.68442,0.15
854,0.918058,256.432,9.71131,0.15
855,0.910082,156.901,9.73828,0.15
856,0.89926,67.0247,9.76534,0.15
857,0.89571,555.729,9.79244,0.15
858,0.898626,452.63,9.81963,0.15
859,0.878515,103.413,9.84692,0.15
860,0.873236,114.258,9.87431,0.15
861,0.860975,88.0783,9.90178,0.15
862,0.866034,5768.39,9.92932,0.15
863,0.847431,1480.28,9.95693,0.15
864,0.856882,91.9937,9.98462,0.15
865,0.865021,121.254,10.0124,0.15
866,0.879881,139.473,10.0402,0.15
867,0.863913,69.7458,10.0681,0.15
868,0.873396,1634.57,10.0961,0.15
869,0.90403,3047.5,10.1242,0.15
870,0.880245,160.937,10.1523,0.15
871,0.864855,50.9895,10.1805,0.15
872,0.874844,835.173,10.2088,0.15
873,0.890146,120.079,10.2372,0.15
874,0.90604,353.995,10.2656,0.15
875,0.90274,118.544,10.2941,0.15
876,0.897747,579.794,10.3226,0.15
877,0.900553,112.742,10.3513,0.15
878,0.926094,202.48,10.38,0.15
879,0.942408,166.129,10.4088,0.15
880,0.914118,68.4464,10.4376,0.15
881,0.928738,299.132,10.4666,0.15
882,0.940712,122.913,10.4956,0.15
883,0.950588,465.406,10.5247,0.15
884,0.948818,112.637,10.5538,0.15
885,0.921682,99.6154,10.5831,0.15
886,0.918816,178.132,10.6125,0.15
887,0.925943,277.116,10.6419,0.15
888,0.910183,96.9259,10.6714,0.15
889,0.890846,64.7711,10.7011,0.15
890,0.901001,366.924,10.7308,0.15
891,0.891951,326.992,10.7606,0.15
892,0.899273,246.518,10.7904,0.15
893,0.890081,176.241,10.8204,0.15
894,0.904562,503.674,10.8504,0.15
895,0.891911,61.3713,10.8804,0.15
896,0.90839,186.428,10.9106,0.15
897,0.898088,171.753,10.9408,0.15
898,0.892998,573.735,10.9712,0.15
899,0.901163,152.46,11.0016,0.15
900,0.89731,388.836,11.032,0.15
901,0.892862,370.998,11.0626,0.15
902,0.876055,236.37,11.0932,0.15
903,0.884443,662.588,11.124,0.15
904,0.883087,193.423,11.1548,0.15
905,0.874907,116.888,11.1857,0.15
906,0.87019,115.137,11.2168,0.15
907,0.842251,67.9032,11.2479,0.15
908,0.809385,47.1966,11.2791,0.15
909,0.822115,132.241,11.3104,0.15
910,0.819378,121.58,11.3418,0.15
911,0.818245,326.047,11.3733,0.15
912,0.814995,198.105,11.4048,0.15
913,0.814434,1201.35,11.4365,0.15
914,0.835478,1228.15,11.4682,0.15
915,0.833874,412.934,11.5,0.15
916,0.845793,841.446,11.5319,0.15
917,0.85169,226.903,11.5639,0.15
918,0.854479,169.584,11.596,0.15
919,0.843311,398.785,11.6282,0.15
920,0.853779,466.104,11.6604,0.15
921,0.838028,154.297,11.6928,0.15
922,0.85206,347.068,11.7252,0.15
923,0.84894,370.632,11.7577,0.15
924,0.829851,90.9312,11.7903,0.15
925,0.794985,57.7664,11.823,0.15
926,0.786533,178.522,11.8559,0.15
927,0.766428,77.3631,11.8888,0.15
928,0.744225,74.9439,11.9219,0.15
929,0.716904,60.0742,11.9551,0.15
930,0.706772,106.029,11.9884,0.15
931,0.694532,97.5197,12.0218,0.15
932,0.696711,96.6866,12.0553,0.15
933,0.721115,9318.17,12.0889,0.15
934,0.738823,289.438,12.1225,0.15
935,0.741541,169.375,12.1562,0.15
936,0.752731,190.137,12.1901,0.15
937,0.739944,93.1061,12.224,0.15
938,0.724611,85.8274,12.258,0.15
939,0.730309,141.42,12.2921,0.15
940,0.725361,71.748,12.3264,0.15
941,0.711111,92.5087,12.3607,0.15
942,0.732502,194.117,12.3952,0.15
943,0.757769,242272,12.4297,0.15
944,0.768953,332.411,12.4643,0.15
945,0.740868,106.36,12.499,0.15
946,0.743805,113.789,12.5339,0.15
947,0.763695,317.613,12.5688,0.15
948,0.751738,264.272,12.6038,0.15
949,0.752399,136.151,12.6389,0.15
950,0.758102,785.221,12.6741,0.15
951,0.747662,334.093,12.7094,0.15
952,0.76602,382.186,12.7447,0.15
953,0.775488,609.788,12.7802,0.15
954,0.78529,1924.17,12.8157,0.15
955,0.788568,152.017,12.8513,0.15
956,0.777987,298.3,12.887,0.15
957,0.774658,227.39,12.9228,0.15
958,0.780424,417.077,12.9587,0.15
959,0.793686,365.774,12.9947,0.15
960,0.794542,215.19,13.0308,0.15
961,0.794004,74.8352,13.067,0.15
962,0.809555,163.595,13.1033,0.15
963,0.800203,115.469,13.1397,0.15
964,0.798754,361.499,13.1762,0.15
965,0.810165,3444.63,13.2128,0.15
966,0.807341,395.596,13.2494,0.15
967,0.77669,73.5205,13.2862,0.15
968,0.766592,72.8503,13.3232,0.15
969,0.785593,428.251,13.3602,0.15
970,0.78685,166.231,13.3973,0.15
971,0.785585,141.557,13.4345,0.15
972,0.781271,108.696,13.4718,0.15
973,0.764296,170.513,13.5092,0.15
974,0.747301,82.5474,13.5468,0.15
975,0.741619,1682.45,13.5845,0.15
976,0.738253,129.07,13.6223,0.15
977,0.732563,92.6343,13.6602,0.15
978,0.736307,267.104,13.6981,0.15
979,0.731518,143.754,13.7362,0.15
980,0.714579,103.89,13.7744,0.15
981,0.707872,133.872,13.8127,0.15
982,0.718174,177.467,13.851,0.15
983,0.704767,88.6991,13.8895,0.15
984,0.701551,80.9877,13.9281,0.15
985,0.706167,500.086,13.9669,0.15
986,0.692511,89.9887,14.0057,0.15
987,0.70488,151.722,14.0446,0.15
988,0.706326,345.218,14.0836,0.15
989,0.713499,360.353,14.1228,0.15
990,0.708294,92.2419,14.162,0.15
991,0.700251,79.3373,14.2014,0.15
992,0.697052,106.397,14.2409,0.15
993,0.695465,162.082,14.2805,0.15
994,0.681284,127.539,14.3202,0.15
995,0.699371,168.918,14.36,0.15
996,0.689173,170.347,14.3999,0.15
997,0.675289,109.144,14.4399,0.15
998,0.675776,313.705,14.4801,0.15
999,0.680586,118.116,14.5204,0.15
1000,0.682405,884.214,14.5608,0.15
1001,0.664145,102.634,14.6013,0.15
1002,0.674994,209.653,14.6419,0.15
1003,0.664635,114.813,14.6827,0.15
1004,0.672968,155.098,14.7236,0.15
1005,0.668324,195.126,14.7646,0.15
1006,0.668951,363.023,14.8057,0.15
1007,0.668436,305.696,14.847,0.15
1008,0.669804,146.217,14.8883,0.15
1009,0.681772,229.696,14.9297,0.15
1010,0.68014,174.015,14.9712,0.15
1011,0.66581,84.5975,15.0129,0.15
1012,0.667269,286.038,15.0546,0.15
1013,0.655775,82.0957,15.0966,0.15
1014,0.629414,63.4814,15.1387,0.15
1015,0.628992,138.391,15.1809,0.15
1016,0.630857,229.922,15.2233,0.15
1017,0.636034,728.889,15.2657,0.15
1018,0.62537,95.5772,15.3083,0.15
1019,0.60379,54.3191,15.351,0.15
1020,0.603041,207.516,15.3938,0.15
1021,0.598646,99.4169,15.4368,0.15
1022,0.613911,338.453,15.4798,0.15
1023,0.615023,109.455,15.5229,0.15
1024,0.613003,737.416,15.5662,0.15
1025,0.598846,107.382,15.6096,0.15
1026,0.602152,193.954,15.6532,0.15
1027,0.608763,307.299,15.6968,0.15
1028,0.609121,281.828,15.7406,0.15
1029,0.619921,288.319,15.7844,0.15
1030,0.611469,236.771,15.8284,0.15
1031,0.603571,241.018,15.8725,0.15
1032,0.596815,1203.34,15.9167,0.15
1033,0.597746,1882.96,15.961,0.15
1034,0.59831,595.188,16.0055,0.15
1035,0.601181,197.668,16.0501,0.15
1036,0.605635,7416.5,16.0947,0.15
1037,0.620825,592.295,16.1395,0.15
1038,0.617605,246.963,16.1845,0.15
1039,0.612326,274.547,16.2295,0.15
1040,0.621977,219.215,16.2747,0.15
1041,0.628714,1014.86,16.32,0.15
1042,0.646227,551.108,16.3653,0.15
1043,0.653608,6754.73,16.4108,0.15
1044,0.669783,747.157,16.4564,0.15
1045,0.665722,263.012,16.5022,0.15
1046,0.670811,154.617,16.548,0.15
1047,0.671631,297.222,16.594,0.15
1048,0.6831,369.39,16.6402,0.15
1049,0.670082,987.524,16.6865,0.15
1050,0.68697,419.052,16.7329,0.15
1051,0.68833,1058.17,16.7795,0.15
1052,0.668432,81.6264,16.8262,0.15
1053,0.667538,223.114,16.8731,0.15
1054,0.666779,121.074,16.9201,0.15
1055,0.673367,376.839,16.9672,0.15
1056,0.676252,134.285,17.0144,0.15
1057,0.678185,148.668,17.0617,0.15
1058,0.667681,246.453,17.1092,0.15
1059,0.680349,3067.73,17.1568,0.15
1060,0.671545,1655.62,17.2045,0.15
1061,0.671059,1801.61,17.2524,0.15
1062,0.66843,220.725,17.3003,0.15
1063,0.668602,138.043,17.3485,0.15
1064,0.665762,397.546,17.3967,0.15
1065,0.677715,451.336,17.4451,0.15
1066,0.669678,512.686,17.4936,0.15
1067,0.663898,142.517,17.5422,0.15
1068,0.674309,279.284,17.591,0.15
1069,0.668844,175.148,17.6398,0.15
1070,0.672953,458.567,17.6889,0.15
1071,0.670694,962.674,17.738,0.15
1072,0.653008,790.027,17.7873,0.15
1073,0.650602,124.671,17.8367,0.15
1074,0.65452,866.527,17.8863,0.15
1075,0.640924,197.155,17.936,0.15
1076,0.651819,1326.43,17.9859,0.15
1077,0.646463,99.4354,18.0359,0.15
1078,0.651501,293.418,18.0861,0.15
1079,0.637751,90.5403,18.1365,0.15
1080,0.620905,177.411,18.187,0.15
1081,0.607187,178.345,18.2377,0.15
1082,0.597219,124.094,18.2885,0.15
1083,0.599077,360.765,18.3395,0.15
1084,0.594116,143.51,18.3906,0.15
1085,0.61301,650.057,18.4418,0.15
1086,0.631504,309.072,18.4932,0.15
1087,0.628914,629.06,18.5446,0.15
1088,0.637287,1125.21,18.5962,0.15
1089,0.634708,95.394,18.6479,0.15
1090,0.636551,175.819,18.6998,0.15
1091,0.648235,524.738,18.7518,0.15
1092,0.634233,232.219,18.804,0.15
1093,0.633364,197.902,18.8563,0.15
1094,0.627901,246.949,18.9088,0.15
1095,0.621902,248.396,18.9615,0.15
1096,0.613409,122.54,19.0144,0.15
1097,0.608816,317.74,19.0674,0.15
1098,0.604342,359.762,19.1206,0.15
1099,0.606773,124.955,19.1739,0.15
1100,0.606167,339.915,19.2274,0.15
1101,0.59794,127.734,19.281,0.15
1102,0.589293,1148.29,19.3348,0.15
1103,0.592846,524.951,19.3887,0.15
1104,0.580318,131.393,19.4428,0.15
1105,0.58283,1065.71,19.497,0.15
1106,0.585135,483.865,19.5514,0.15
1107,0.58432,227.938,19.606,0.15
1108,0.575026,322.044,19.6607,0.15
1109,0.561911,169.343,19.7156,0.15
1110,0.570709,389.697,19.7706,0.15
1111,0.56847,1609.6,19.8257,0.15
1112,0.573795,162.073,19.881,0.15
1113,0.578352,290.243,19.9365,0.15
1114,0.583385,839.638,19.992,0.15
1115,0.586908,1202.73,20.0478,0.15
1116,0.583696,241.775,20.1037,0.15
1117,0.580816,2839.13,20.1597,0.15
1118,0.588844,595.478,20.2159,0.15
1119,0.579235,646.06,20.2723,0.15
1120,0.573128,165.954,20.3288,0.15
1121,0.56815,225.287,20.3855,0.15
1122,0.568638,239.461,20.4423,0.15
1123,0.5676,130.86,20.4993,0.15
1124,0.574789,354.453,20.5565,0.15
1125,0.593504,376.7,20.6138,0.15
1126,0.584124,259.892,20.6713,0.15
1127,0.584948,232.655,20.7289,0.15
1128,0.575666,101.538,20.7867,0.15
1129,0.581879,873.026,20.8447,0.15
1130,0.58037,140.526,20.9028,0.15
1131,0.576696,106.586,20.9611,0.15
1132,0.566967,387.781,21.0196,0.15
1133,0.574308,676.697,21.0781,0.15
1134,0.568138,194.5,21.1369,0.15
1135,0.571873,1249.16,21.1958,0.15
1136,0.56953,142.983,21.255,0.15
1137,0.561666,122.274,21.3143,0.15
1138,0.558981,301.082,21.3738,0.15
1139,0.560419,753.198,21.4334,0.15
1140,0.560188,719.877,21.4932,0.15
1141,0.56193,3886.73,21.5531,0.15
1142,0.567266,3731.45,21.6132,0.15
1143,0.567972,1047.29,21.6735,0.15
1144,0.574017,190.323,21.734,0.15
1145,0.57057,281.821,21.7946,0.15
1146,0.567142,135.768,21.8554,0.15
1147,0.557108,111.922,21.9164,0.15
1148,0.558594,118.862,21.9776,0.15
1149,0.56082,623.02,22.0389,0.15
1150,0.56484,308.188,22.1003,0.15
1151,0.574057,328.355,22.1619,0.15
1152,0.558472,102.452,22.2238,0.15
1153,0.564669,440.274,22.2858,0.15
1154,0.563484,259.07,22.3479,0.15
1155,0.553917,1408.56,22.4103,0.15
1156,0.549637,159.006,22.4729,0.15
1157,0.540693,328.052,22.5357,0.15
1158,0.535482,175.206,22.5986,0.15
1159,0.535227,222.456,22.6617,0.15
1160,0.521566,272.797,22.725,0.15
1161,0.517256,217.022,22.7885,0.15
1162,0.516438,239.109,22.8522,0.15
1163,0.510557,108.233,22.916,0.15
1164,0.500509,84.0429,22.9801,0.15
1165,0.503992,489.913,23.0444,0.15
1166,0.505476,880.001,23.1088,0.15
1167,0.513342,525.78,23.1733,0.15
1168,0.519632,209.608,23.238,0.15
1169,0.511703,536.23,23.3029,0.15
1170,0.509151,826.793,23.368,0.15
1171,0.51358,196.715,23.4332,0.15
1172,0.507538,185.766,23.4986,0.15
1173,0.505465,467.053,23.5642,0.15
1174,0.51581,402.627,23.63,0.15
1175,0.523691,237.18,23.6959,0.15
1176,0.53079,225.565,23.7619,0.15
1177,0.520967,140.961,23.8282,0.15
1178,0.516607,256.108,23.8947,0.15
1179,0.518208,949.258,23.9614,0.15
1180,0.529936,481.576,24.0282,0.15
1181,0.530281,3886.72,24.0953,0.15
1182,0.510254,279.39,24.1626,0.15
1183,0.502497,407.405,24.2301,0.15
1184,0.500998,40378.7,24.2979,0.15
1185,0.511385,283.022,24.3658,0.15
1186,0.494905,260.971,24.4339,0.15
1187,0.490732,324.63,24.5023,0.15
1188,0.479784,228.69,24.5709,0.15
1189,0.482691,257.788,24.6397,0.15
1190,0.493217,447.607,24.7086,0.15
1191,0.478741,107.231,24.7777,0.15
1192,0.479376,527.855,24.8471,0.15
1193,0.474215,312.955,24.9166,0.15
1194,0.467319,162.345,24.9864,0.15
1195,0.464228,322.804,25.0565,0.15
1196,0.461716,129.382,25.1266,0.15
1197,0.46232,72681.7,25.197,0.15
1198,0.450748,285.859,25.2676,0.15
1199,0.450304,143.684,25.3384,0.15
1200,0.455816,215.722,25.4094,0.15
1201,0.458006,205.341,25.4805,0.15
1202,0.458206,204.459,25.5519,0.15
1203,0.463545,556.704,25.6234,0.15
1204,0.468863,439.217,25.6952,0.15
1205,0.470037,343.161,25.7671,0.15
1206,0.469423,1794.61,25.8392,0.15
1207,0.475363,5590.9,25.9115,0.15
1208,0.477806,353.088,25.984,0.15
1209,0.474461,934.138,26.0567,0.15
1210,0.476738,3708.62,26.1296,0.15
1211,0.483013,450.685,26.2026,0.15
1212,0.490698,541.283,26.2759,0.15
1213,0.488144,231.559,26.3494,0.15
1214,0.482124,217.516,26.4232,0.15
1215,0.494095,791.355,26.4971,0.15
1216,0.48996,184.137,26.5713,0.15
1217,0.488054,120.066,26.6456,0.15
1218,0.48929,277.103,26.7202,0.15
1219,0.489252,166.206,26.7949,0.15
1220,0.493351,11536.8,26.8699,0.15
1221,0.496582,190.823,26.945,0.15
1222,0.495657,468.562,27.0203,0.15
1223,0.498362,211.551,27.0958,0.15
1224,0.487673,120.513,27.1715,0.15
1225,0.481575,452.086,27.2475,0.15
1226,0.480272,207.76,27.3236,0.15
1227,0.486351,646.365,27.4,0.15
1228,0.4958,331.696,27.4766,0.15
1229,0.481314,123.096,27.5534,0.15
1230,0.474281,665.721,27.6305,0.15
1231,0.478968,967.459,27.7077,0.15
1232,0.460928,428.519,27.7852,0.15
1233,0.463049,275.333,27.8629,0.15
1234,0.446739,401.958,27.9409,0.15
1235,0.446751,668.4,28.0191,0.15
1236,0.45188,220.552,28.0976,0.15
1237,0.454035,528.946,28.1763,0.15
1238,0.461637,277.289,28.2551,0.15
1239,0.444332,106.174,28.3343,0.15
1240,0.443333,7125.66,28.4137,0.15
1241,0.442419,250.988,28.4933,0.15
1242,0.432911,108.968,28.5731,0.15
1243,0.424261,7732.1,28.6533,0.15
1244,0.436678,983.95,28.7336,0.15
1245,0.431147,151.215,28.8141,0.15
1246,0.427252,140.684,28.8949,0.15
1247,0.43441,845.824,28.9759,0.15
1248,0.438276,253.435,29.0571,0.15
1249,0.449583,472.523,29.1385,0.15
1250,0.455807,884.688,29.2201,0.15
1251,0.454851,530.633,29.3019,0.15
1252,0.448473,168.351,29.3839,0.15
1253,0.451735,1106.84,29.4662,0.15
1254,0.450912,125.696,29.5487,0.15
1255,0.448317,211.754,29.6315,0.15
1256,0.434458,107.202,29.7145,0.15
1257,0.440105,171.319,29.7978,0.15
1258,0.434013,143.369,29.8813,0.15
1259,0.44652,785.95,29.965,0.15
1260,0.442808,235.057,30.049,0.15
1261,0.437422,236.178,30.1332,0.15
1262,0.436907,572.198,30.2178,0.15
1263,0.438852,481.118,30.3025,0.15
1264,0.425817,173.29,30.3876,0.15
1265,0.420115,256.426,30.4728,0.15
1266,0.423267,371.033,30.5583,0.15
1267,0.417097,157.664,30.644,0.15
1268,0.404963,121.147,30.7299,0.15
1269,0.409893,3511.2,30.816,0.15
1270,0.409918,171.376,30.9024,0.15
1271,0.413189,558.987,30.9891,0.15
1272,0.411449,1054.91,31.076,0.15
1273,0.420996,786.045,31.163,0.15
1274,0.414448,187.922,31.2503,0.15
1275,0.411694,499.828,31.3378,0.15
1276,0.412867,256.941,31.4256,0.15
1277,0.404705,163.813,31.5136,0.15
1278,0.406042,368.051,31.6019,0.15
1279,0.414347,347.803,31.6904,0.15
1280,0.421064,2014.14,31.7792,0.15
1281,0.427334,889.653,31.8681,0.15
1282,0.425941,205.427,31.9573,0.15
1283,0.421776,197.52,32.0466,0.15
1284,0.416719,450.36,32.1363,0.15
1285,0.41226,228.533,32.2263,0.15
1286,0.41173,246.7,32.3165,0.15
1287,0.413092,284.282,32.407,0.15
1288,0.403296,431.007,32.4979,0.15
1289,0.406748,1428.75,32.589,0.15
1290,0.40662,128.013,32.6803,0.15
1291,0.412642,273.825,32.7719,0.15
1292,0.406464,854.617,32.8636,0.15
1293,0.406773,465.294,32.9557,0.15
1294,0.412262,12531.3,33.0479,0.15
1295,0.407864,189.669,33.1405,0.15
1296,0.398472,342.187,33.2333,0.15
1297,0.395613,167.081,33.3264,0.15
1298,0.400732,1165.31,33.4197,0.15
1299,0.410643,2138.2,33.5133,0.15
1300,0.408442,253.429,33.6071,0.15
1301,0.38982,87.8507,33.7013,0.15
1302,0.407665,536.487,33.7956,0.15
1303,0.40177,226.151,33.8903,0.15
1304,0.396746,337.897,33.9852,0.15
1305,0.395252,467.099,34.0804,0.15
1306,0.397943,552.49,34.1758,0.15
1307,0.393692,468.21,34.2716,0.15
1308,0.404959,6159.47,34.3675,0.15
1309,0.402857,3038.78,34.4638,0.15
1310,0.392727,111.271,34.5604,0.15
1311,0.377291,453.139,34.6573,0.15
1312,0.374693,1514.99,34.7545,0.15
1313,0.373642,512.76,34.852,0.15
1314,0.371044,288.177,34.9498,0.15
1315,0.357611,158.019,35.0479,0.15
1316,0.361074,1063.89,35.1462,0.15
1317,0.355625,345.935,35.2449,0.15
1318,0.355268,341.868,35.3439,0.15
1319,0.358238,558.051,35.4431,0.15
1320,0.361578,1434.19,35.5425,0.15
1321,0.361105,514.516,35.6422,0.15
1322,0.360868,3244.72,35.7422,0.15
1323,0.363434,164.207,35.8424,0.15
1324,0.360815,2839.42,35.9429,0.15
1325,0.360241,819.358,36.0437,0.15
1326,0.349148,144.005,36.1449,0.15
1327,0.355482,624.33,36.2462,0.15
1328,0.361868,428.183,36.3479,0.15
1329,0.36315,455.481,36.4499,0.15
1330,0.365711,279.489,36.5521,0.15
1331,0.362213,222.472,36.6547,0.15
1332,0.364195,831.727,36.7575,0.15
1333,0.363922,418.802,36.8606,0.15
1334,0.357887,234.335,36.964,0.15
1335,0.352133,203.824,37.0678,0.15
1336,0.352262,596.307,37.1718,0.15
1337,0.347645,171.126,37.2762,0.15
1338,0.344419,1211.36,37.3809,0.15
1339,0.342493,705.677,37.4859,0.15
1340,0.347036,3171.31,37.5911,0.15
1341,0.346121,477.461,37.6966,0.15
1342,0.343992,278.039,37.8023,0.15
1343,0.350002,857.419,37.9084,0.15
1344,0.355658,832.212,38.0147,0.15
1345,0.361799,490.436,38.1213,0.15
1346,0.360594,838.385,38.2281,0.15
1347,0.362185,638.702,38.3353,0.15
1348,0.359791,823.986,38.4427,0.15
1349,0.351255,216.937,38.5505,0.15
1350,0.351351,600.728,38.6585,0.15
1351,0.349436,252.122,38.7668,0.15
1352,0.349474,329.981,38.8755,0.15
1353,0.348515,649.855,38.9845,0.15
1354,0.343328,1629.69,39.0937,0.15
1355,0.344896,361.647,39.2033,0.15
1356,0.336489,189.559,39.3133,0.15
1357,0.335047,2285.59,39.4235,0.15
1358,0.333944,264.364,39.534,0.15
1359,0.324764,106.716,39.645,0.15
1360,0.324717,362.591,39.7562,0.15
1361,0.329502,4143.71,39.8676,0.15
1362,0.331705,576.963,39.9794,0.15
1363,0.31777,156.43,40.0916,0.15
