step,energy,beta,lambda,delta
168,0.101793,195.019,188.496,0.5
169,0.0809364,47.516,195.347,0.5
170,0.0903873,86.0354,202.449,0.5
171,0.0960922,76.8899,209.809,0.5
172,0.0751038,675.057,217.441,0.5
173,0.0891438,311.283,225.356,0.5
174,0.0785904,253.64,233.56,0.5
175,0.0714607,77.6428,242.062,0.5
176,0.0717697,92.7328,250.878,0.5
177,0.0925636,194.509,260.015,0.5
178,0.109871,225.171,269.489,0.5
179,0.0752163,210.517,279.31,0.5
180,0.0812016,370.478,289.496,0.5
181,0.0534668,79.211,300.047,0.5
182,0.0594883,427.124,310.98,0.5
183,0.0389843,162.742,322.319,0.5
184,0.0633545,504.776,334.071,0.5
185,0.06703,147.996,346.259,0.5
186,0.0658016,170.313,358.886,0.5
187,0.0570164,350.473,371.986,0.5
188,0.0619755,2082.57,385.563,0.5
189,0.0703087,198.91,399.638,0.5
190,0.0719166,2070.7,414.221,0.5
191,0.0501022,792.9,429.344,0.5
192,0.0492859,98.2565,445.02,0.5
193,0.0434895,103831,461.273,0.5
194,0.0650311,1863.63,478.118,0.5
195,0.0849667,686.108,495.579,0.5
196,0.0818958,230.834,513.681,0.5
197,0.0441589,69.2841,532.457,0.5
198,0.0573082,316.26,551.931,0.5
199,0.0585308,802.995,572.131,0.5
200,0.0564022,264.267,593.075,0.5
201,0.0608406,6320.15,614.787,0.5
202,0.0378609,214.487,637.308,0.5
203,0.0338211,107.519,660.652,0.5
204,0.0456676,1121.85,684.859,0.5
205,0.0542164,529.706,709.972,0.5
206,0.0431957,102.394,735.994,0.5
207,0.0406513,453.419,762.965,0.5
208,0.0362778,260.713,790.945,0.5
209,0.0327435,173.916,819.96,0.5
210,0.0355625,1817.25,850.042,0.5
211,0.0337181,115.309,881.238,0.5
212,0.0264206,673.482,913.585,0.5
213,0.0332069,1597.4,947.128,0.5
214,0.0315342,180.535,981.902,0.5
215,0.0332584,322.619,1017.97,0.5
216,0.0438309,4564.3,1055.38,0.5
217,0.0289402,148.6,1094.15,0.5
218,0.027916,410.921,1134.35,0.5
219,0.0206356,200.253,1176.04,0.5
220,0.026968,1266.08,1219.26,0.5
221,0.0268459,498.202,1264.09,0.5
222,0.0330105,642.807,1310.6,0.5
223,0.0325012,745.224,1358.82,0.5
224,0.0343895,295.223,1408.8,0.5
225,0.0263615,314.608,1460.63,0.5
226,0.0304909,214.482,1514.37,0.5
227,0.0261116,254.749,1570.11,0.5
228,0.0314846,429.434,1627.9,0.5
229,0.0274811,329.863,1687.81,0.5
230,0.0286865,931.021,1749.93,0.5
231,0.0241737,844.939,1814.36,0.5
232,0.0316563,476.02,1881.19,0.5
233,0.0288239,6489.44,1950.49,0.5
234,0.0347481,484.49,2022.35,0.5
235,0.032362,317.066,2096.87,0.5
236,0.0336514,765.45,2174.13,0.5
237,0.0380096,350.52,2254.25,0.5
238,0.033556,836.39,2337.33,0.5
239,0.0302219,672.499,2423.49,0.5
240,0.0296268,942.5,2512.83,0.5
241,0.0323925,2337.39,2605.47,0.5
242,0.0207367,173.356,2701.58,0.5
243,0.0143642,396.221,2801.26,0.5
244,0.0105457,325.407,2904.62,0.5
245,0.0159702,2445.67,3011.83,0.5
246,0.0164814,401.617,3123,0.5
247,0.0151882,2383.32,3238.29,0.5
248,0.015871,808.099,3357.83,0.5
249,0.0207119,1415.11,3481.79,0.5
250,0.019392,1162.72,3610.36,0.5
251,0.0189877,3676.1,3743.69,0.5
252,0.0133686,1193.96,3882,0.5
253,0.00806427,219.162,4025.44,0.5
