step,energy,beta,lambda,delta
0,2.44834,99.0456,1,0.15
1,2.42813,145.412,0.997126,0.15
2,2.39636,198.218,0.995951,0.15
3,2.38487,85.7504,0.995699,0.15
4,2.34432,91.9357,0.995828,0.15
5,2.33449,392.452,0.996235,0.15
6,2.31959,94.2345,0.997006,0.15
7,2.32343,140.489,0.997989,0.15
8,2.31168,102.198,0.999077,0.15
9,2.32248,116.413,1.00022,0.15
10,2.32782,119.745,1.00144,0.15
11,2.32762,180.625,1.00276,0.15
12,2.31277,92.4268,1.00419,0.15
13,2.32206,203.653,1.00571,0.15
14,2.32861,193.42,1.00728,0.15
15,2.31623,105.088,1.00893,0.15
16,2.33201,368.136,1.01064,0.15
17,2.30316,55.025,1.0124,0.15
18,2.3119,186.316,1.01422,0.15
19,2.33903,260.38,1.01608,0.15
20,2.3163,93.4266,1.01799,0.15
21,2.31302,216.498,1.01994,0.15
22,2.28758,85.8701,1.02195,0.15
23,2.30171,287.429,1.024,0.15
24,2.30759,514.236,1.02609,0.15
25,2.31021,194.385,1.02822,0.15
26,2.28738,61.1134,1.03038,0.15
27,2.29739,276.848,1.03256,0.15
28,2.29339,126.304,1.03477,0.15
29,2.3038,293.72,1.037,0.15
30,2.30714,186.749,1.03926,0.15
31,2.28198,121,1.04153,0.15
32,2.2826,1858.88,1.04384,0.15
33,2.27723,286.996,1.04617,0.15
34,2.25929,68.017,1.04853,0.15
35,2.24927,917.7,1.05092,0.15
36,2.25365,142.477,1.05332,0.15
37,2.27361,262.11,1.05574,0.15
38,2.25819,78.7811,1.05819,0.15
39,2.2532,218.596,1.06067,0.15
40,2.23016,148.135,1.06315,0.15
41,2.25537,239.871,1.06564,0.15
42,2.27442,407.665,1.06814,0.15
43,2.27341,155.169,1.07066,0.15
44,2.28038,721.946,1.07321,0.15
45,2.27495,226.39,1.07577,0.15
46,2.26582,93.3561,1.07834,0.15
47,2.26173,214.821,1.08092,0.15
48,2.28303,653.234,1.08351,0.15
49,2.28069,108.832,1.08613,0.15
50,2.25982,83.5169,1.08878,0.15
51,2.25432,333.792,1.09143,0.15
52,2.2646,449.751,1.0941,0.15
53,2.27515,420.858,1.09677,0.15
54,2.25373,69.0911,1.09947,0.15
55,2.25663,846.322,1.10217,0.15
56,2.26403,551.903,1.1049,0.15
57,2.26513,190.303,1.10764,0.15
58,2.2534,2322.1,1.1104,0.15
59,2.26797,363.041,1.11317,0.15
60,2.23843,79.9693,1.11595,0.15
61,2.23723,512.576,1.11875,0.15
62,2.22246,144.089,1.12156,0.15
63,2.22753,1313.52,1.12437,0.15
64,2.24088,227.199,1.12721,0.15
65,2.24779,248.88,1.13006,0.15
66,2.24222,1411.3,1.13292,0.15
67,2.23383,88.9603,1.13579,0.15
68,2.22055,198.961,1.13867,0.15
69,2.20741,397.18,1.14156,0.15
70,2.19814,326.777,1.14445,0.15
71,2.20856,122.125,1.14736,0.15
72,2.2114,104.952,1.15027,0.15
73,2.21143,95.9021,1.15321,0.15
74,2.2119,201.455,1.15615,0.15
75,2.20431,572.494,1.15911,0.15
76,2.20649,331.93,1.16208,0.15
77,2.21538,454.343,1.16507,0.15
78,2.21652,100.667,1.16807,0.15
79,2.19333,428.85,1.17108,0.15
80,2.21146,140.591,1.17411,0.15
81,2.21548,142.371,1.17714,0.15
82,2.20296,62.1101,1.18018,0.15
83,2.20318,394.917,1.18323,0.15
84,2.18372,142.941,1.18629,0.15
85,2.18728,105.972,1.18936,0.15
86,2.20618,5957.52,1.19244,0.15
87,2.20929,230.578,1.19555,0.15
88,2.20263,1943.36,1.19866,0.15
89,2.19808,137.823,1.20179,0.15
90,2.2063,449.405,1.20493,0.15
91,2.20557,1333.61,1.20808,0.15
92,2.22836,141.002,1.21124,0.15
93,2.23222,140.755,1.21442,0.15
94,2.23573,317.949,1.21761,0.15
95,2.23888,357.183,1.22081,0.15
96,2.22644,127.808,1.22401,0.15
97,2.23484,106.581,1.22723,0.15
98,2.24562,136.064,1.23046,0.15
99,2.2237,116.267,1.2337,0.15
100,2.22008,342.448,1.23696,0.15
101,2.22189,136.843,1.24022,0.15
102,2.20483,90.6604,1.2435,0.15
103,2.20102,258.756,1.24679,0.15
104,2.19123,81.1228,1.25008,0.15
105,2.18917,401.788,1.25338,0.15
106,2.18154,491.13,1.25669,0.15
107,2.20165,1261.37,1.26001,0.15
108,2.20605,312.084,1.26334,0.15
109,2.1874,76.2578,1.26668,0.15
110,2.19159,226.976,1.27002,0.15
111,2.19683,248.3,1.27339,0.15
112,2.18959,162.386,1.27676,0.15
113,2.18152,315.471,1.28014,0.15
114,2.18196,605.062,1.28354,0.15
115,2.1437,288.756,1.28694,0.15
116,2.12971,59.7696,1.29036,0.15
117,2.12079,61.5526,1.29379,0.15
118,2.12565,393.054,1.29722,0.15
119,2.16833,387.319,1.30067,0.15
120,2.16106,1755.6,1.30412,0.15
121,2.1571,78.0097,1.30759,0.15
122,2.17155,1235,1.31108,0.15
123,2.17409,1002,1.31456,0.15
124,2.19168,276.379,1.31806,0.15
125,2.18668,3349.39,1.32158,0.15
126,2.21003,135.463,1.3251,0.15
127,2.20642,97.3223,1.32863,0.15
128,2.21836,1954.17,1.33218,0.15
129,2.21053,107.798,1.33574,0.15
130,2.19326,59.0771,1.3393,0.15
131,2.17393,360.263,1.34288,0.15
132,2.16713,118.565,1.34648,0.15
133,2.17455,121.529,1.35008,0.15
134,2.12819,45.8447,1.3537,0.15
