step,energy,beta,lambda,delta
146,0.13748,7492.97,104.105,0.5
147,0.144127,13459.6,107.958,0.5
148,0.139622,688.37,111.956,0.5
149,0.122475,161.558,116.117,0.5
150,0.112305,508.249,120.44,0.5
151,0.116245,502.908,124.92,0.5
152,0.109238,420.215,129.582,0.5
153,0.103443,604.317,134.42,0.5
154,0.106791,464.858,139.427,0.5
155,0.111099,403.131,144.619,0.5
156,0.109823,551.526,150.012,0.5
157,0.10581,785.403,155.619,0.5
158,0.0990219,293.264,161.445,0.5
159,0.0955868,399.815,167.485,0.5
160,0.1005,2722.82,173.756,0.5
161,0.0877151,924.824,180.284,0.5
162,0.0951748,2346.29,187.027,0.5
163,0.0895634,289.323,194.036,0.5
164,0.0861034,363.609,201.324,0.5
165,0.092001,923.443,208.866,0.5
166,0.0870476,493.274,216.671,0.5
167,0.0844231,598.71,224.783,0.5
168,0.0791283,785.843,233.204,0.5
169,0.0793133,2625.17,241.991,0.5
170,0.0809956,571.687,251.087,0.5
171,0.0786018,732.627,260.519,0.5
172,0.0694981,282.289,270.316,0.5
173,0.0690269,2768.09,280.498,0.5
174,0.0686436,478.718,291.072,0.5
175,0.0580807,237.131,302.064,0.5
176,0.0642204,1565.65,313.416,0.5
177,0.0642605,4813.36,325.208,0.5
178,0.0646172,1108.41,337.456,0.5
179,0.060112,423.048,350.187,0.5
180,0.0594921,583.433,363.442,0.5
181,0.0633774,1473.56,377.183,0.5
182,0.0606022,740.858,391.453,0.5
183,0.0603466,2727.98,406.251,0.5
184,0.0561314,1043.89,421.631,0.5
185,0.0583248,3787.37,437.568,0.5
186,0.0529556,480.648,454.141,0.5
187,0.0537071,2415.47,471.284,0.5
188,0.0450382,314.152,489.178,0.5
189,0.044714,515.104,507.727,0.5
190,0.0447445,5548.23,526.991,0.5
191,0.0454273,939.929,547.003,0.5
192,0.0473099,1053.7,567.752,0.5
193,0.0473404,2029.75,589.294,0.5
194,0.0472374,1506.61,611.594,0.5
195,0.0471516,1220.59,634.809,0.5
196,0.0451546,1790.93,658.904,0.5
197,0.0446339,1653.52,683.922,0.5
198,0.0432472,829.203,709.921,0.5
199,0.04286,2620.87,736.949,0.5
200,0.0447407,6108.61,764.922,0.5
201,0.0450249,6486.89,793.954,0.5
202,0.0433006,2994.08,824.157,0.5
203,0.0386982,5444.75,855.526,0.5
204,0.0377712,1364.78,888.057,0.5
205,0.0393467,1438.79,921.808,0.5
206,0.0377102,4900.24,956.88,0.5
207,0.0383987,1859.83,993.264,0.5
208,0.0363674,3832.45,1031.05,0.5
209,0.0304146,877.737,1070.43,0.5
210,0.0237217,24227.3,1111.28,0.5
211,0.0274754,1243.81,1153.58,0.5
212,0.0278835,1148.26,1197.58,0.5
213,0.0296612,4981.55,1243.25,0.5
214,0.0269299,662.168,1290.77,0.5
215,0.0291138,2377.53,1340.03,0.5
216,0.029089,1598.89,1391.2,0.5
217,0.0270348,968.953,1444.39,0.5
218,0.0251579,897.719,1499.67,0.5
219,0.0259132,2005.81,1557.02,0.5
220,0.0244961,2411,1616.54,0.5
221,0.024725,1868.28,1678.37,0.5
222,0.0264606,6167.03,1742.59,0.5
223,0.0229111,882.453,1809.28,0.5
224,0.0222797,1217.43,1878.53,0.5
225,0.0233288,2290.15,1950.43,0.5
226,0.0229588,2537.62,2025.11,0.5
227,0.0229359,1686.82,2102.74,0.5
228,0.0231953,2049.08,2183.23,0.5
229,0.0222397,1748.64,2266.81,0.5
230,0.019556,1066.28,2353.71,0.5
231,0.0212746,5093.8,2443.86,0.5
232,0.0207233,2307.55,2537.44,0.5
233,0.0216541,6632.97,2634.58,0.5
234,0.0199223,2848.77,2735.66,0.5
235,0.0183773,2162.26,2840.65,0.5
236,0.0183048,2243.05,2949.62,0.5
237,0.0172176,1158.6,3062.82,0.5
238,0.016386,1306.9,3180.42,0.5
239,0.0174541,2564.61,3302.34,0.5
240,0.0180969,11099.5,3428.94,0.5
241,0.0160885,1105.41,3560.56,0.5
242,0.0158291,6609.22,3697.14,0.5
243,0.0173798,8872.04,3838.94,0.5
244,0.0179081,6514.09,3986.24,0.5
245,0.016037,1860.24,4139.32,0.5
246,0.0155964,29072.7,4298.26,0.5
247,0.0160427,7198.76,4463.33,0.5
248,0.0170364,121138,4634.58,0.5
249,0.0158138,7344.28,4812.49,0.5
250,0.0153732,12269.7,4997.29,0.5
251,0.0146885,3008.41,5189.5,0.5
252,0.0134888,4205.27,5389.14,0.5
253,0.0144958,27808.4,5596.34,0.5
254,0.0143642,8775.07,5811.55,0.5
255,0.0133057,2817.33,6035.05,0.5
256,0.0137272,3939.96,6267.18,0.5
257,0.0130653,18656.8,6508.18,0.5
258,0.0128536,4040.06,6758.29,0.5
259,0.0128994,6143.96,7017.91,0.5
260,0.0127716,6614.83,7287.7,0.5
261,0.0123596,3134.53,7568.02,0.5
262,0.0110817,5667.48,7859.29,0.5
263,0.0103474,2899.95,8161.66,0.5
264,0.00998878,7795.71,8475.74,0.5
