step,energy,beta,lambda,delta
0,3.03616,14.0586,1,0.3
1,2.98392,21.9279,1,0.3
2,2.85803,12.4483,1,0.3
3,2.86819,143.372,1,0.3
4,2.87666,57.0131,1,0.3
5,2.90105,31.815,1,0.3
6,2.86582,20.2814,1,0.3
7,2.82695,24.6002,1,0.3
8,2.89646,33.8134,1,0.3
9,2.86894,179.882,1,0.3
10,2.83188,85.5602,1,0.3
11,2.86162,41.4179,1.06908,0.3
12,2.74311,16.6642,1.06908,0.3
13,2.74568,67.6394,1.06908,0.3
14,2.5696,39.6377,1.06908,0.3
15,2.54932,60.0273,1.06908,0.3
16,2.54141,52.7417,1.06908,0.3
17,2.6418,38.8468,1.06908,0.3
18,2.61032,62.6157,1.06908,0.3
19,2.51055,17.8619,1.06908,0.3
20,2.63777,717.49,1.06908,0.3
21,2.62828,38.0623,1.06908,0.3
22,2.60144,22.0026,1.06908,0.3
23,2.52844,16.7765,1.06908,0.3
24,2.50046,41.932,1.06908,0.3
25,2.55606,23.2141,1.06908,0.3
26,2.54942,36.0369,1.06908,0.3
27,2.52026,19.1332,1.06908,0.3
28,2.54271,18.0196,1.14293,0.3
29,2.50568,22.7811,1.14293,0.3
30,2.52454,23445.7,1.14293,0.3
31,2.55094,34.5571,1.14293,0.3
32,2.61928,37.0275,1.14293,0.3
33,2.61382,30.2398,1.14293,0.3
34,2.65843,211.447,1.14293,0.3
35,2.70589,52.1335,1.22188,0.3
36,2.72006,46.9257,1.22188,0.3
37,2.79999,88.4687,1.22188,0.3
38,2.74671,32.482,1.22188,0.3
39,2.69036,27.4648,1.22188,0.3
40,2.67612,29.3478,1.22188,0.3
41,2.63334,18.3041,1.22188,0.3
42,2.49584,20.6932,1.22188,0.3
43,2.58069,21.8352,1.22188,0.3
44,2.68744,51.1118,1.22188,0.3
45,2.71934,41.6346,1.30628,0.3
46,2.65908,17.4475,1.30628,0.3
47,2.59,22.0606,1.30628,0.3
48,2.63425,21.5916,1.30628,0.3
49,2.74336,509.379,1.30628,0.3
50,2.72391,19.063,1.30628,0.3
51,2.83319,205.177,1.30628,0.3
52,2.68775,20.7973,1.30628,0.3
53,2.73537,160.432,1.30628,0.3
54,2.8311,205.702,1.39652,0.3
55,2.86168,107.393,1.39652,0.3
56,2.9078,652.575,1.39652,0.3
57,2.86286,40.4838,1.39652,0.3
58,2.87421,40.8451,1.39652,0.3
59,2.83825,23.1591,1.39652,0.3
60,2.77248,64.9761,1.39652,0.3
61,2.67733,16.6751,1.39652,0.3
62,2.71376,74.533,1.39652,0.3
63,2.70236,39.7702,1.39652,0.3
64,2.63942,219.39,1.39652,0.3
65,2.68441,19.5662,1.49298,0.3
66,2.5589,15.8643,1.49298,0.3
67,2.65513,81.4126,1.49298,0.3
68,2.70851,26.3339,1.49298,0.3
69,2.7245,30.1992,1.49298,0.3
70,2.66546,15.8756,1.49298,0.3
71,2.68681,28.9353,1.49298,0.3
72,2.64743,17.913,1.49298,0.3
73,2.64971,39.4562,1.59612,0.3
74,2.57234,26.8086,1.59612,0.3
75,2.67049,65.7536,1.59612,0.3
76,2.64865,28.0341,1.59612,0.3
77,2.75154,174.035,1.59612,0.3
78,2.69529,131.604,1.59612,0.3
79,2.79502,63.2897,1.59612,0.3
80,2.8003,76.3472,1.59612,0.3
81,2.84389,105.465,1.70637,0.3
82,2.84779,117.674,1.70637,0.3
83,2.79149,55.9789,1.70637,0.3
84,2.74688,41.9492,1.70637,0.3
85,2.78928,82.3988,1.70637,0.3
86,2.76425,50.6893,1.70637,0.3
87,2.79618,26.6538,1.70637,0.3
88,2.80849,62.9629,1.70637,0.3
89,2.71323,31.8761,1.70637,0.3
90,2.69132,44.7519,1.70637,0.3
91,2.69536,20.1726,1.82424,0.3
92,2.71979,5191.55,1.82424,0.3
93,2.72506,154.171,1.82424,0.3
94,2.74613,1439.24,1.82424,0.3
95,2.76435,36.6571,1.82424,0.3
96,2.71209,47.4847,1.82424,0.3
97,2.76691,28.4177,1.95026,0.3
98,2.76236,38.1855,1.95026,0.3
99,2.78623,158.544,1.95026,0.3
100,2.75636,108.758,1.95026,0.3
101,2.73004,21.88,1.95026,0.3
102,2.66434,25.5513,1.95026,0.3
103,2.59769,31.4877,1.95026,0.3
104,2.5875,34.6532,1.95026,0.3
105,2.6679,82.8596,1.95026,0.3
106,2.67661,28.3161,1.95026,0.3
107,2.5893,66.3943,1.95026,0.3
108,2.60612,31.6123,1.95026,0.3
109,2.68284,88.015,2.08498,0.3
110,2.68144,32.858,2.08498,0.3
111,2.73252,435.742,2.08498,0.3
112,2.79683,117.75,2.08498,0.3
113,2.78874,210.043,2.08498,0.3
114,2.75591,294.659,2.08498,0.3
115,2.67172,17.0112,2.08498,0.3
116,2.73153,45.2603,2.08498,0.3
117,2.78489,238.442,2.08498,0.3
118,2.68852,37.2117,2.08498,0.3
119,2.63901,19.8428,2.08498,0.3
120,2.6578,50.8466,2.229,0.3
121,2.51536,14.1004,2.229,0.3
122,2.49001,25.5529,2.229,0.3
123,2.50149,40.5936,2.229,0.3
124,2.51241,110.577,2.229,0.3
125,2.48076,149.863,2.229,0.3
126,2.50405,396.951,2.229,0.3
127,2.52584,36.5268,2.229,0.3
128,2.63104,735.893,2.38298,0.3
129,2.65816,141.521,2.38298,0.3
130,2.58746,40.4116,2.38298,0.3
131,2.49315,33.5503,2.38298,0.3
132,2.54581,193.489,2.38298,0.3
133,2.5116,32.5902,2.38298,0.3
134,2.50385,35.4486,2.38298,0.3
135,2.48338,32.8707,2.38298,0.3
136,2.49182,138.407,2.38298,0.3
137,2.5177,116.687,2.38298,0.3
138,2.49306,160.127,2.38298,0.3
139,2.53414,213.628,2.54759,0.3
140,2.44873,975.594,2.54759,0.3
141,2.36461,17.8883,2.54759,0.3
142,2.28547,14.2124,2.54759,0.3
143,2.31049,1026.64,2.54759,0.3
144,2.29058,20.1639,2.54759,0.3
145,2.37416,164.188,2.54759,0.3
146,2.37563,29.1411,2.54759,0.3
147,2.38313,33.6189,2.54759,0.3
148,2.33826,16.8341,2.54759,0.3
149,2.39475,27.0009,2.72357,0.3
150,2.33476,32.2592,2.72357,0.3
151,2.0519,9.29972,2.72357,0.3
152,2.24174,68.3637,2.72357,0.3
153,2.23059,43.3443,2.72357,0.3
154,2.19949,89.5885,2.72357,0.3
155,2.21832,58.0783,2.72357,0.3
156,2.22777,33.8043,2.72357,0.3
157,2.18358,18.7176,2.72357,0.3
158,2.1335,21.3101,2.72357,0.3
159,2.175,57.6962,2.72357,0.3
160,2.12963,13.1422,2.72357,0.3
161,2.1523,16.7577,2.91171,0.3
162,1.94882,10.2266,2.91171,0.3
163,2.04631,1088.05,2.91171,0.3
164,1.9354,14.9673,2.91171,0.3
165,1.92359,20.5288,2.91171,0.3
166,1.93126,50.352,2.91171,0.3
167,2.05828,37.497,2.91171,0.3
168,2.02891,52.6138,2.91171,0.3
169,2.07946,817.582,2.91171,0.3
170,1.97824,239.479,2.91171,0.3
171,1.94179,33.3957,2.91171,0.3
172,1.98514,17.8111,3.11284,0.3
173,1.97636,33.5016,3.11284,0.3
174,2.03071,48.6363,3.11284,0.3
175,2.06288,33.839,3.11284,0.3
176,2.07127,32.2687,3.11284,0.3
177,2.09511,25.9936,3.11284,0.3
178,2.13693,55.2354,3.32787,0.3
179,2.17278,95.0618,3.32787,0.3
180,2.06737,16.9279,3.32787,0.3
181,2.09136,26.3294,3.32787,0.3
182,2.03643,23.225,3.32787,0.3
183,2.09039,80.0337,3.32787,0.3
184,2.1706,237.743,3.32787,0.3
185,2.01588,14.0233,3.32787,0.3
186,1.94912,64.768,3.32787,0.3
187,1.95659,32.8665,3.55775,0.3
188,1.75344,10.1741,3.55775,0.3
189,1.7667,75.9547,3.55775,0.3
190,1.65316,18.189,3.55775,0.3
191,1.72303,19.7203,3.55775,0.3
192,1.66394,23.2511,3.55775,0.3
193,1.6781,142.29,3.55775,0.3
194,1.49457,16.6803,3.55775,0.3
195,1.42246,24.7611,3.55775,0.3
196,1.28654,78.3462,3.55775,0.3
197,1.31434,266.722,3.55775,0.3
198,1.38817,35.9615,3.80351,0.3
199,1.51647,116.039,3.80351,0.3
200,1.53567,14.8654,3.80351,0.3
201,1.50974,18.5574,3.80351,0.3
202,1.57336,481.974,3.80351,0.3
203,1.5098,15.5307,3.80351,0.3
204,1.53817,64.0975,3.80351,0.3
205,1.58832,55.139,4.06625,0.3
206,1.53529,23.0738,4.06625,0.3
207,1.56334,94.2905,4.06625,0.3
208,1.47577,20.1402,4.06625,0.3
209,1.45763,1392.46,4.06625,0.3
210,1.5537,24.2266,4.06625,0.3
211,1.61709,20.9708,4.06625,0.3
212,1.62151,32.8122,4.06625,0.3
213,1.5575,46.3365,4.06625,0.3
214,1.49885,1174.18,4.06625,0.3
215,1.52122,26.0093,4.34714,0.3
216,1.30246,10.1149,4.34714,0.3
217,1.3209,58.5163,4.34714,0.3
218,1.3732,35.568,4.34714,0.3
219,1.42339,29.6266,4.34714,0.3
220,1.36574,94.4825,4.34714,0.3
221,1.29707,17.1412,4.34714,0.3
222,1.35878,36.729,4.34714,0.3
223,1.33706,14.168,4.34714,0.3
224,1.42553,51.907,4.64743,0.3
225,1.53477,155.899,4.64743,0.3
226,1.60438,201.739,4.64743,0.3
227,1.56348,54.4786,4.64743,0.3
228,1.64618,28.2493,4.64743,0.3
229,1.46194,13.9737,4.64743,0.3
230,1.58222,65.631,4.64743,0.3
231,1.58313,24.9423,4.96846,0.3
232,1.38852,11.9716,4.96846,0.3
233,1.20159,11.5638,4.96846,0.3
234,1.19382,20.6758,4.96846,0.3
235,1.24667,40.2377,4.96846,0.3
236,1.27374,75.7444,4.96846,0.3
237,1.25592,46.5271,4.96846,0.3
238,1.34702,75.854,4.96846,0.3
239,1.39637,47.0325,4.96846,0.3
240,1.46753,67.7833,5.31167,0.3
241,1.43804,183.449,5.31167,0.3
242,1.47342,43.8502,5.31167,0.3
243,1.41521,56.5045,5.31167,0.3
244,1.31369,25.3404,5.31167,0.3
245,1.22132,26.8185,5.31167,0.3
246,1.21326,22.7616,5.31167,0.3
247,1.2107,26.2062,5.31167,0.3
248,1.33278,116.755,5.31167,0.3
249,1.2101,32.297,5.31167,0.3
250,1.09352,14.8906,5.31167,0.3
251,1.10902,20.1896,5.31167,0.3
252,1.23329,305.312,5.31167,0.3
253,1.17691,71.4044,5.31167,0.3
254,1.23989,160.627,5.67858,0.3
255,1.28189,23.4878,5.67858,0.3
256,1.31172,43.972,5.67858,0.3
257,1.25862,20.435,5.67858,0.3
258,1.35239,45.9638,5.67858,0.3
259,1.35035,29.0709,5.67858,0.3
260,1.3197,22.6825,5.67858,0.3
261,1.27718,20.9072,5.67858,0.3
262,1.14535,16.2051,5.67858,0.3
263,1.17359,27.2996,5.67858,0.3
264,1.21578,15.1566,6.07085,0.3
265,1.18892,71.3826,6.07085,0.3
266,1.13002,138.088,6.07085,0.3
267,1.18028,74.1845,6.07085,0.3
268,1.00899,13.1528,6.07085,0.3
269,1.11621,126.087,6.07085,0.3
270,1.0786,18.0807,6.07085,0.3
271,1.11262,24.3639,6.07085,0.3
272,1.16573,32.5829,6.07085,0.3
273,1.20076,17.4565,6.49021,0.3
274,1.2944,115.292,6.49021,0.3
