step,energy,beta,lambda,delta
169,1.52381,162.406,187.566,0.5
170,1.51993,301.464,194.326,0.5
171,1.52876,1328.39,201.335,0.5
172,1.51429,137.458,208.598,0.5
173,1.52002,4111.47,216.125,0.5
174,1.51946,387.411,223.925,0.5
175,1.51507,2795.51,232.008,0.5
176,1.51044,567.713,240.388,0.5
177,1.51362,352.971,249.078,0.5
178,1.51403,604.06,258.083,0.5
179,1.51501,250.769,267.415,0.5
180,1.52118,19126.8,277.09,0.5
181,1.51397,314.392,287.121,0.5
182,1.51156,247.53,297.519,0.5
183,1.50887,207.518,308.297,0.5
184,1.50891,284.462,319.464,0.5
185,1.50937,939.064,331.041,0.5
186,1.5167,1197.33,343.042,0.5
187,1.51513,654.042,355.476,0.5
188,1.51008,253.734,368.371,0.5
189,1.50967,916.19,381.739,0.5
190,1.51157,3106.06,395.593,0.5
191,1.51083,702.726,409.951,0.5
192,1.508,255.719,424.839,0.5
193,1.5095,1443.37,440.269,0.5
194,1.50775,1204.58,456.268,0.5
195,1.50831,1002.78,472.857,0.5
196,1.50948,1017.01,490.056,0.5
197,1.50808,1614.29,507.887,0.5
198,1.51063,3616.01,526.368,0.5
199,1.511,928.876,545.524,0.5
200,1.50751,441.459,565.382,0.5
201,1.50826,665.374,585.965,0.5
202,1.50689,1335.75,607.305,0.5
203,1.50688,418.689,629.429,0.5
204,1.50588,755.304,652.365,0.5
205,1.50669,851.291,676.143,0.5
206,1.50749,771.749,700.797,0.5
207,1.50653,1647.5,726.361,0.5
208,1.50789,1348.16,752.864,0.5
209,1.50668,733.636,780.337,0.5
210,1.50632,602.694,808.822,0.5
211,1.50637,979.34,838.353,0.5
212,1.50794,3616.06,868.967,0.5
213,1.50565,725.554,900.701,0.5
214,1.50868,5738.58,933.59,0.5
215,1.50877,824.137,967.696,0.5
216,1.50693,1263.7,1003.06,0.5
217,1.50687,3705.36,1039.72,0.5
218,1.50707,548.892,1077.73,0.5
219,1.50775,1324.73,1117.15,0.5
220,1.5061,1827.85,1158.02,0.5
221,1.50474,1556.18,1200.39,0.5
222,1.50599,20766.2,1244.33,0.5
223,1.50515,4312.67,1289.88,0.5
224,1.50523,4329.98,1337.11,0.5
225,1.50571,2918.01,1386.08,0.5
226,1.50561,3052.94,1436.85,0.5
227,1.50563,1947.11,1489.51,0.5
228,1.50702,4455.66,1544.11,0.5
229,1.50619,981.92,1600.73,0.5
230,1.50382,900.325,1659.41,0.5
231,1.50468,6345.32,1720.26,0.5
232,1.50376,2423.3,1783.35,0.5
233,1.50402,1900.79,1848.78,0.5
234,1.50486,14063.9,1916.62,0.5
235,1.50508,1875.16,1986.98,0.5
236,1.50462,1020.39,2059.92,0.5
237,1.50448,2818.15,2135.56,0.5
238,1.50517,3842.78,2213.98,0.5
239,1.50444,7431.21,2295.3,0.5
240,1.50452,8047.1,2379.63,0.5
241,1.5048,10964.8,2467.07,0.5
242,1.50496,3527.06,2557.76,0.5
243,1.50491,6826.87,2651.79,0.5
244,1.50592,5479.53,2749.32,0.5
245,1.50491,4979.16,2850.44,0.5
246,1.50567,5160.24,2955.3,0.5
247,1.50415,1448.02,3064.02,0.5
248,1.50369,2295.6,3176.75,0.5
249,1.50438,5448.79,3293.65,0.5
250,1.50408,23445.7,3414.85,0.5
251,1.50413,2216.82,3540.53,0.5
252,1.50393,17388.7,3670.88,0.5
253,1.50404,2981.31,3806.03,0.5
254,1.50396,2741.97,3946.18,0.5
255,1.50377,4810.6,4091.52,0.5
256,1.50359,15822.3,4242.23,0.5
257,1.50395,23101.9,4398.52,0.5
258,1.50445,24376,4560.61,0.5
259,1.50425,4144.05,4728.69,0.5
260,1.50376,7493.04,4902.98,0.5
261,1.50358,3597.51,5083.71,0.5
262,1.50333,5937.38,5271.14,0.5
263,1.5035,48303.3,5465.52,0.5
264,1.50369,11086.4,5667.11,0.5
265,1.5036,26923.3,5876.17,0.5
266,1.50325,3917.33,6092.97,0.5
267,1.50345,23477.9,6317.77,0.5
268,1.50351,6944.93,6550.93,0.5
269,1.50372,11299.4,6792.7,0.5
270,1.50359,18422,7043.48,0.5
271,1.50359,6569.52,7303.52,0.5
272,1.50332,5025.5,7573.18,0.5
273,1.50345,9243.19,7852.85,0.5
274,1.50324,4074.74,8142.9,0.5
275,1.50325,7322.99,8443.71,0.5
276,1.50333,34744.3,8755.65,0.5
277,1.50319,8503.55,9079.17,0.5
278,1.50317,8420.97,9414.7,0.5
279,1.50327,16770,9762.68,0.5
280,1.50319,15770.1,10123.5,0.5
281,1.50324,81513.7,10497.8,0.5
282,1.50332,17035.3,10886,0.5
283,1.50323,12759.9,11288.6,0.5
284,1.50334,41659.3,11706.2,0.5
285,1.50318,20843.2,12139.1,0.5
286,1.50331,15484.7,12588.2,0.5
287,1.50316,21280.9,13054,0.5
288,1.50328,90902,13537,0.5
289,1.50327,11770.7,14038,0.5
290,1.50326,56000.5,14557.6,0.5
291,1.50314,19643.7,15096.5,0.5
292,1.50321,27760.2,15655.4,0.5
293,1.50323,35419.9,16235.1,0.5
294,1.50315,12172.8,16836.3,0.5
295,1.50308,14496.4,17459.8,0.5
296,1.50313,30069.5,18106.5,0.5
297,1.50311,42723.6,18777.2,0.5
298,1.50314,52067.8,19472.9,0.5
299,1.50318,35956.3,20194.4,0.5
300,1.50317,19448.3,20942.7,0.5
301,1.50322,13013.8,21718.8,0.5
302,1.50321,36834.5,22523.8,0.5
303,1.50317,37952.8,23358.7,0.5
304,1.50309,37386.2,24224.7,0.5
305,1.50316,48574.1,25122.9,0.5
306,1.50316,50733.9,26054.4,0.5
307,1.5031,34794.2,27020.6,0.5
308,1.50316,43266.4,28022.7,0.5
309,1.50311,36912.8,29062,0.5
310,1.50307,31986,30140.1,0.5
311,1.50307,52251.5,31258.2,0.5
312,1.50308,45326.7,32418,0.5
313,1.50306,22016.9,33620.8,0.5
314,1.50306,28749.2,34868.5,0.5
315,1.50307,54074.4,36162.6,0.5
316,1.50311,57021.7,37504.8,0.5
317,1.50306,90902,38897,0.5
318,1.50307,93866.9,40341,0.5
319,1.50308,123479,41838.8,0.5
320,1.50309,156969,43392.3,0.5
321,1.5031,128692,45003.6,0.5
322,1.50311,159200,46675,0.5
323,1.50311,80194,48408.6,0.5
324,1.5031,68735.4,50206.8,0.5
325,1.5031,63899.5,52071.9,0.5
326,1.50312,290746,54006.5,0.5
327,1.5031,37802.8,56013.1,0.5
328,1.50311,229727,58094.4,0.5
329,1.50308,40211.2,60253.3,0.5
330,1.50312,184705,62492.6,0.5
331,1.50311,363409,64815.3,0.5
332,1.5031,63856.1,67224.5,0.5
333,1.50307,104650,69723.5,0.5
334,1.50307,363417,72315.7,0.5
335,1.50307,62066.9,75004.5,0.5
336,1.50305,310346,77793.4,0.5
337,1.50305,124272,80686.2,0.5
338,1.50306,119092,83686.8,0.5
339,1.50307,273997,86799.3,0.5
340,1.50305,138465,90027.8,0.5
341,1.50307,116022,93376.6,0.5
342,1.50305,165761,96850.2,0.5
343,1.50306,727009,100453,0.5
344,1.50307,173708,104191,0.5
345,1.50307,136080,108068,0.5
346,1.50306,103714,112089,0.5
347,1.50305,137438,116260,0.5
348,1.50305,320565,120587,0.5
349,1.50305,251363,125075,0.5
350,1.50306,261901,129730,0.5
351,1.50307,365398,134559,0.5
352,1.50305,728840,139568,0.5
353,1.50305,185357,144765,0.5
354,1.50305,208550,150154,0.5
355,1.50305,266742,155745,0.5
356,1.50306,289189,161545,0.5
357,1.50305,389063,167561,0.5
358,1.50304,106001,173801,0.5
359,1.50305,159982,180275,0.5
360,1.50305,253408,186989,0.5
361,1.50305,283683,193954,0.5
362,1.50305,737031,201179,0.5
363,1.50304,737031,208674,0.5
364,1.50304,422530,216449,0.5
365,1.50305,828734,224513,0.5
366,1.50305,319835,232879,0.5
367,1.50304,428804,241557,0.5
368,1.50304,170962,250558,0.5
369,1.50304,828734,259896,0.5
370,1.50304,358405,269583,0.5
371,1.50304,828734,279631,0.5
372,1.50303,425763,290054,0.5
373,1.50304,1.09125e+06,300867,0.5
374,1.50304,293685,312083,0.5
375,1.50304,658445,323717,0.5
376,1.50304,421012,335787,0.5
377,1.50304,900416,348307,0.5
378,1.50304,1.09125e+06,361295,0.5
379,1.50304,1.09125e+06,374767,0.5
380,1.50304,766869,388743,0.5
381,1.50304,621835,403241,0.5
382,1.50304,470533,418280,0.5
383,1.50304,409823,433881,0.5
384,1.50304,1.09125e+06,450065,0.5
385,1.50304,1.09125e+06,466853,0.5
386,1.50303,421504,484269,0.5
387,1.50303,854223,502335,0.5
388,1.50303,1.09443e+06,521075,0.5
389,1.50304,621787,540517,0.5
390,1.50304,829516,560685,0.5
391,1.50304,854490,581606,0.5
392,1.50304,683528,603309,0.5
393,1.50304,1.09443e+06,625823,0.5
394,1.50304,948696,649178,0.5
395,1.50304,415092,673405,0.5
396,1.50303,365171,698538,0.5
397,1.50303,1.09443e+06,724611,0.5
398,1.50303,670988,751658,0.5
399,1.50303,1.09443e+06,779716,0.5
400,1.50303,1.1023e+06,808822,0.5
401,1.50304,1.46263e+06,839017,0.5
402,1.50304,1.09957e+06,870340,0.5
403,1.50303,1.0953e+06,902834,0.5
404,1.50303,1.30639e+06,936543,0.5
405,1.50303,903691,971512,0.5
406,1.50303,1.46263e+06,1e+06,0.5
407,1.50303,465218,1e+06,0.5
408,1.50304,1.33084e+06,1e+06,0.5
409,1.50303,947795,1e+06,0.5
410,1.50303,1.02135e+06,1e+06,0.5
411,1.50303,1.5709e+06,1e+06,0.5
412,1.50303,1.5709e+06,1e+06,0.5
413,1.50303,1.5709e+06,1e+06,0.5
414,1.50303,1.5709e+06,1e+06,0.5
415,1.50303,1.45421e+06,1e+06,0.5
416,1.50303,1.34291e+06,1e+06,0.5
417,1.50303,1.02135e+06,1e+06,0.5
418,1.50303,1.34373e+06,1e+06,0.5
419,1.50303,1.5709e+06,1e+06,0.5
420,1.50303,1.5857e+06,1e+06,0.5
421,1.50303,1.5857e+06,1e+06,0.5
422,1.50303,1.5857e+06,1e+06,0.5
423,1.50303,1.5857e+06,1e+06,0.5
424,1.50303,1.5857e+06,1e+06,0.5
425,1.50303,1.5857e+06,1e+06,0.5
426,1.50303,1.5857e+06,1e+06,0.5
427,1.50303,1.5857e+06,1e+06,0.5
428,1.50303,1.5857e+06,1e+06,0.5
429,1.50304,1.5857e+06,1e+06,0.5
430,1.50303,1.5857e+06,1e+06,0.5
431,1.50303,1.45567e+06,1e+06,0.5
432,1.50303,1.5857e+06,1e+06,0.5
433,1.50303,1.5857e+06,1e+06,0.5
434,1.50303,807000,1e+06,0.5
435,1.50303,1.5857e+06,1e+06,0.5
436,1.50303,887760,1e+06,0.5
437,1.50303,995552,1e+06,0.5
438,1.50303,1.5857e+06,1e+06,0.5
439,1.50303,744802,1e+06,0.5
440,1.50303,858832,1e+06,0.5
441,1.50303,1.5857e+06,1e+06,0.5
442,1.50303,1.5857e+06,1e+06,0.5
443,1.50303,1.66982e+06,1e+06,0.5
444,1.50303,1.66982e+06,1e+06,0.5
445,1.50303,1.47066e+06,1e+06,0.5
446,1.50303,1.66982e+06,1e+06,0.5
447,1.50303,1.66982e+06,1e+06,0.5
448,1.50303,1.66982e+06,1e+06,0.5
449,1.50303,1.66982e+06,1e+06,0.5
450,1.50303,1.17366e+06,1e+06,0.5
451,1.50304,1.33278e+06,1e+06,0.5
452,1.50303,431337,1e+06,0.5
453,1.50303,1.66982e+06,1e+06,0.5
454,1.50304,1.33092e+06,1e+06,0.5
455,1.50303,1.34373e+06,1e+06,0.5
456,1.50303,1.66982e+06,1e+06,0.5
457,1.50303,1.66982e+06,1e+06,0.5
458,1.50303,1.66982e+06,1e+06,0.5
459,1.50303,1.66982e+06,1e+06,0.5
460,1.50303,902120,1e+06,0.5
461,1.50303,591989,1e+06,0.5
462,1.50303,868054,1e+06,0.5
463,1.50303,1.66982e+06,1e+06,0.5
464,1.50303,749855,1e+06,0.5
465,1.50303,1.66982e+06,1e+06,0.5
466,1.50303,1.17121e+06,1e+06,0.5
467,1.50303,1.20912e+06,1e+06,0.5
468,1.50303,986321,1e+06,0.5
469,1.50303,700573,1e+06,0.5
470,1.50303,539395,1e+06,0.5
471,1.50303,920354,1e+06,0.5
472,1.50303,1.66982e+06,1e+06,0.5
473,1.50304,1.66982e+06,1e+06,0.5
474,1.50303,1.66982e+06,1e+06,0.5
475,1.50304,1.47667e+06,1e+06,0.5
476,1.50304,1.14673e+06,1e+06,0.5
477,1.50303,856867,1e+06,0.5
478,1.50303,955232,1e+06,0.5
479,1.50303,1.66982e+06,1e+06,0.5
480,1.50303,1.46308e+06,1e+06,0.5
481,1.50303,1.13296e+06,1e+06,0.5
482,1.50303,1.33188e+06,1e+06,0.5
483,1.50303,1.46218e+06,1e+06,0.5
484,1.50303,1.1277e+06,1e+06,0.5
485,1.50303,1.66982e+06,1e+06,0.5
486,1.50303,1.19472e+06,1e+06,0.5
487,1.50303,1.66982e+06,1e+06,0.5
488,1.50303,584950,1e+06,0.5
489,1.50303,1.66982e+06,1e+06,0.5
490,1.50303,1.34291e+06,1e+06,0.5
491,1.50303,1.66982e+06,1e+06,0.5
492,1.50303,1.66982e+06,1e+06,0.5
493,1.50303,1.66982e+06,1e+06,0.5
494,1.50303,613982,1e+06,0.5
495,1.50303,1.66982e+06,1e+06,0.5
496,1.50303,960575,1e+06,0.5
497,1.50303,1.66982e+06,1e+06,0.5
498,1.50303,1.66982e+06,1e+06,0.5
499,1.50303,1.66982e+06,1e+06,0.5
500,1.50303,1.1564e+06,1e+06,0.5
501,1.50303,1.14932e+06,1e+06,0.5
502,1.50303,416818,1e+06,0.5
503,1.50303,1.66982e+06,1e+06,0.5
504,1.50303,1.66982e+06,1e+06,0.5
505,1.50303,1.66652e+06,1e+06,0.5
506,1.50303,1.35405e+06,1e+06,0.5
507,1.50303,1.66982e+06,1e+06,0.5
508,1.50303,1.1911e+06,1e+06,0.5
509,1.50303,1.01288e+06,1e+06,0.5
510,1.50303,1.66982e+06,1e+06,0.5
511,1.50303,1.66982e+06,1e+06,0.5
512,1.50303,1.66982e+06,1e+06,0.5
513,1.50303,1.15416e+06,1e+06,0.5
514,1.50303,756626,1e+06,0.5
515,1.50303,1.66982e+06,1e+06,0.5
516,1.50303,1.15219e+06,1e+06,0.5
517,1.50303,558566,1e+06,0.5
518,1.50303,1.01701e+06,1e+06,0.5
519,1.50303,1.32019e+06,1e+06,0.5
520,1.50303,1.66982e+06,1e+06,0.5
521,1.50303,1.17342e+06,1e+06,0.5
522,1.50304,1.46933e+06,1e+06,0.5
523,1.50304,1.66982e+06,1e+06,0.5
524,1.50304,1.66982e+06,1e+06,0.5
525,1.50303,790438,1e+06,0.5
526,1.50303,1.66982e+06,1e+06,0.5
527,1.50303,1.15194e+06,1e+06,0.5
528,1.50303,1.58569e+06,1e+06,0.5
529,1.50304,1.34366e+06,1e+06,0.5
530,1.50304,1.66982e+06,1e+06,0.5
531,1.50303,1.66982e+06,1e+06,0.5
532,1.50303,1.66982e+06,1e+06,0.5
533,1.50303,1.66982e+06,1e+06,0.5
534,1.50303,1.66982e+06,1e+06,0.5
535,1.50304,960575,1e+06,0.5
536,1.50303,1.66982e+06,1e+06,0.5
537,1.50303,1.66982e+06,1e+06,0.5
538,1.50303,1.66982e+06,1e+06,0.5
539,1.50303,1.66982e+06,1e+06,0.5
540,1.50303,1.17366e+06,1e+06,0.5
541,1.50303,1.66982e+06,1e+06,0.5
542,1.50303,857042,1e+06,0.5
543,1.50303,1.66982e+06,1e+06,0.5
544,1.50303,1.66982e+06,1e+06,0.5
545,1.50303,851380,1e+06,0.5
546,1.50303,1.14932e+06,1e+06,0.5
547,1.50303,910898,1e+06,0.5
548,1.50304,980366,1e+06,0.5
549,1.50304,1.31798e+06,1e+06,0.5
550,1.50304,1.66982e+06,1e+06,0.5
551,1.50303,1.09835e+06,1e+06,0.5
552,1.50303,1.66982e+06,1e+06,0.5
553,1.50303,1.66982e+06,1e+06,0.5
554,1.50303,1.66982e+06,1e+06,0.5
555,1.50303,1.66982e+06,1e+06,0.5
556,1.50303,1.66982e+06,1e+06,0.5
557,1.50303,1.17147e+06,1e+06,0.5
558,1.50303,1.66982e+06,1e+06,0.5
559,1.50303,608238,1e+06,0.5
560,1.50303,1.32012e+06,1e+06,0.5
561,1.50303,1.15194e+06,1e+06,0.5
562,1.50303,1.32019e+06,1e+06,0.5
563,1.50303,1.34277e+06,1e+06,0.5
564,1.50303,1.67681e+06,1e+06,0.5
565,1.50304,481511,1e+06,0.5
566,1.50303,861004,1e+06,0.5
567,1.50303,1.67681e+06,1e+06,0.5
568,1.50303,1.67681e+06,1e+06,0.5
569,1.50303,702536,1e+06,0.5
570,1.50304,1.33174e+06,1e+06,0.5
571,1.50303,731983,1e+06,0.5
572,1.50303,1.67681e+06,1e+06,0.5
573,1.50303,1.67681e+06,1e+06,0.5
574,1.50304,926482,1e+06,0.5
575,1.50303,1.09182e+06,1e+06,0.5
576,1.50304,984711,1e+06,0.5
577,1.50303,1.12735e+06,1e+06,0.5
578,1.50303,1.67681e+06,1e+06,0.5
579,1.50303,1.67681e+06,1e+06,0.5
580,1.50303,730442,1e+06,0.5
581,1.50303,1.67681e+06,1e+06,0.5
582,1.50303,995552,1e+06,0.5
583,1.50303,1.46978e+06,1e+06,0.5
584,1.50303,694420,1e+06,0.5
585,1.50303,917895,1e+06,0.5
586,1.50303,1.67681e+06,1e+06,0.5
587,1.50303,1.58592e+06,1e+06,0.5
588,1.50303,1.67681e+06,1e+06,0.5
589,1.50303,1.67681e+06,1e+06,0.5
590,1.50303,1.67681e+06,1e+06,0.5
591,1.50304,1.12703e+06,1e+06,0.5
592,1.50303,727946,1e+06,0.5
593,1.50303,1.67681e+06,1e+06,0.5
594,1.50303,1.67681e+06,1e+06,0.5
595,1.50303,1.67681e+06,1e+06,0.5
596,1.50303,1.67681e+06,1e+06,0.5
597,1.50303,1.67681e+06,1e+06,0.5
598,1.50303,1.67681e+06,1e+06,0.5
599,1.50303,1.67681e+06,1e+06,0.5
600,1.50303,858473,1e+06,0.5
601,1.50303,1.67681e+06,1e+06,0.5
602,1.50304,1.34373e+06,1e+06,0.5
603,1.50304,905218,1e+06,0.5
604,1.50304,1.20912e+06,1e+06,0.5
605,1.50304,861004,1e+06,0.5
606,1.50304,1.57089e+06,1e+06,0.5
607,1.50303,1.15163e+06,1e+06,0.5
608,1.50303,1.1204e+06,1e+06,0.5
609,1.50303,1.57142e+06,1e+06,0.5
610,1.50303,1.67681e+06,1e+06,0.5
611,1.50303,1.67681e+06,1e+06,0.5
612,1.50303,1.67681e+06,1e+06,0.5
613,1.50303,1.30659e+06,1e+06,0.5
614,1.50303,1.67681e+06,1e+06,0.5
615,1.50303,1.67681e+06,1e+06,0.5
616,1.50303,1.04884e+06,1e+06,0.5
617,1.50303,1.67681e+06,1e+06,0.5
618,1.50303,1.14935e+06,1e+06,0.5
619,1.50303,1.5763e+06,1e+06,0.5
620,1.50303,1.67681e+06,1e+06,0.5
621,1.50303,1.35322e+06,1e+06,0.5
622,1.50303,1.67681e+06,1e+06,0.5
623,1.50303,1.67681e+06,1e+06,0.5
624,1.50303,1.67681e+06,1e+06,0.5
625,1.50303,1.67681e+06,1e+06,0.5
626,1.50303,503655,1e+06,0.5
627,1.50303,1.34373e+06,1e+06,0.5
628,1.50303,1.67681e+06,1e+06,0.5
629,1.50303,1.19108e+06,1e+06,0.5
630,1.50303,1.58083e+06,1e+06,0.5
631,1.50303,707804,1e+06,0.5
632,1.50303,1.35411e+06,1e+06,0.5
633,1.50303,1.14877e+06,1e+06,0.5
634,1.50303,1.67681e+06,1e+06,0.5
635,1.50303,1.67681e+06,1e+06,0.5
636,1.50303,1.20741e+06,1e+06,0.5
637,1.50303,1.67681e+06,1e+06,0.5
638,1.50303,1.67681e+06,1e+06,0.5
639,1.50303,1.67681e+06,1e+06,0.5
640,1.50303,1.67681e+06,1e+06,0.5
641,1.50303,626234,1e+06,0.5
642,1.50303,1.32003e+06,1e+06,0.5
643,1.50303,1.67681e+06,1e+06,0.5
644,1.50303,903733,1e+06,0.5
645,1.50303,1.67681e+06,1e+06,0.5
646,1.50303,1.34367e+06,1e+06,0.5
647,1.50303,881655,1e+06,0.5
648,1.50303,965441,1e+06,0.5
649,1.50304,1.17537e+06,1e+06,0.5
650,1.50304,1.34366e+06,1e+06,0.5
651,1.50303,1.3064e+06,1e+06,0.5
652,1.50303,1.1756e+06,1e+06,0.5
653,1.50303,1.67681e+06,1e+06,0.5
654,1.50303,1.45418e+06,1e+06,0.5
655,1.50303,905496,1e+06,0.5
656,1.50303,1.67681e+06,1e+06,0.5
657,1.50303,1.67681e+06,1e+06,0.5
658,1.50304,1.67681e+06,1e+06,0.5
659,1.50303,1.67681e+06,1e+06,0.5
